settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-30,1,0.0,6138.054,2408.362,8546.416000000001,8546.416000000001
2025-06-30,2,0.0,6138.054,2408.362,8546.416000000001,8546.416000000001
2025-06-30,3,0.0,5591.379,4042.217,9633.596,9633.596
2025-06-30,4,0.0,5591.379,4042.217,9633.596,9633.596
2025-06-30,5,0.0,5446.885,4174.565,9621.45,9621.45
2025-06-30,6,0.0,5446.885,4174.565,9621.45,9621.45
2025-06-30,7,0.0,5348.143,4300.586,9648.729,9648.729
2025-06-30,8,0.0,5348.143,4300.586,9648.729,9648.729
2025-06-30,9,0.0,5449.638,4304.613,9754.251,9754.251
2025-06-30,10,0.0,5449.638,4304.613,9754.251,9754.251
2025-06-30,11,232.0,5706.231,4232.847,9939.078,10171.078
2025-06-30,12,618.0,5706.231,4232.847,9939.078,10557.078
2025-06-30,13,1143.0,5864.099,4109.757,9973.856,11116.856
2025-06-30,14,1797.0,5864.099,4109.757,9973.856,11770.856
2025-06-30,15,2574.0,5954.383,3874.852,9829.235,12403.235
2025-06-30,16,3472.0,5954.383,3874.852,9829.235,13301.235
2025-06-30,17,4481.0,5894.431,3977.293,9871.724,14352.724
2025-06-30,18,5543.0,5894.431,3977.293,9871.724,15414.724
2025-06-30,19,6600.0,6005.33,4290.101,10295.431,16895.431
2025-06-30,20,7635.0,6005.33,4290.101,10295.431,17930.431
2025-06-30,21,8628.0,5944.092,4673.452,10617.544,19245.544
2025-06-30,22,9502.0,5944.092,4673.452,10617.544,20119.544
2025-06-30,23,10198.0,5979.269,4917.491,10896.76,21094.760000000002
2025-06-30,24,10785.0,5979.269,4917.491,10896.76,21681.760000000002
2025-06-30,25,11315.0,6167.809,5167.032,11334.841,22649.841
2025-06-30,26,11624.0,6167.809,5167.032,11334.841,22958.841
2025-06-30,27,11558.0,6307.786,5324.507,11632.293,23190.292999999998
2025-06-30,28,11202.0,6307.786,5324.507,11632.293,22834.292999999998
2025-06-30,29,10684.0,6531.712,5280.163,11811.875,22495.875
2025-06-30,30,10061.0,6531.712,5280.163,11811.875,21872.875
2025-06-30,31,9361.0,6911.209,5097.569,12008.778,21369.778
2025-06-30,32,8544.0,6911.209,5097.569,12008.778,20552.778
2025-06-30,33,7580.0,7120.498,4735.689,11856.187,19436.186999999998
2025-06-30,34,6543.0,7120.498,4735.689,11856.187,18399.186999999998
2025-06-30,35,5516.0,7199.653,4286.314,11485.967,17001.967
2025-06-30,36,4508.0,7199.653,4286.314,11485.967,15993.967
2025-06-30,37,3523.0,7292.152,3856.751,11148.903,14671.903
2025-06-30,38,2604.0,7292.152,3856.751,11148.903,13752.903
2025-06-30,39,1797.0,7445.893,3311.968,10757.861,12554.861
2025-06-30,40,1116.0,7445.893,3311.968,10757.861,11873.861
2025-06-30,41,575.0,7451.491,2779.666,10231.157,10806.157
2025-06-30,42,210.0,7451.491,2779.666,10231.157,10441.157
2025-06-30,43,39.0,7232.24,2581.932,9814.171999999999,9853.171999999999
2025-06-30,44,0.0,7232.24,2581.932,9814.171999999999,9814.171999999999
2025-06-30,45,0.0,6818.323,2522.397,9340.720000000001,9340.720000000001
2025-06-30,46,0.0,6818.323,2522.397,9340.720000000001,9340.720000000001
2025-06-30,47,0.0,6462.757,2465.278,8928.035,8928.035
2025-06-30,48,0.0,6462.757,2465.278,8928.035,8928.035
