settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-11,1,0.0,5114.088,4524.691,9638.779,9638.779
2025-04-11,2,0.0,5114.088,4524.691,9638.779,9638.779
2025-04-11,3,0.0,4051.613,4218.088,8269.701,8269.701
2025-04-11,4,0.0,4051.613,4218.088,8269.701,8269.701
2025-04-11,5,0.0,3886.158,4176.734,8062.892,8062.892
2025-04-11,6,0.0,3886.158,4176.734,8062.892,8062.892
2025-04-11,7,0.0,3904.949,4127.936,8032.885,8032.885
2025-04-11,8,0.0,3904.949,4127.936,8032.885,8032.885
2025-04-11,9,0.0,3834.601,4117.464,7952.065,7952.065
2025-04-11,10,0.0,3834.601,4117.464,7952.065,7952.065
2025-04-11,11,0.0,3846.18,4139.634,7985.814,7985.814
2025-04-11,12,0.0,3846.18,4139.634,7985.814,7985.814
2025-04-11,13,153.0,3830.154,4102.303,7932.457,8085.457
2025-04-11,14,561.0,3830.154,4102.303,7932.457,8493.457
2025-04-11,15,1321.0,3576.422,3971.954,7548.376,8869.376
2025-04-11,16,2357.0,3576.422,3971.954,7548.376,9905.376
2025-04-11,17,3556.0,3502.637,3623.296,7125.933,10681.933
2025-04-11,18,4826.0,3502.637,3623.296,7125.933,11951.933
2025-04-11,19,6088.0,3251.967,3046.119,6298.086,12386.086
2025-04-11,20,7311.0,3251.967,3046.119,6298.086,13609.086
2025-04-11,21,8466.0,3059.77,2838.964,5898.734,14364.734
2025-04-11,22,9490.0,3059.77,2838.964,5898.734,15388.734
2025-04-11,23,10324.0,2883.259,2971.305,5854.564,16178.564
2025-04-11,24,10964.0,2883.259,2971.305,5854.564,16818.564
2025-04-11,25,11409.0,2706.187,3147.121,5853.308,17262.308
2025-04-11,26,11605.0,2706.187,3147.121,5853.308,17458.308
2025-04-11,27,11510.0,2439.265,3213.244,5652.509,17162.509
2025-04-11,28,11192.0,2439.265,3213.244,5652.509,16844.509
2025-04-11,29,10724.0,2185.801,3137.223,5323.023999999999,16047.024
2025-04-11,30,10104.0,2185.801,3137.223,5323.023999999999,15427.024
2025-04-11,31,9309.0,1933.617,2857.774,4791.391,14100.391
2025-04-11,32,8315.0,1933.617,2857.774,4791.391,13106.391
2025-04-11,33,7125.0,1704.137,2411.592,4115.729,11240.729
2025-04-11,34,5860.0,1704.137,2411.592,4115.729,9975.729
2025-04-11,35,4637.0,1511.274,1958.718,3469.992,8106.992
2025-04-11,36,3452.0,1511.274,1958.718,3469.992,6921.992
2025-04-11,37,2298.0,1681.287,1472.068,3153.355,5451.355
2025-04-11,38,1277.0,1681.287,1472.068,3153.355,4430.355
2025-04-11,39,509.0,1588.354,1170.875,2759.2290000000003,3268.2290000000003
2025-04-11,40,65.0,1588.354,1170.875,2759.2290000000003,2824.2290000000003
2025-04-11,41,0.0,1555.813,1263.759,2819.572,2819.572
2025-04-11,42,0.0,1555.813,1263.759,2819.572,2819.572
2025-04-11,43,0.0,1502.658,1270.714,2773.372,2773.372
2025-04-11,44,0.0,1502.658,1270.714,2773.372,2773.372
2025-04-11,45,0.0,1547.86,1288.788,2836.648,2836.648
2025-04-11,46,0.0,1547.86,1288.788,2836.648,2836.648
2025-04-11,47,0.0,1578.042,1347.963,2926.005,2926.005
2025-04-11,48,0.0,1578.042,1347.963,2926.005,2926.005
