startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-03T23:00:00Z,APXMIDP,2026-04-04,1,4.87,3032.9
2026-04-03T23:30:00Z,APXMIDP,2026-04-04,2,4.77,2992.7
2026-04-04T00:00:00Z,APXMIDP,2026-04-04,3,3.97,2271.6
2026-04-04T00:30:00Z,APXMIDP,2026-04-04,4,9.2,2315.95
2026-04-04T01:00:00Z,APXMIDP,2026-04-04,5,22.55,2471.55
2026-04-04T01:30:00Z,APXMIDP,2026-04-04,6,35.37,2865.0
2026-04-04T02:00:00Z,APXMIDP,2026-04-04,7,45.07,2807.45
2026-04-04T02:30:00Z,APXMIDP,2026-04-04,8,47.97,3302.3
2026-04-04T03:00:00Z,APXMIDP,2026-04-04,9,50.61,2890.05
2026-04-04T03:30:00Z,APXMIDP,2026-04-04,10,50.09,2723.2
2026-04-04T04:00:00Z,APXMIDP,2026-04-04,11,59.04,1724.3
2026-04-04T04:30:00Z,APXMIDP,2026-04-04,12,76.89,1933.25
2026-04-04T05:00:00Z,APXMIDP,2026-04-04,13,90.72,1901.3
2026-04-04T05:30:00Z,APXMIDP,2026-04-04,14,102.37,2420.45
2026-04-04T06:00:00Z,APXMIDP,2026-04-04,15,112.79,1908.95
2026-04-04T06:30:00Z,APXMIDP,2026-04-04,16,110.03,2312.95
2026-04-04T07:00:00Z,APXMIDP,2026-04-04,17,113.23,2030.6
2026-04-04T07:30:00Z,APXMIDP,2026-04-04,18,118.67,2495.5
2026-04-04T08:00:00Z,APXMIDP,2026-04-04,19,126.99,2012.0
2026-04-04T08:30:00Z,APXMIDP,2026-04-04,20,132.01,2510.9
2026-04-04T09:00:00Z,APXMIDP,2026-04-04,21,132.19,2287.1
2026-04-04T09:30:00Z,APXMIDP,2026-04-04,22,128.44,2251.85
2026-04-04T10:00:00Z,APXMIDP,2026-04-04,23,124.48,2492.95
2026-04-04T10:30:00Z,APXMIDP,2026-04-04,24,116.89,3248.4
2026-04-04T11:00:00Z,APXMIDP,2026-04-04,25,93.93,2696.15
2026-04-04T11:30:00Z,APXMIDP,2026-04-04,26,53.28,3067.2
2026-04-04T12:00:00Z,APXMIDP,2026-04-04,27,23.2,4053.2
2026-04-04T12:30:00Z,APXMIDP,2026-04-04,28,33.29,4244.15
2026-04-04T13:00:00Z,APXMIDP,2026-04-04,29,12.97,4393.35
2026-04-04T13:30:00Z,APXMIDP,2026-04-04,30,11.86,4058.55
2026-04-04T14:00:00Z,APXMIDP,2026-04-04,31,22.39,4328.2
2026-04-04T14:30:00Z,APXMIDP,2026-04-04,32,13.28,4592.2
2026-04-04T15:00:00Z,APXMIDP,2026-04-04,33,29.18,3687.95
2026-04-04T15:30:00Z,APXMIDP,2026-04-04,34,27.51,3911.8
2026-04-04T16:00:00Z,APXMIDP,2026-04-04,35,57.51,3182.8
2026-04-04T16:30:00Z,APXMIDP,2026-04-04,36,68.52,4051.25
2026-04-04T17:00:00Z,APXMIDP,2026-04-04,37,69.67,3374.95
2026-04-04T17:30:00Z,APXMIDP,2026-04-04,38,69.19,2637.65
2026-04-04T18:00:00Z,APXMIDP,2026-04-04,39,84.44,3231.35
2026-04-04T18:30:00Z,APXMIDP,2026-04-04,40,89.03,3001.7
2026-04-04T19:00:00Z,APXMIDP,2026-04-04,41,84.95,3392.75
2026-04-04T19:30:00Z,APXMIDP,2026-04-04,42,78.47,3538.75
2026-04-04T20:00:00Z,APXMIDP,2026-04-04,43,70.26,2861.15
2026-04-04T20:30:00Z,APXMIDP,2026-04-04,44,47.69,2731.25
2026-04-04T21:00:00Z,APXMIDP,2026-04-04,45,33.03,3043.65
2026-04-04T21:30:00Z,APXMIDP,2026-04-04,46,21.1,3332.6
2026-04-04T22:00:00Z,APXMIDP,2026-04-04,47,7.13,1834.75
2026-04-04T22:30:00Z,APXMIDP,2026-04-04,48,12.01,2228.7
