startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-01T23:00:00Z,APXMIDP,2025-09-02,1,77.97,1987.1
2025-09-01T23:30:00Z,APXMIDP,2025-09-02,2,81.15,1674.85
2025-09-02T00:00:00Z,APXMIDP,2025-09-02,3,80.59,1819.05
2025-09-02T00:30:00Z,APXMIDP,2025-09-02,4,83.24,1801.55
2025-09-02T01:00:00Z,APXMIDP,2025-09-02,5,80.95,1904.6
2025-09-02T01:30:00Z,APXMIDP,2025-09-02,6,81.68,1972.65
2025-09-02T02:00:00Z,APXMIDP,2025-09-02,7,80.76,1579.75
2025-09-02T02:30:00Z,APXMIDP,2025-09-02,8,78.39,1953.4
2025-09-02T03:00:00Z,APXMIDP,2025-09-02,9,82.55,1754.7
2025-09-02T03:30:00Z,APXMIDP,2025-09-02,10,82.24,1785.15
2025-09-02T04:00:00Z,APXMIDP,2025-09-02,11,83.15,1856.0
2025-09-02T04:30:00Z,APXMIDP,2025-09-02,12,73.13,2064.65
2025-09-02T05:00:00Z,APXMIDP,2025-09-02,13,74.43,2297.8
2025-09-02T05:30:00Z,APXMIDP,2025-09-02,14,81.27,2886.65
2025-09-02T06:00:00Z,APXMIDP,2025-09-02,15,90.38,2715.3
2025-09-02T06:30:00Z,APXMIDP,2025-09-02,16,93.25,2951.1
2025-09-02T07:00:00Z,APXMIDP,2025-09-02,17,83.01,2414.7
2025-09-02T07:30:00Z,APXMIDP,2025-09-02,18,75.67,2600.55
2025-09-02T08:00:00Z,APXMIDP,2025-09-02,19,75.0,3284.25
2025-09-02T08:30:00Z,APXMIDP,2025-09-02,20,66.89,2887.5
2025-09-02T09:00:00Z,APXMIDP,2025-09-02,21,64.11,3277.05
2025-09-02T09:30:00Z,APXMIDP,2025-09-02,22,71.76,4182.45
2025-09-02T10:00:00Z,APXMIDP,2025-09-02,23,66.84,3734.15
2025-09-02T10:30:00Z,APXMIDP,2025-09-02,24,69.43,4475.75
2025-09-02T11:00:00Z,APXMIDP,2025-09-02,25,68.27,3528.05
2025-09-02T11:30:00Z,APXMIDP,2025-09-02,26,66.99,3441.2
2025-09-02T12:00:00Z,APXMIDP,2025-09-02,27,68.79,3483.35
2025-09-02T12:30:00Z,APXMIDP,2025-09-02,28,67.11,3359.3
2025-09-02T13:00:00Z,APXMIDP,2025-09-02,29,66.51,3293.65
2025-09-02T13:30:00Z,APXMIDP,2025-09-02,30,72.16,3433.1
2025-09-02T14:00:00Z,APXMIDP,2025-09-02,31,84.83,3107.35
2025-09-02T14:30:00Z,APXMIDP,2025-09-02,32,81.08,3466.15
2025-09-02T15:00:00Z,APXMIDP,2025-09-02,33,81.77,3361.8
2025-09-02T15:30:00Z,APXMIDP,2025-09-02,34,83.73,3742.25
2025-09-02T16:00:00Z,APXMIDP,2025-09-02,35,104.57,3042.25
2025-09-02T16:30:00Z,APXMIDP,2025-09-02,36,102.01,3514.55
2025-09-02T17:00:00Z,APXMIDP,2025-09-02,37,107.06,3247.85
2025-09-02T17:30:00Z,APXMIDP,2025-09-02,38,106.6,3395.55
2025-09-02T18:00:00Z,APXMIDP,2025-09-02,39,101.78,3073.1
2025-09-02T18:30:00Z,APXMIDP,2025-09-02,40,97.25,3433.85
2025-09-02T19:00:00Z,APXMIDP,2025-09-02,41,85.42,3195.75
2025-09-02T19:30:00Z,APXMIDP,2025-09-02,42,82.41,3076.55
2025-09-02T20:00:00Z,APXMIDP,2025-09-02,43,84.61,2931.85
2025-09-02T20:30:00Z,APXMIDP,2025-09-02,44,82.01,3196.35
2025-09-02T21:00:00Z,APXMIDP,2025-09-02,45,80.13,3440.0
2025-09-02T21:30:00Z,APXMIDP,2025-09-02,46,79.13,3045.8
2025-09-02T22:00:00Z,APXMIDP,2025-09-02,47,75.34,1873.55
2025-09-02T22:30:00Z,APXMIDP,2025-09-02,48,87.48,2218.0
