startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-15T00:00:00Z,APXMIDP,2024-11-15,1,85.73,1614.4
2024-11-15T00:30:00Z,APXMIDP,2024-11-15,2,86.78,1643.0
2024-11-15T01:00:00Z,APXMIDP,2024-11-15,3,89.73,1765.15
2024-11-15T01:30:00Z,APXMIDP,2024-11-15,4,86.9,1552.5
2024-11-15T02:00:00Z,APXMIDP,2024-11-15,5,87.56,1625.0
2024-11-15T02:30:00Z,APXMIDP,2024-11-15,6,83.0,1826.9
2024-11-15T03:00:00Z,APXMIDP,2024-11-15,7,85.82,1665.4
2024-11-15T03:30:00Z,APXMIDP,2024-11-15,8,85.23,1809.35
2024-11-15T04:00:00Z,APXMIDP,2024-11-15,9,91.15,2335.25
2024-11-15T04:30:00Z,APXMIDP,2024-11-15,10,83.92,2110.55
2024-11-15T05:00:00Z,APXMIDP,2024-11-15,11,98.25,1886.8
2024-11-15T05:30:00Z,APXMIDP,2024-11-15,12,89.58,1771.85
2024-11-15T06:00:00Z,APXMIDP,2024-11-15,13,98.49,2091.45
2024-11-15T06:30:00Z,APXMIDP,2024-11-15,14,109.1,2504.05
2024-11-15T07:00:00Z,APXMIDP,2024-11-15,15,105.93,2232.9
2024-11-15T07:30:00Z,APXMIDP,2024-11-15,16,108.39,2656.6
2024-11-15T08:00:00Z,APXMIDP,2024-11-15,17,99.81,2475.15
2024-11-15T08:30:00Z,APXMIDP,2024-11-15,18,100.95,2755.4
2024-11-15T09:00:00Z,APXMIDP,2024-11-15,19,97.79,2854.25
2024-11-15T09:30:00Z,APXMIDP,2024-11-15,20,98.25,3197.75
2024-11-15T10:00:00Z,APXMIDP,2024-11-15,21,102.0,3238.6
2024-11-15T10:30:00Z,APXMIDP,2024-11-15,22,96.74,3432.4
2024-11-15T11:00:00Z,APXMIDP,2024-11-15,23,97.47,3036.2
2024-11-15T11:30:00Z,APXMIDP,2024-11-15,24,99.29,2761.75
2024-11-15T12:00:00Z,APXMIDP,2024-11-15,25,97.3,2985.45
2024-11-15T12:30:00Z,APXMIDP,2024-11-15,26,97.53,2794.3
2024-11-15T13:00:00Z,APXMIDP,2024-11-15,27,100.79,2458.9
2024-11-15T13:30:00Z,APXMIDP,2024-11-15,28,102.73,2731.55
2024-11-15T14:00:00Z,APXMIDP,2024-11-15,29,104.43,2548.35
2024-11-15T14:30:00Z,APXMIDP,2024-11-15,30,105.01,2668.35
2024-11-15T15:00:00Z,APXMIDP,2024-11-15,31,112.74,2522.5
2024-11-15T15:30:00Z,APXMIDP,2024-11-15,32,111.13,2392.25
2024-11-15T16:00:00Z,APXMIDP,2024-11-15,33,116.44,2496.55
2024-11-15T16:30:00Z,APXMIDP,2024-11-15,34,118.99,2326.15
2024-11-15T17:00:00Z,APXMIDP,2024-11-15,35,114.53,3054.15
2024-11-15T17:30:00Z,APXMIDP,2024-11-15,36,108.05,2982.35
2024-11-15T18:00:00Z,APXMIDP,2024-11-15,37,108.06,2603.25
2024-11-15T18:30:00Z,APXMIDP,2024-11-15,38,108.86,2774.3
2024-11-15T19:00:00Z,APXMIDP,2024-11-15,39,102.17,2187.75
2024-11-15T19:30:00Z,APXMIDP,2024-11-15,40,102.34,1954.35
2024-11-15T20:00:00Z,APXMIDP,2024-11-15,41,96.48,2300.35
2024-11-15T20:30:00Z,APXMIDP,2024-11-15,42,91.27,2606.3
2024-11-15T21:00:00Z,APXMIDP,2024-11-15,43,87.95,2316.95
2024-11-15T21:30:00Z,APXMIDP,2024-11-15,44,89.51,2692.05
2024-11-15T22:00:00Z,APXMIDP,2024-11-15,45,81.49,2062.05
2024-11-15T22:30:00Z,APXMIDP,2024-11-15,46,68.79,2332.45
2024-11-15T23:00:00Z,APXMIDP,2024-11-15,47,62.95,1708.95
2024-11-15T23:30:00Z,APXMIDP,2024-11-15,48,49.84,1727.45
