settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-11,1,2025-03-11T00:00:00Z,2025-03-10T11:47:00Z,23450,24335
2025-03-11,2,2025-03-11T00:30:00Z,2025-03-10T11:47:00Z,23970,24882
2025-03-11,3,2025-03-11T01:00:00Z,2025-03-10T11:47:00Z,23655,25057
2025-03-11,4,2025-03-11T01:30:00Z,2025-03-10T11:47:00Z,23268,24699
2025-03-11,5,2025-03-11T02:00:00Z,2025-03-10T11:47:00Z,22943,24369
2025-03-11,6,2025-03-11T02:30:00Z,2025-03-10T11:47:00Z,22835,24258
2025-03-11,7,2025-03-11T03:00:00Z,2025-03-10T11:47:00Z,22467,23887
2025-03-11,8,2025-03-11T03:30:00Z,2025-03-10T11:47:00Z,22050,23461
2025-03-11,9,2025-03-11T04:00:00Z,2025-03-10T11:47:00Z,21840,22913
2025-03-11,10,2025-03-11T04:30:00Z,2025-03-10T11:47:00Z,22116,23183
2025-03-11,11,2025-03-11T05:00:00Z,2025-03-10T11:47:00Z,22940,23545
2025-03-11,12,2025-03-11T05:30:00Z,2025-03-10T11:47:00Z,24102,24702
2025-03-11,13,2025-03-11T06:00:00Z,2025-03-10T11:47:00Z,26788,27388
2025-03-11,14,2025-03-11T06:30:00Z,2025-03-10T11:47:00Z,28958,29558
2025-03-11,15,2025-03-11T07:00:00Z,2025-03-10T11:47:00Z,31498,32098
2025-03-11,16,2025-03-11T07:30:00Z,2025-03-10T11:47:00Z,32350,32950
2025-03-11,17,2025-03-11T08:00:00Z,2025-03-10T11:47:00Z,32890,33490
2025-03-11,18,2025-03-11T08:30:00Z,2025-03-10T11:47:00Z,32587,33187
2025-03-11,19,2025-03-11T09:00:00Z,2025-03-10T11:47:00Z,32800,33400
2025-03-11,20,2025-03-11T09:30:00Z,2025-03-10T11:47:00Z,32304,32904
2025-03-11,21,2025-03-11T10:00:00Z,2025-03-10T11:47:00Z,31291,31891
2025-03-11,22,2025-03-11T10:30:00Z,2025-03-10T11:47:00Z,30626,31226
2025-03-11,23,2025-03-11T11:00:00Z,2025-03-10T11:47:00Z,30291,30891
2025-03-11,24,2025-03-11T11:30:00Z,2025-03-10T11:47:00Z,29856,30456
2025-03-11,25,2025-03-11T12:00:00Z,2025-03-10T11:47:00Z,29917,30517
2025-03-11,26,2025-03-11T12:30:00Z,2025-03-10T11:47:00Z,30330,30930
2025-03-11,27,2025-03-11T13:00:00Z,2025-03-10T11:47:00Z,30138,30738
2025-03-11,28,2025-03-11T13:30:00Z,2025-03-10T11:47:00Z,29720,30320
2025-03-11,29,2025-03-11T14:00:00Z,2025-03-10T11:47:00Z,29852,30452
2025-03-11,30,2025-03-11T14:30:00Z,2025-03-10T11:47:00Z,30055,30655
2025-03-11,31,2025-03-11T15:00:00Z,2025-03-10T11:47:00Z,30490,31090
2025-03-11,32,2025-03-11T15:30:00Z,2025-03-10T11:47:00Z,31908,32508
2025-03-11,33,2025-03-11T16:00:00Z,2025-03-10T11:47:00Z,33511,34111
2025-03-11,34,2025-03-11T16:30:00Z,2025-03-10T11:47:00Z,35469,36069
2025-03-11,35,2025-03-11T17:00:00Z,2025-03-10T11:47:00Z,37069,37689
2025-03-11,36,2025-03-11T17:30:00Z,2025-03-10T11:47:00Z,37647,38267
2025-03-11,37,2025-03-11T18:00:00Z,2025-03-10T11:47:00Z,38103,38703
2025-03-11,38,2025-03-11T18:30:00Z,2025-03-10T11:47:00Z,39100,39700
2025-03-11,39,2025-03-11T19:00:00Z,2025-03-10T11:47:00Z,38581,39181
2025-03-11,40,2025-03-11T19:30:00Z,2025-03-10T11:47:00Z,37567,38167
2025-03-11,41,2025-03-11T20:00:00Z,2025-03-10T11:47:00Z,36492,37092
2025-03-11,42,2025-03-11T20:30:00Z,2025-03-10T11:47:00Z,34960,35560
2025-03-11,43,2025-03-11T21:00:00Z,2025-03-10T11:47:00Z,32987,33587
2025-03-11,44,2025-03-11T21:30:00Z,2025-03-10T11:47:00Z,31236,31836
2025-03-11,45,2025-03-11T22:00:00Z,2025-03-10T11:47:00Z,29420,30020
2025-03-11,46,2025-03-11T22:30:00Z,2025-03-10T11:47:00Z,27888,28493
2025-03-11,47,2025-03-11T23:00:00Z,2025-03-10T11:47:00Z,26479,27532
2025-03-11,48,2025-03-11T23:30:00Z,2025-03-10T11:47:00Z,25310,26363
2025-03-12,1,2025-03-12T00:00:00Z,2025-03-10T11:47:00Z,25100,26151
2025-03-12,2,2025-03-12T00:30:00Z,2025-03-10T11:47:00Z,25390,26441
2025-03-12,3,2025-03-12T01:00:00Z,2025-03-10T11:47:00Z,25216,26265
2025-03-12,4,2025-03-12T01:30:00Z,2025-03-10T11:47:00Z,24585,25633
2025-03-12,5,2025-03-12T02:00:00Z,2025-03-10T11:47:00Z,24073,25121
2025-03-12,6,2025-03-12T02:30:00Z,2025-03-10T11:47:00Z,23856,24911
2025-03-12,7,2025-03-12T03:00:00Z,2025-03-10T11:47:00Z,23288,24342
2025-03-12,8,2025-03-12T03:30:00Z,2025-03-10T11:47:00Z,23003,24056
2025-03-12,9,2025-03-12T04:00:00Z,2025-03-10T11:47:00Z,22880,23932
2025-03-12,10,2025-03-12T04:30:00Z,2025-03-10T11:47:00Z,22910,23960
