settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-16,1,0.0,3590.454,5428.278,9018.732,9018.732
2025-01-16,2,0.0,3590.454,5428.278,9018.732,9018.732
2025-01-16,3,0.0,3454.066,5368.757,8822.823,8822.823
2025-01-16,4,0.0,3454.066,5368.757,8822.823,8822.823
2025-01-16,5,0.0,3315.178,5304.751,8619.929,8619.929
2025-01-16,6,0.0,3315.178,5304.751,8619.929,8619.929
2025-01-16,7,0.0,3214.909,5289.881,8504.79,8504.79
2025-01-16,8,0.0,3214.909,5289.881,8504.79,8504.79
2025-01-16,9,0.0,3348.121,5307.281,8655.402,8655.402
2025-01-16,10,0.0,3348.121,5307.281,8655.402,8655.402
2025-01-16,11,0.0,3465.176,5368.651,8833.827,8833.827
2025-01-16,12,0.0,3465.176,5368.651,8833.827,8833.827
2025-01-16,13,0.0,3547.767,5574.24,9122.007,9122.007
2025-01-16,14,0.0,3547.767,5574.24,9122.007,9122.007
2025-01-16,15,0.0,3783.634,5838.07,9621.704,9621.704
2025-01-16,16,0.0,3783.634,5838.07,9621.704,9621.704
2025-01-16,17,76.0,4107.033,6068.639,10175.672,10251.672
2025-01-16,18,310.0,4107.033,6068.639,10175.672,10485.672
2025-01-16,19,763.0,4365.727,6255.187,10620.914,11383.914
2025-01-16,20,1283.0,4365.727,6255.187,10620.914,11903.914
2025-01-16,21,1709.0,4645.586,6329.667,10975.253,12684.253
2025-01-16,22,2070.0,4645.586,6329.667,10975.253,13045.253
2025-01-16,23,2410.0,4660.249,6226.7,10886.949,13296.949
2025-01-16,24,2671.0,4660.249,6226.7,10886.949,13557.949
2025-01-16,25,2777.0,4677.148,6074.504,10751.652,13528.652
2025-01-16,26,2689.0,4677.148,6074.504,10751.652,13440.652
2025-01-16,27,2401.0,4714.53,6016.385,10730.915,13131.915
2025-01-16,28,1993.0,4714.53,6016.385,10730.915,12723.915
2025-01-16,29,1552.0,4718.484,6083.864,10802.348,12354.348
2025-01-16,30,1069.0,4718.484,6083.864,10802.348,11871.348
2025-01-16,31,551.0,4855.085,6339.173,11194.258,11745.258
2025-01-16,32,153.0,4855.085,6339.173,11194.258,11347.258
2025-01-16,33,0.0,4999.91,6648.865,11648.775,11648.775
2025-01-16,34,0.0,4999.91,6648.865,11648.775,11648.775
2025-01-16,35,0.0,5369.606,6956.389,12325.995,12325.995
2025-01-16,36,0.0,5369.606,6956.389,12325.995,12325.995
2025-01-16,37,0.0,5700.517,7214.834,12915.351,12915.351
2025-01-16,38,0.0,5700.517,7214.834,12915.351,12915.351
2025-01-16,39,0.0,5767.821,7460.604,13228.425,13228.425
2025-01-16,40,0.0,5767.821,7460.604,13228.425,13228.425
2025-01-16,41,0.0,5900.2,7752.585,13652.785,13652.785
2025-01-16,42,0.0,5900.2,7752.585,13652.785,13652.785
2025-01-16,43,0.0,6216.376,8033.109,14249.485,14249.485
2025-01-16,44,0.0,6216.376,8033.109,14249.485,14249.485
2025-01-16,45,0.0,6381.454,8261.432,14642.886,14642.886
2025-01-16,46,0.0,6381.454,8261.432,14642.886,14642.886
2025-01-16,47,0.0,6426.329,8437.375,14863.704,14863.704
2025-01-16,48,0.0,6426.329,8437.375,14863.704,14863.704
