settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-03,1,2024-12-03T00:00:00Z,2024-12-04T14:40:38Z,84.56,84.56,False,N,0.0,-87.65421713956333,0.0,0.0,,,337.17186976190476,-425.13203769511887,0.0,0.0,337.17186976190476,-424.13203769511887,,
2024-12-03,2,2024-12-03T00:30:00Z,2024-12-04T14:40:57Z,85.0,85.0,False,N,0.0,-9.726492673992674,0.0,0.0,,,390.07166666666666,-399.914826007326,0.0,0.0,390.07166666666666,-398.914826007326,,
2024-12-03,3,2024-12-03T01:00:00Z,2024-12-04T14:40:53Z,86.0,86.0,False,N,0.0,-37.760973367180206,0.0,0.0,,,379.63250702497663,-417.2768137254902,0.0,0.0,379.63250702497663,-416.2768137254902,,
2024-12-03,4,2024-12-03T01:30:00Z,2024-12-04T14:42:01Z,86.0,86.0,False,N,0.0,-15.991250694444444,0.0,0.0,,,451.7578564484127,-467.7245238095238,0.0,0.0,451.7578564484127,-466.7245238095238,,
2024-12-03,5,2024-12-03T02:00:00Z,2024-12-04T14:41:57Z,127.0,127.0,False,P,0.0,133.55948036631068,0.0,0.0,,,381.04722546434994,-247.46678957754065,0.0,0.0,380.04722546434994,-247.46678957754065,,
2024-12-03,6,2024-12-03T02:30:00Z,2024-12-04T14:42:13Z,125.0,125.0,False,P,0.0,213.88597131598794,0.0,0.0,125.0,1.0,374.9386108333333,-160.96625062845652,0.0,0.0,373.9386108333333,-160.96625062845652,,
2024-12-03,7,2024-12-03T03:00:00Z,2024-12-04T14:44:11Z,106.3,106.3,False,P,0.0,126.42718253968253,0.0,0.0,106.3,0.0,335.5,-209.22281746031746,0.0,0.0,334.5,-209.22281746031746,,
2024-12-03,8,2024-12-03T03:30:00Z,2024-12-04T14:44:10Z,84.56,84.56,False,N,0.0,-110.84656373181217,0.0,0.0,,,335.56454240965155,-446.3465637318122,0.0,0.0,335.56454240965155,-445.3465637318122,,
2024-12-03,9,2024-12-03T04:00:00Z,2024-12-04T14:44:26Z,93.78,93.78,False,P,0.0,1.30781625,0.0,0.0,93.78,0.25,335.8715590277778,-334.65051708333334,0.0,0.0,334.8715590277778,-334.65051708333334,,
2024-12-03,10,2024-12-03T04:30:00Z,2024-12-04T14:45:59Z,127.0,127.0,False,P,0.0,64.64792841044074,0.0,0.0,,,339.40988569337213,-274.33729648854916,0.0,0.0,338.40988569337213,-274.33729648854916,,
2024-12-03,11,2024-12-03T05:00:00Z,2024-12-04T14:46:12Z,115.51,115.51,False,P,0.0,258.17295795437406,0.0,0.0,115.51,0.0,366.91467125,-109.2463239900704,0.0,0.0,365.91467125,-109.2463239900704,,
2024-12-03,12,2024-12-03T05:30:00Z,2024-12-04T14:46:18Z,85.05,85.05,False,N,0.0,-172.22641076075152,0.0,0.0,,,311.55,-483.81460520519596,0.0,0.0,311.55,-482.81460520519596,,
2024-12-03,13,2024-12-03T06:00:00Z,2024-12-04T14:48:01Z,127.0,127.0,False,P,0.0,26.331332706228956,0.0,0.0,,,201.478657056875,-175.50433278979617,0.0,0.0,200.478657056875,-175.50433278979617,,
2024-12-03,14,2024-12-03T06:30:00Z,2024-12-04T14:48:10Z,140.0,140.0,False,P,0.0,117.16884665219908,0.0,0.0,,,207.58551331886574,-90.428383900799,0.0,0.0,206.58551331886574,-90.428383900799,,
2024-12-03,15,2024-12-03T07:00:00Z,2024-12-04T14:48:14Z,150.0,150.0,False,P,0.0,536.6521909722222,0.0,0.0,,,197.33416625,-161.10416,0.0,500.0,196.33416625,-161.10416,,500.0
2024-12-03,16,2024-12-03T07:30:00Z,2024-12-04T14:50:47Z,139.42,139.42,False,P,0.9522,424.1382475418581,0.0,0.0,,,21.561894913924288,-103.75952392003947,0.0,506.6,21.561894913924288,-103.75952392003947,,505.6
2024-12-03,17,2024-12-03T08:00:00Z,2024-12-04T14:51:03Z,136.09013333333334,136.09013333333334,False,P,0.0054,92.30238095238096,0.0,0.0,,,0.0,-507.82261904761907,0.0,600.0,0.0,-507.82261904761907,,599.0
2024-12-03,18,2024-12-03T08:30:00Z,2024-12-04T14:51:10Z,112.7,112.7,False,N,0.4578,-5.446107638888889,0.0,0.0,,,1.725,-607.3333298611111,0.0,600.0,1.725,-606.3333298611111,,600.0
2024-12-03,19,2024-12-03T09:00:00Z,2024-12-04T14:53:27Z,94.0,94.0,False,N,0.2046,-233.44479166666667,0.0,0.0,94.0,1.0,2.4,-235.928125,0.0,0.0,2.4,-234.928125,,
2024-12-03,20,2024-12-03T09:30:00Z,2024-12-04T14:53:08Z,124.66,124.66,False,N,0.0156,-239.26770763888888,0.0,0.0,124.66,0.0,114.8416673611111,-353.8677083333333,0.0,0.0,114.8416673611111,-352.8677083333333,,
2024-12-03,21,2024-12-03T10:00:00Z,2024-12-04T14:53:02Z,108.71,108.71,False,N,0.0,-389.23123373015875,0.0,0.0,108.71,0.14135333333333333,190.41666722222223,-579.5565481746032,0.0,0.0,190.41666722222223,-578.5565481746032,,
2024-12-03,22,2024-12-03T10:30:00Z,2024-12-04T14:54:52Z,117.0,117.0,False,N,0.0006,-51.72226554377984,0.0,0.0,117.0,0.0,350.8878535038392,-402.44982577526133,0.0,0.0,350.8878535038392,-401.44982577526133,,
2024-12-03,23,2024-12-03T11:00:00Z,2024-12-04T14:55:15Z,120.0,120.0,False,P,0.0162,208.36851851851853,0.0,0.0,,,368.19351851851854,-359.9527777777778,0.0,200.0,367.19351851851854,-359.9527777777778,,200.0
2024-12-03,24,2024-12-03T11:30:00Z,2024-12-04T14:54:53Z,117.86,117.86,False,P,0.0,44.678100998463904,0.0,0.0,,,229.1331009984639,-384.77666666666664,0.0,200.0,229.1331009984639,-384.77666666666664,,199.0
2024-12-03,25,2024-12-03T12:00:00Z,2024-12-04T14:56:59Z,100.14,100.14,False,N,0.0,-72.69505805318764,0.0,0.0,,,74.44661290322581,-647.2483376230801,0.0,500.0,74.44661290322581,-646.2483376230801,,500.0
2024-12-03,26,2024-12-03T12:30:00Z,2024-12-04T14:56:51Z,83.49,83.49,False,N,0.0,-195.66216845878137,0.0,0.0,83.49,1.0,17.80672043010753,-713.6577777777778,0.0,500.0,17.80672043010753,-712.6577777777778,,500.0
2024-12-03,27,2024-12-03T13:00:00Z,2024-12-04T14:57:10Z,104.3,104.3,False,N,0.1854,-54.545904761904765,0.0,0.0,,,29.497666666666667,-734.1784974089636,0.0,650.0,29.497666666666667,-733.1784974089636,,650.0
2024-12-03,28,2024-12-03T13:30:00Z,2024-12-04T14:58:05Z,101.0,101.0,False,N,0.0006,-136.95246296152519,0.0,0.0,,,172.62500727657005,-959.8056029780831,0.0,650.0,172.62500727657005,-958.8056029780831,,650.0
2024-12-03,29,2024-12-03T14:00:00Z,2024-12-04T14:44:34Z,103.0,103.0,False,N,0.0036,-283.8937684523809,0.0,0.0,,,205.0,-1388.9854351190477,0.0,900.0,205.0,-1387.9854351190477,,900.0
2024-12-03,30,2024-12-03T14:30:00Z,2024-12-04T15:14:29Z,85.11,85.11,False,N,0.0114,-511.9740873015873,0.0,0.0,,,205.75,-1617.9529563492063,0.0,900.0,205.75,-1616.9529563492063,,900.0
