settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-26,1,2025-03-26T00:00:00Z,2025-03-25T11:47:00Z,24560,25160
2025-03-26,2,2025-03-26T00:30:00Z,2025-03-25T11:47:00Z,24890,25490
2025-03-26,3,2025-03-26T01:00:00Z,2025-03-25T11:47:00Z,24514,25114
2025-03-26,4,2025-03-26T01:30:00Z,2025-03-25T11:47:00Z,23804,24404
2025-03-26,5,2025-03-26T02:00:00Z,2025-03-25T11:47:00Z,23241,23841
2025-03-26,6,2025-03-26T02:30:00Z,2025-03-25T11:47:00Z,22794,23394
2025-03-26,7,2025-03-26T03:00:00Z,2025-03-25T11:47:00Z,22385,22985
2025-03-26,8,2025-03-26T03:30:00Z,2025-03-25T11:47:00Z,22106,22706
2025-03-26,9,2025-03-26T04:00:00Z,2025-03-25T11:47:00Z,21980,22580
2025-03-26,10,2025-03-26T04:30:00Z,2025-03-25T11:47:00Z,22054,22654
2025-03-26,11,2025-03-26T05:00:00Z,2025-03-25T11:47:00Z,22693,23293
2025-03-26,12,2025-03-26T05:30:00Z,2025-03-25T11:47:00Z,23686,24286
2025-03-26,13,2025-03-26T06:00:00Z,2025-03-25T11:47:00Z,25821,26421
2025-03-26,14,2025-03-26T06:30:00Z,2025-03-25T11:47:00Z,27676,28276
2025-03-26,15,2025-03-26T07:00:00Z,2025-03-25T11:47:00Z,29709,30309
2025-03-26,16,2025-03-26T07:30:00Z,2025-03-25T11:47:00Z,30120,30720
2025-03-26,17,2025-03-26T08:00:00Z,2025-03-25T11:47:00Z,30270,30870
2025-03-26,18,2025-03-26T08:30:00Z,2025-03-25T11:47:00Z,29729,30329
2025-03-26,19,2025-03-26T09:00:00Z,2025-03-25T11:47:00Z,29024,29624
2025-03-26,20,2025-03-26T09:30:00Z,2025-03-25T11:47:00Z,28165,28765
2025-03-26,21,2025-03-26T10:00:00Z,2025-03-25T11:47:00Z,27002,27602
2025-03-26,22,2025-03-26T10:30:00Z,2025-03-25T11:47:00Z,26407,27007
2025-03-26,23,2025-03-26T11:00:00Z,2025-03-25T11:47:00Z,25888,26488
2025-03-26,24,2025-03-26T11:30:00Z,2025-03-25T11:47:00Z,25439,26039
2025-03-26,25,2025-03-26T12:00:00Z,2025-03-25T11:47:00Z,25360,25960
2025-03-26,26,2025-03-26T12:30:00Z,2025-03-25T11:47:00Z,25212,25812
2025-03-26,27,2025-03-26T13:00:00Z,2025-03-25T11:47:00Z,25194,25794
2025-03-26,28,2025-03-26T13:30:00Z,2025-03-25T11:47:00Z,24950,25550
2025-03-26,29,2025-03-26T14:00:00Z,2025-03-25T11:47:00Z,25136,25736
2025-03-26,30,2025-03-26T14:30:00Z,2025-03-25T11:47:00Z,25508,26108
2025-03-26,31,2025-03-26T15:00:00Z,2025-03-25T11:47:00Z,26088,26688
2025-03-26,32,2025-03-26T15:30:00Z,2025-03-25T11:47:00Z,27098,27698
2025-03-26,33,2025-03-26T16:00:00Z,2025-03-25T11:47:00Z,28661,29261
2025-03-26,34,2025-03-26T16:30:00Z,2025-03-25T11:47:00Z,30130,30730
2025-03-26,35,2025-03-26T17:00:00Z,2025-03-25T11:47:00Z,31534,32134
2025-03-26,36,2025-03-26T17:30:00Z,2025-03-25T11:47:00Z,32660,33260
2025-03-26,37,2025-03-26T18:00:00Z,2025-03-25T11:47:00Z,33492,34092
2025-03-26,38,2025-03-26T18:30:00Z,2025-03-25T11:47:00Z,34352,34952
2025-03-26,39,2025-03-26T19:00:00Z,2025-03-25T11:47:00Z,34670,35270
2025-03-26,40,2025-03-26T19:30:00Z,2025-03-25T11:47:00Z,34003,34603
2025-03-26,41,2025-03-26T20:00:00Z,2025-03-25T11:47:00Z,32671,33271
2025-03-26,42,2025-03-26T20:30:00Z,2025-03-25T11:47:00Z,31940,32540
2025-03-26,43,2025-03-26T21:00:00Z,2025-03-25T11:47:00Z,30496,31096
2025-03-26,44,2025-03-26T21:30:00Z,2025-03-25T11:47:00Z,28930,29530
2025-03-26,45,2025-03-26T22:00:00Z,2025-03-25T11:47:00Z,27146,27746
2025-03-26,46,2025-03-26T22:30:00Z,2025-03-25T11:47:00Z,25331,25936
2025-03-26,47,2025-03-26T23:00:00Z,2025-03-25T11:47:00Z,23923,24970
2025-03-26,48,2025-03-26T23:30:00Z,2025-03-25T11:47:00Z,22900,23954
2025-03-27,1,2025-03-27T00:00:00Z,2025-03-25T11:47:00Z,22920,23973
2025-03-27,2,2025-03-27T00:30:00Z,2025-03-25T11:47:00Z,23300,24351
2025-03-27,3,2025-03-27T01:00:00Z,2025-03-25T11:47:00Z,23059,24110
2025-03-27,4,2025-03-27T01:30:00Z,2025-03-25T11:47:00Z,22370,23419
2025-03-27,5,2025-03-27T02:00:00Z,2025-03-25T11:47:00Z,21984,23032
2025-03-27,6,2025-03-27T02:30:00Z,2025-03-25T11:47:00Z,21713,22761
2025-03-27,7,2025-03-27T03:00:00Z,2025-03-25T11:47:00Z,21349,22404
2025-03-27,8,2025-03-27T03:30:00Z,2025-03-25T11:47:00Z,21192,22246
2025-03-27,9,2025-03-27T04:00:00Z,2025-03-25T11:47:00Z,20935,21989
2025-03-27,10,2025-03-27T04:30:00Z,2025-03-25T11:47:00Z,20890,21942
