settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-08,1,0.0,7587.0,4580.0,12167.0,12167.0
2026-06-08,2,0.0,7521.0,4449.0,11970.0,11970.0
2026-06-08,3,0.0,7483.0,4459.0,11942.0,11942.0
2026-06-08,4,0.0,7272.0,4270.0,11542.0,11542.0
2026-06-08,5,0.0,6995.0,4110.0,11105.0,11105.0
2026-06-08,6,0.0,6695.0,3958.0,10653.0,10653.0
2026-06-08,7,0.0,6435.0,3788.0,10223.0,10223.0
2026-06-08,8,0.0,6183.0,3600.0,9783.0,9783.0
2026-06-08,9,4.0,6013.0,3436.0,9449.0,9453.0
2026-06-08,10,58.0,5892.0,3291.0,9183.0,9241.0
2026-06-08,11,103.0,5835.0,3165.0,9000.0,9103.0
2026-06-08,12,266.0,5788.0,3040.0,8828.0,9094.0
2026-06-08,13,581.0,5761.0,2925.0,8686.0,9267.0
2026-06-08,14,1086.0,5733.0,2803.0,8536.0,9622.0
2026-06-08,15,1502.0,5711.0,2747.0,8458.0,9960.0
2026-06-08,16,2139.0,5676.0,2729.0,8405.0,10544.0
2026-06-08,17,2869.0,5658.0,2733.0,8391.0,11260.0
2026-06-08,18,3768.0,5648.0,2732.0,8380.0,12148.0
2026-06-08,19,4670.0,5463.0,2731.0,8194.0,12864.0
2026-06-08,20,5423.0,5387.0,2744.0,8131.0,13554.0
2026-06-08,21,6156.0,5275.0,2752.0,8027.0,14183.0
2026-06-08,22,6795.0,5123.0,2782.0,7905.0,14700.0
2026-06-08,23,7350.0,4981.0,2833.0,7814.0,15164.0
2026-06-08,24,7842.0,4847.0,2899.0,7746.0,15588.0
2026-06-08,25,8279.0,4700.0,2972.0,7672.0,15951.0
2026-06-08,26,8591.0,4557.0,3055.0,7612.0,16203.0
2026-06-08,27,8875.0,4451.0,3143.0,7594.0,16469.0
2026-06-08,28,9113.0,4373.0,3242.0,7615.0,16728.0
2026-06-08,29,9280.0,4309.0,3333.0,7642.0,16922.0
2026-06-08,30,9302.0,4248.0,3417.0,7665.0,16967.0
2026-06-08,31,9219.0,4206.0,3487.0,7693.0,16912.0
2026-06-08,32,8895.0,4159.0,3549.0,7708.0,16603.0
2026-06-08,33,8427.0,4103.0,3599.0,7702.0,16129.0
2026-06-08,34,7776.0,4081.0,3643.0,7724.0,15500.0
2026-06-08,35,7001.0,4116.0,3668.0,7784.0,14785.0
2026-06-08,36,5987.0,4215.0,3667.0,7882.0,13869.0
2026-06-08,37,4950.0,4337.0,3642.0,7979.0,12929.0
2026-06-08,38,4071.0,4493.0,3581.0,8074.0,12145.0
2026-06-08,39,3320.0,4602.0,3460.0,8062.0,11382.0
2026-06-08,40,2285.0,4637.0,3285.0,7922.0,10207.0
2026-06-08,41,1405.0,4679.0,3153.0,7832.0,9237.0
2026-06-08,42,578.0,4708.0,3063.0,7771.0,8349.0
2026-06-08,43,168.0,4784.0,3045.0,7829.0,7997.0
2026-06-08,44,52.0,4895.0,3098.0,7993.0,8045.0
2026-06-08,45,0.0,5052.0,3148.0,8200.0,8200.0
2026-06-08,46,0.0,5238.0,3174.0,8412.0,8412.0
2026-06-08,47,0.0,5377.0,3218.0,8595.0,8595.0
2026-06-08,48,0.0,5409.0,3263.0,8672.0,8672.0
