settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-15,1,0.0,13439.405,8186.709,21626.114,21626.114
2025-12-15,2,0.0,13439.405,8186.709,21626.114,21626.114
2025-12-15,3,0.0,13197.352,7094.014,20291.366,20291.366
2025-12-15,4,0.0,13197.352,7094.014,20291.366,20291.366
2025-12-15,5,0.0,12714.933,6203.519,18918.452,18918.452
2025-12-15,6,0.0,12714.933,6203.519,18918.452,18918.452
2025-12-15,7,0.0,11915.183,5550.234,17465.417,17465.417
2025-12-15,8,0.0,11915.183,5550.234,17465.417,17465.417
2025-12-15,9,0.0,11195.216,4995.933,16191.149,16191.149
2025-12-15,10,0.0,11195.216,4995.933,16191.149,16191.149
2025-12-15,11,0.0,10694.841,4387.211,15082.052,15082.052
2025-12-15,12,0.0,10694.841,4387.211,15082.052,15082.052
2025-12-15,13,0.0,10202.446,3894.093,14096.539,14096.539
2025-12-15,14,0.0,10202.446,3894.093,14096.539,14096.539
2025-12-15,15,0.0,9832.902,3557.542,13390.444,13390.444
2025-12-15,16,0.0,9832.902,3557.542,13390.444,13390.444
2025-12-15,17,0.0,9565.768,3295.924,12861.692,12861.692
2025-12-15,18,95.0,9565.768,3295.924,12861.692,12956.692
2025-12-15,19,293.0,9372.024,3129.711,12501.735,12794.735
2025-12-15,20,553.0,9372.024,3129.711,12501.735,13054.735
2025-12-15,21,805.0,9164.9,3028.573,12193.473,12998.473
2025-12-15,22,1009.0,9164.9,3028.573,12193.473,13202.473
2025-12-15,23,1138.0,8912.021,2906.873,11818.894,12956.894
2025-12-15,24,1183.0,8912.021,2906.873,11818.894,13001.894
2025-12-15,25,1146.0,8672.957,2752.078,11425.035,12571.035
2025-12-15,26,1050.0,8672.957,2752.078,11425.035,12475.035
2025-12-15,27,915.0,8459.1,2564.62,11023.72,11938.72
2025-12-15,28,725.0,8459.1,2564.62,11023.72,11748.72
2025-12-15,29,472.0,8306.908,2432.683,10739.591,11211.591
2025-12-15,30,235.0,8306.908,2432.683,10739.591,10974.591
2025-12-15,31,90.0,8251.203,2379.598,10630.801,10720.801
2025-12-15,32,23.0,8251.203,2379.598,10630.801,10653.801
2025-12-15,33,0.0,8277.848,2375.918,10653.766,10653.766
2025-12-15,34,0.0,8277.848,2375.918,10653.766,10653.766
2025-12-15,35,0.0,8372.145,2407.122,10779.267,10779.267
2025-12-15,36,0.0,8372.145,2407.122,10779.267,10779.267
2025-12-15,37,0.0,8500.922,2417.733,10918.655,10918.655
2025-12-15,38,0.0,8500.922,2417.733,10918.655,10918.655
2025-12-15,39,0.0,8604.508,2392.186,10996.694,10996.694
2025-12-15,40,0.0,8604.508,2392.186,10996.694,10996.694
2025-12-15,41,0.0,8602.157,2352.788,10954.945,10954.945
2025-12-15,42,0.0,8602.157,2352.788,10954.945,10954.945
2025-12-15,43,0.0,8457.035,2274.236,10731.271,10731.271
2025-12-15,44,0.0,8457.035,2274.236,10731.271,10731.271
2025-12-15,45,0.0,8167.034,2179.417,10346.451,10346.451
2025-12-15,46,0.0,8167.034,2179.417,10346.451,10346.451
2025-12-15,47,0.0,7792.073,2121.346,9913.419,9913.419
2025-12-15,48,0.0,7792.073,2121.346,9913.419,9913.419
