settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-28,1,2025-08-27T23:00:00Z,2025-08-27T11:47:00Z,20270,21784
2025-08-28,2,2025-08-27T23:30:00Z,2025-08-27T11:47:00Z,19830,21325
2025-08-28,3,2025-08-28T00:00:00Z,2025-08-27T11:47:00Z,19368,20905
2025-08-28,4,2025-08-28T00:30:00Z,2025-08-27T11:47:00Z,19520,21057
2025-08-28,5,2025-08-28T01:00:00Z,2025-08-27T11:47:00Z,19020,20557
2025-08-28,6,2025-08-28T01:30:00Z,2025-08-27T11:47:00Z,18550,20087
2025-08-28,7,2025-08-28T02:00:00Z,2025-08-27T11:47:00Z,18224,19779
2025-08-28,8,2025-08-28T02:30:00Z,2025-08-27T11:47:00Z,18090,19645
2025-08-28,9,2025-08-28T03:00:00Z,2025-08-27T11:47:00Z,17802,19407
2025-08-28,10,2025-08-28T03:30:00Z,2025-08-27T11:47:00Z,17760,19365
2025-08-28,11,2025-08-28T04:00:00Z,2025-08-27T11:47:00Z,18540,20145
2025-08-28,12,2025-08-28T04:30:00Z,2025-08-27T11:47:00Z,18820,20425
2025-08-28,13,2025-08-28T05:00:00Z,2025-08-27T11:47:00Z,20324,21929
2025-08-28,14,2025-08-28T05:30:00Z,2025-08-27T11:47:00Z,21494,23099
2025-08-28,15,2025-08-28T06:00:00Z,2025-08-27T11:47:00Z,22968,24567
2025-08-28,16,2025-08-28T06:30:00Z,2025-08-27T11:47:00Z,23710,25309
2025-08-28,17,2025-08-28T07:00:00Z,2025-08-27T11:47:00Z,24680,26279
2025-08-28,18,2025-08-28T07:30:00Z,2025-08-27T11:47:00Z,24539,26138
2025-08-28,19,2025-08-28T08:00:00Z,2025-08-27T11:47:00Z,23990,25589
2025-08-28,20,2025-08-28T08:30:00Z,2025-08-27T11:47:00Z,23086,24685
2025-08-28,21,2025-08-28T09:00:00Z,2025-08-27T11:47:00Z,22428,24027
2025-08-28,22,2025-08-28T09:30:00Z,2025-08-27T11:47:00Z,22410,24009
2025-08-28,23,2025-08-28T10:00:00Z,2025-08-27T11:47:00Z,22403,23997
2025-08-28,24,2025-08-28T10:30:00Z,2025-08-27T11:47:00Z,22323,23917
2025-08-28,25,2025-08-28T11:00:00Z,2025-08-27T11:47:00Z,22345,23944
2025-08-28,26,2025-08-28T11:30:00Z,2025-08-27T11:47:00Z,22700,24299
2025-08-28,27,2025-08-28T12:00:00Z,2025-08-27T11:47:00Z,21530,23129
2025-08-28,28,2025-08-28T12:30:00Z,2025-08-27T11:47:00Z,21724,23323
2025-08-28,29,2025-08-28T13:00:00Z,2025-08-27T11:47:00Z,21829,23428
2025-08-28,30,2025-08-28T13:30:00Z,2025-08-27T11:47:00Z,21819,23418
2025-08-28,31,2025-08-28T14:00:00Z,2025-08-27T11:47:00Z,22610,24209
2025-08-28,32,2025-08-28T14:30:00Z,2025-08-27T11:47:00Z,23179,24778
2025-08-28,33,2025-08-28T15:00:00Z,2025-08-27T11:47:00Z,23712,25311
2025-08-28,34,2025-08-28T15:30:00Z,2025-08-27T11:47:00Z,24719,26318
2025-08-28,35,2025-08-28T16:00:00Z,2025-08-27T11:47:00Z,25511,27110
2025-08-28,36,2025-08-28T16:30:00Z,2025-08-27T11:47:00Z,26233,27832
2025-08-28,37,2025-08-28T17:00:00Z,2025-08-27T11:47:00Z,26485,28084
2025-08-28,38,2025-08-28T17:30:00Z,2025-08-27T11:47:00Z,26730,28329
2025-08-28,39,2025-08-28T18:00:00Z,2025-08-27T11:47:00Z,26920,28519
2025-08-28,40,2025-08-28T18:30:00Z,2025-08-27T11:47:00Z,26623,28222
2025-08-28,41,2025-08-28T19:00:00Z,2025-08-27T11:47:00Z,26328,27918
2025-08-28,42,2025-08-28T19:30:00Z,2025-08-27T11:47:00Z,26254,27844
2025-08-28,43,2025-08-28T20:00:00Z,2025-08-27T11:47:00Z,25729,27261
2025-08-28,44,2025-08-28T20:30:00Z,2025-08-27T11:47:00Z,24691,26223
2025-08-28,45,2025-08-28T21:00:00Z,2025-08-27T11:47:00Z,23225,24718
2025-08-28,46,2025-08-28T21:30:00Z,2025-08-27T11:47:00Z,22492,23985
2025-08-28,47,2025-08-28T22:00:00Z,2025-08-27T11:47:00Z,21012,21512
2025-08-28,48,2025-08-28T22:30:00Z,2025-08-27T11:47:00Z,20390,20890
2025-08-29,1,2025-08-28T23:00:00Z,2025-08-27T11:47:00Z,19510,20010
2025-08-29,2,2025-08-28T23:30:00Z,2025-08-27T11:47:00Z,19130,19630
2025-08-29,3,2025-08-29T00:00:00Z,2025-08-27T11:47:00Z,18822,19322
2025-08-29,4,2025-08-29T00:30:00Z,2025-08-27T11:47:00Z,18770,19270
2025-08-29,5,2025-08-29T01:00:00Z,2025-08-27T11:47:00Z,18584,19084
2025-08-29,6,2025-08-29T01:30:00Z,2025-08-27T11:47:00Z,18332,18832
2025-08-29,7,2025-08-29T02:00:00Z,2025-08-27T11:47:00Z,18017,18517
2025-08-29,8,2025-08-29T02:30:00Z,2025-08-27T11:47:00Z,18058,18558
2025-08-29,9,2025-08-29T03:00:00Z,2025-08-27T11:47:00Z,17829,18329
2025-08-29,10,2025-08-29T03:30:00Z,2025-08-27T11:47:00Z,17690,18190
