settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-30,1,2025-10-30T00:00:00Z,2025-10-29T11:47:00Z,23470,24070
2025-10-30,2,2025-10-30T00:30:00Z,2025-10-29T11:47:00Z,23580,24180
2025-10-30,3,2025-10-30T01:00:00Z,2025-10-29T11:47:00Z,23058,23920
2025-10-30,4,2025-10-30T01:30:00Z,2025-10-29T11:47:00Z,22752,23618
2025-10-30,5,2025-10-30T02:00:00Z,2025-10-29T11:47:00Z,22258,23123
2025-10-30,6,2025-10-30T02:30:00Z,2025-10-29T11:47:00Z,21909,22774
2025-10-30,7,2025-10-30T03:00:00Z,2025-10-29T11:47:00Z,21877,22685
2025-10-30,8,2025-10-30T03:30:00Z,2025-10-29T11:47:00Z,21516,22327
2025-10-30,9,2025-10-30T04:00:00Z,2025-10-29T11:47:00Z,21380,22006
2025-10-30,10,2025-10-30T04:30:00Z,2025-10-29T11:47:00Z,21513,22139
2025-10-30,11,2025-10-30T05:00:00Z,2025-10-29T11:47:00Z,21993,22619
2025-10-30,12,2025-10-30T05:30:00Z,2025-10-29T11:47:00Z,23111,23737
2025-10-30,13,2025-10-30T06:00:00Z,2025-10-29T11:47:00Z,25672,26298
2025-10-30,14,2025-10-30T06:30:00Z,2025-10-29T11:47:00Z,27823,28449
2025-10-30,15,2025-10-30T07:00:00Z,2025-10-29T11:47:00Z,30087,30687
2025-10-30,16,2025-10-30T07:30:00Z,2025-10-29T11:47:00Z,31380,31980
2025-10-30,17,2025-10-30T08:00:00Z,2025-10-29T11:47:00Z,32414,33014
2025-10-30,18,2025-10-30T08:30:00Z,2025-10-29T11:47:00Z,32520,33120
2025-10-30,19,2025-10-30T09:00:00Z,2025-10-29T11:47:00Z,32419,33019
2025-10-30,20,2025-10-30T09:30:00Z,2025-10-29T11:47:00Z,32331,32931
2025-10-30,21,2025-10-30T10:00:00Z,2025-10-29T11:47:00Z,31968,32568
2025-10-30,22,2025-10-30T10:30:00Z,2025-10-29T11:47:00Z,31785,32385
2025-10-30,23,2025-10-30T11:00:00Z,2025-10-29T11:47:00Z,31629,32229
2025-10-30,24,2025-10-30T11:30:00Z,2025-10-29T11:47:00Z,31814,32414
2025-10-30,25,2025-10-30T12:00:00Z,2025-10-29T11:47:00Z,31905,32505
2025-10-30,26,2025-10-30T12:30:00Z,2025-10-29T11:47:00Z,32130,32730
2025-10-30,27,2025-10-30T13:00:00Z,2025-10-29T11:47:00Z,32451,33051
2025-10-30,28,2025-10-30T13:30:00Z,2025-10-29T11:47:00Z,32418,33018
2025-10-30,29,2025-10-30T14:00:00Z,2025-10-29T11:47:00Z,32360,33010
2025-10-30,30,2025-10-30T14:30:00Z,2025-10-29T11:47:00Z,32593,33243
2025-10-30,31,2025-10-30T15:00:00Z,2025-10-29T11:47:00Z,33300,33950
2025-10-30,32,2025-10-30T15:30:00Z,2025-10-29T11:47:00Z,34143,34793
2025-10-30,33,2025-10-30T16:00:00Z,2025-10-29T11:47:00Z,34535,35185
2025-10-30,34,2025-10-30T16:30:00Z,2025-10-29T11:47:00Z,35206,35856
2025-10-30,35,2025-10-30T17:00:00Z,2025-10-29T11:47:00Z,36010,36660
2025-10-30,36,2025-10-30T17:30:00Z,2025-10-29T11:47:00Z,35989,36639
2025-10-30,37,2025-10-30T18:00:00Z,2025-10-29T11:47:00Z,35396,36022
2025-10-30,38,2025-10-30T18:30:00Z,2025-10-29T11:47:00Z,34680,35306
2025-10-30,39,2025-10-30T19:00:00Z,2025-10-29T11:47:00Z,33889,34539
2025-10-30,40,2025-10-30T19:30:00Z,2025-10-29T11:47:00Z,32349,32999
2025-10-30,41,2025-10-30T20:00:00Z,2025-10-29T11:47:00Z,31149,31799
2025-10-30,42,2025-10-30T20:30:00Z,2025-10-29T11:47:00Z,29790,30440
2025-10-30,43,2025-10-30T21:00:00Z,2025-10-29T11:47:00Z,28018,28804
2025-10-30,44,2025-10-30T21:30:00Z,2025-10-29T11:47:00Z,26248,27034
2025-10-30,45,2025-10-30T22:00:00Z,2025-10-29T11:47:00Z,24531,25758
2025-10-30,46,2025-10-30T22:30:00Z,2025-10-29T11:47:00Z,23151,24378
2025-10-30,47,2025-10-30T23:00:00Z,2025-10-29T11:47:00Z,21706,22413
2025-10-30,48,2025-10-30T23:30:00Z,2025-10-29T11:47:00Z,20750,21457
2025-10-31,1,2025-10-31T00:00:00Z,2025-10-29T11:47:00Z,20110,20817
2025-10-31,2,2025-10-31T00:30:00Z,2025-10-29T11:47:00Z,20210,20917
2025-10-31,3,2025-10-31T01:00:00Z,2025-10-29T11:47:00Z,19859,20566
2025-10-31,4,2025-10-31T01:30:00Z,2025-10-29T11:47:00Z,19248,19955
2025-10-31,5,2025-10-31T02:00:00Z,2025-10-29T11:47:00Z,18776,19482
2025-10-31,6,2025-10-31T02:30:00Z,2025-10-29T11:47:00Z,18376,19082
2025-10-31,7,2025-10-31T03:00:00Z,2025-10-29T11:47:00Z,18199,18905
2025-10-31,8,2025-10-31T03:30:00Z,2025-10-29T11:47:00Z,18109,18815
2025-10-31,9,2025-10-31T04:00:00Z,2025-10-29T11:47:00Z,17886,18592
2025-10-31,10,2025-10-31T04:30:00Z,2025-10-29T11:47:00Z,17860,18566
