settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-26,1,0.0,4914.0,2003.0,6917.0,6917.0
2026-05-26,2,0.0,4937.0,2003.0,6940.0,6940.0
2026-05-26,3,0.0,5880.0,1367.0,7247.0,7247.0
2026-05-26,4,0.0,5880.0,1323.0,7203.0,7203.0
2026-05-26,5,0.0,5828.0,1288.0,7116.0,7116.0
2026-05-26,6,0.0,5760.0,1248.0,7008.0,7008.0
2026-05-26,7,0.0,5631.0,1222.0,6853.0,6853.0
2026-05-26,8,0.0,5430.0,1207.0,6637.0,6637.0
2026-05-26,9,1.0,5162.0,1196.0,6358.0,6359.0
2026-05-26,10,30.0,4808.0,1186.0,5994.0,6024.0
2026-05-26,11,152.0,4387.0,1170.0,5557.0,5709.0
2026-05-26,12,595.0,3915.0,1147.0,5062.0,5657.0
2026-05-26,13,1505.0,3440.0,1126.0,4566.0,6071.0
2026-05-26,14,2703.0,2978.0,1111.0,4089.0,6792.0
2026-05-26,15,3991.0,2524.0,1090.0,3614.0,7605.0
2026-05-26,16,5263.0,2102.0,1063.0,3165.0,8428.0
2026-05-26,17,6688.0,1766.0,1045.0,2811.0,9499.0
2026-05-26,18,8437.0,1505.0,1035.0,2540.0,10977.0
2026-05-26,19,9929.0,1303.0,1036.0,2339.0,12268.0
2026-05-26,20,11224.0,1158.0,1044.0,2202.0,13426.0
2026-05-26,21,12469.0,1057.0,1056.0,2113.0,14582.0
2026-05-26,22,13314.0,986.0,1074.0,2060.0,15374.0
2026-05-26,23,13994.0,962.0,1097.0,2059.0,16053.0
2026-05-26,24,14302.0,977.0,1126.0,2103.0,16405.0
2026-05-26,25,14468.0,1033.0,1163.0,2196.0,16664.0
2026-05-26,26,14348.0,1135.0,1208.0,2343.0,16691.0
2026-05-26,27,14167.0,1291.0,1258.0,2549.0,16716.0
2026-05-26,28,13869.0,1507.0,1313.0,2820.0,16689.0
2026-05-26,29,13498.0,1774.0,1368.0,3142.0,16640.0
2026-05-26,30,12984.0,2096.0,1426.0,3522.0,16506.0
2026-05-26,31,12353.0,2461.0,1477.0,3938.0,16291.0
2026-05-26,32,11469.0,2868.0,1525.0,4393.0,15862.0
2026-05-26,33,10444.0,3279.0,1572.0,4851.0,15295.0
2026-05-26,34,9326.0,3642.0,1615.0,5257.0,14583.0
2026-05-26,35,8069.0,3928.0,1647.0,5575.0,13644.0
2026-05-26,36,6621.0,4151.0,1663.0,5814.0,12435.0
2026-05-26,37,5190.0,4336.0,1674.0,6010.0,11200.0
2026-05-26,38,4068.0,4484.0,1674.0,6158.0,10226.0
2026-05-26,39,3044.0,4598.0,1680.0,6278.0,9322.0
2026-05-26,40,1930.0,4671.0,1688.0,6359.0,8289.0
2026-05-26,41,1038.0,4695.0,1721.0,6416.0,7454.0
2026-05-26,42,380.0,4703.0,1775.0,6478.0,6858.0
2026-05-26,43,65.0,4658.0,1848.0,6506.0,6571.0
2026-05-26,44,14.0,4585.0,1930.0,6515.0,6529.0
2026-05-26,45,0.0,4575.0,1980.0,6555.0,6555.0
2026-05-26,46,0.0,4649.0,1989.0,6638.0,6638.0
2026-05-26,47,0.0,4745.0,1998.0,6743.0,6743.0
2026-05-26,48,0.0,4838.0,1997.0,6835.0,6835.0
