settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-24,1,2025-05-23T23:00:00Z,2025-05-23T11:47:00Z,20470,20970
2025-05-24,2,2025-05-23T23:30:00Z,2025-05-23T11:47:00Z,20084,20584
2025-05-24,3,2025-05-24T00:00:00Z,2025-05-23T11:47:00Z,19630,20130
2025-05-24,4,2025-05-24T00:30:00Z,2025-05-23T11:47:00Z,19480,19980
2025-05-24,5,2025-05-24T01:00:00Z,2025-05-23T11:47:00Z,18992,19492
2025-05-24,6,2025-05-24T01:30:00Z,2025-05-23T11:47:00Z,18488,18988
2025-05-24,7,2025-05-24T02:00:00Z,2025-05-23T11:47:00Z,18047,18547
2025-05-24,8,2025-05-24T02:30:00Z,2025-05-23T11:47:00Z,17824,18324
2025-05-24,9,2025-05-24T03:00:00Z,2025-05-23T11:47:00Z,17466,17966
2025-05-24,10,2025-05-24T03:30:00Z,2025-05-23T11:47:00Z,17178,17678
2025-05-24,11,2025-05-24T04:00:00Z,2025-05-23T11:47:00Z,17070,17570
2025-05-24,12,2025-05-24T04:30:00Z,2025-05-23T11:47:00Z,17192,17692
2025-05-24,13,2025-05-24T05:00:00Z,2025-05-23T11:47:00Z,17812,18312
2025-05-24,14,2025-05-24T05:30:00Z,2025-05-23T11:47:00Z,18294,18794
2025-05-24,15,2025-05-24T06:00:00Z,2025-05-23T11:47:00Z,19268,19768
2025-05-24,16,2025-05-24T06:30:00Z,2025-05-23T11:47:00Z,19880,20380
2025-05-24,17,2025-05-24T07:00:00Z,2025-05-23T11:47:00Z,20646,21146
2025-05-24,18,2025-05-24T07:30:00Z,2025-05-23T11:47:00Z,21084,21584
2025-05-24,19,2025-05-24T08:00:00Z,2025-05-23T11:47:00Z,21270,21770
2025-05-24,20,2025-05-24T08:30:00Z,2025-05-23T11:47:00Z,20986,21486
2025-05-24,21,2025-05-24T09:00:00Z,2025-05-23T11:47:00Z,20883,21383
2025-05-24,22,2025-05-24T09:30:00Z,2025-05-23T11:47:00Z,20660,21160
2025-05-24,23,2025-05-24T10:00:00Z,2025-05-23T11:47:00Z,20266,20766
2025-05-24,24,2025-05-24T10:30:00Z,2025-05-23T11:47:00Z,19909,20409
2025-05-24,25,2025-05-24T11:00:00Z,2025-05-23T11:47:00Z,19770,20270
2025-05-24,26,2025-05-24T11:30:00Z,2025-05-23T11:47:00Z,19544,20044
2025-05-24,27,2025-05-24T12:00:00Z,2025-05-23T11:47:00Z,19404,19904
2025-05-24,28,2025-05-24T12:30:00Z,2025-05-23T11:47:00Z,19135,19635
2025-05-24,29,2025-05-24T13:00:00Z,2025-05-23T11:47:00Z,19050,19550
2025-05-24,30,2025-05-24T13:30:00Z,2025-05-23T11:47:00Z,19118,19618
2025-05-24,31,2025-05-24T14:00:00Z,2025-05-23T11:47:00Z,19200,19700
2025-05-24,32,2025-05-24T14:30:00Z,2025-05-23T11:47:00Z,19288,19788
2025-05-24,33,2025-05-24T15:00:00Z,2025-05-23T11:47:00Z,19761,20261
2025-05-24,34,2025-05-24T15:30:00Z,2025-05-23T11:47:00Z,20695,21195
2025-05-24,35,2025-05-24T16:00:00Z,2025-05-23T11:47:00Z,22005,22505
2025-05-24,36,2025-05-24T16:30:00Z,2025-05-23T11:47:00Z,23043,23543
2025-05-24,37,2025-05-24T17:00:00Z,2025-05-23T11:47:00Z,23608,24108
2025-05-24,38,2025-05-24T17:30:00Z,2025-05-23T11:47:00Z,24101,24601
2025-05-24,39,2025-05-24T18:00:00Z,2025-05-23T11:47:00Z,24223,24723
2025-05-24,40,2025-05-24T18:30:00Z,2025-05-23T11:47:00Z,24390,24890
2025-05-24,41,2025-05-24T19:00:00Z,2025-05-23T11:47:00Z,23750,24250
2025-05-24,42,2025-05-24T19:30:00Z,2025-05-23T11:47:00Z,23532,24032
2025-05-24,43,2025-05-24T20:00:00Z,2025-05-23T11:47:00Z,23264,23764
2025-05-24,44,2025-05-24T20:30:00Z,2025-05-23T11:47:00Z,22998,23498
2025-05-24,45,2025-05-24T21:00:00Z,2025-05-23T11:47:00Z,21997,22497
2025-05-24,46,2025-05-24T21:30:00Z,2025-05-23T11:47:00Z,20644,21144
2025-05-24,47,2025-05-24T22:00:00Z,2025-05-23T11:47:00Z,19192,19692
2025-05-24,48,2025-05-24T22:30:00Z,2025-05-23T11:47:00Z,18350,18850
2025-05-25,1,2025-05-24T23:00:00Z,2025-05-23T11:47:00Z,17560,18060
2025-05-25,2,2025-05-24T23:30:00Z,2025-05-23T11:47:00Z,17079,17579
2025-05-25,3,2025-05-25T00:00:00Z,2025-05-23T11:47:00Z,16630,17130
2025-05-25,4,2025-05-25T00:30:00Z,2025-05-23T11:47:00Z,16490,16990
2025-05-25,5,2025-05-25T01:00:00Z,2025-05-23T11:47:00Z,16157,16657
2025-05-25,6,2025-05-25T01:30:00Z,2025-05-23T11:47:00Z,15647,16147
2025-05-25,7,2025-05-25T02:00:00Z,2025-05-23T11:47:00Z,15267,15767
2025-05-25,8,2025-05-25T02:30:00Z,2025-05-23T11:47:00Z,14723,15223
2025-05-25,9,2025-05-25T03:00:00Z,2025-05-23T11:47:00Z,14444,14944
2025-05-25,10,2025-05-25T03:30:00Z,2025-05-23T11:47:00Z,13893,14393
