settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-12,1,2025-07-11T23:00:00Z,2025-07-11T11:47:00Z,23150,23795
2025-07-12,2,2025-07-11T23:30:00Z,2025-07-11T11:47:00Z,22967,23480
2025-07-12,3,2025-07-12T00:00:00Z,2025-07-11T11:47:00Z,22308,22808
2025-07-12,4,2025-07-12T00:30:00Z,2025-07-11T11:47:00Z,21560,22060
2025-07-12,5,2025-07-12T01:00:00Z,2025-07-11T11:47:00Z,21135,21635
2025-07-12,6,2025-07-12T01:30:00Z,2025-07-11T11:47:00Z,20880,21380
2025-07-12,7,2025-07-12T02:00:00Z,2025-07-11T11:47:00Z,20719,21219
2025-07-12,8,2025-07-12T02:30:00Z,2025-07-11T11:47:00Z,20232,20732
2025-07-12,9,2025-07-12T03:00:00Z,2025-07-11T11:47:00Z,19732,20232
2025-07-12,10,2025-07-12T03:30:00Z,2025-07-11T11:47:00Z,19719,20219
2025-07-12,11,2025-07-12T04:00:00Z,2025-07-11T11:47:00Z,19609,20109
2025-07-12,12,2025-07-12T04:30:00Z,2025-07-11T11:47:00Z,19390,19890
2025-07-12,13,2025-07-12T05:00:00Z,2025-07-11T11:47:00Z,19410,19910
2025-07-12,14,2025-07-12T05:30:00Z,2025-07-11T11:47:00Z,19350,19850
2025-07-12,15,2025-07-12T06:00:00Z,2025-07-11T11:47:00Z,19823,20323
2025-07-12,16,2025-07-12T06:30:00Z,2025-07-11T11:47:00Z,19800,20300
2025-07-12,17,2025-07-12T07:00:00Z,2025-07-11T11:47:00Z,20360,20860
2025-07-12,18,2025-07-12T07:30:00Z,2025-07-11T11:47:00Z,20343,20843
2025-07-12,19,2025-07-12T08:00:00Z,2025-07-11T11:47:00Z,20218,20718
2025-07-12,20,2025-07-12T08:30:00Z,2025-07-11T11:47:00Z,20125,20625
2025-07-12,21,2025-07-12T09:00:00Z,2025-07-11T11:47:00Z,19751,20251
2025-07-12,22,2025-07-12T09:30:00Z,2025-07-11T11:47:00Z,19263,19763
2025-07-12,23,2025-07-12T10:00:00Z,2025-07-11T11:47:00Z,18324,18824
2025-07-12,24,2025-07-12T10:30:00Z,2025-07-11T11:47:00Z,18316,18816
2025-07-12,25,2025-07-12T11:00:00Z,2025-07-11T11:47:00Z,18100,18673
2025-07-12,26,2025-07-12T11:30:00Z,2025-07-11T11:47:00Z,17793,18367
2025-07-12,27,2025-07-12T12:00:00Z,2025-07-11T11:47:00Z,17469,18043
2025-07-12,28,2025-07-12T12:30:00Z,2025-07-11T11:47:00Z,17330,17904
2025-07-12,29,2025-07-12T13:00:00Z,2025-07-11T11:47:00Z,17537,18111
2025-07-12,30,2025-07-12T13:30:00Z,2025-07-11T11:47:00Z,17472,18046
2025-07-12,31,2025-07-12T14:00:00Z,2025-07-11T11:47:00Z,17395,17969
2025-07-12,32,2025-07-12T14:30:00Z,2025-07-11T11:47:00Z,17418,17992
2025-07-12,33,2025-07-12T15:00:00Z,2025-07-11T11:47:00Z,18566,19067
2025-07-12,34,2025-07-12T15:30:00Z,2025-07-11T11:47:00Z,19672,20172
2025-07-12,35,2025-07-12T16:00:00Z,2025-07-11T11:47:00Z,21495,22000
2025-07-12,36,2025-07-12T16:30:00Z,2025-07-11T11:47:00Z,22663,23168
2025-07-12,37,2025-07-12T17:00:00Z,2025-07-11T11:47:00Z,24028,24624
2025-07-12,38,2025-07-12T17:30:00Z,2025-07-11T11:47:00Z,24697,25293
2025-07-12,39,2025-07-12T18:00:00Z,2025-07-11T11:47:00Z,25150,25655
2025-07-12,40,2025-07-12T18:30:00Z,2025-07-11T11:47:00Z,24928,25433
2025-07-12,41,2025-07-12T19:00:00Z,2025-07-11T11:47:00Z,25200,25748
2025-07-12,42,2025-07-12T19:30:00Z,2025-07-11T11:47:00Z,25036,25584
2025-07-12,43,2025-07-12T20:00:00Z,2025-07-11T11:47:00Z,25010,25598
2025-07-12,44,2025-07-12T20:30:00Z,2025-07-11T11:47:00Z,24658,25246
2025-07-12,45,2025-07-12T21:00:00Z,2025-07-11T11:47:00Z,24169,24947
2025-07-12,46,2025-07-12T21:30:00Z,2025-07-11T11:47:00Z,23925,24703
2025-07-12,47,2025-07-12T22:00:00Z,2025-07-11T11:47:00Z,23466,23966
2025-07-12,48,2025-07-12T22:30:00Z,2025-07-11T11:47:00Z,22640,23140
2025-07-13,1,2025-07-12T23:00:00Z,2025-07-11T11:47:00Z,22600,23100
2025-07-13,2,2025-07-12T23:30:00Z,2025-07-11T11:47:00Z,22294,22794
2025-07-13,3,2025-07-13T00:00:00Z,2025-07-11T11:47:00Z,21634,22134
2025-07-13,4,2025-07-13T00:30:00Z,2025-07-11T11:47:00Z,21220,21720
2025-07-13,5,2025-07-13T01:00:00Z,2025-07-11T11:47:00Z,20598,21098
2025-07-13,6,2025-07-13T01:30:00Z,2025-07-11T11:47:00Z,19934,20434
2025-07-13,7,2025-07-13T02:00:00Z,2025-07-11T11:47:00Z,19380,19880
2025-07-13,8,2025-07-13T02:30:00Z,2025-07-11T11:47:00Z,19295,19795
2025-07-13,9,2025-07-13T03:00:00Z,2025-07-11T11:47:00Z,19035,19535
2025-07-13,10,2025-07-13T03:30:00Z,2025-07-11T11:47:00Z,18816,19316
