settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-05,1,2026-08-04T23:00:00Z,2026-08-04T11:48:00Z,22110,23211
2026-08-05,2,2026-08-04T23:30:00Z,2026-08-04T11:48:00Z,21551,22652
2026-08-05,3,2026-08-05T00:00:00Z,2026-08-04T11:48:00Z,21387,22334
2026-08-05,4,2026-08-05T00:30:00Z,2026-08-04T11:48:00Z,21410,22357
2026-08-05,5,2026-08-05T01:00:00Z,2026-08-04T11:48:00Z,20865,21891
2026-08-05,6,2026-08-05T01:30:00Z,2026-08-04T11:48:00Z,20575,21601
2026-08-05,7,2026-08-05T02:00:00Z,2026-08-04T11:48:00Z,20075,21206
2026-08-05,8,2026-08-05T02:30:00Z,2026-08-04T11:48:00Z,19736,20867
2026-08-05,9,2026-08-05T03:00:00Z,2026-08-04T11:48:00Z,19711,20897
2026-08-05,10,2026-08-05T03:30:00Z,2026-08-04T11:48:00Z,19529,20715
2026-08-05,11,2026-08-05T04:00:00Z,2026-08-04T11:48:00Z,19050,20228
2026-08-05,12,2026-08-05T04:30:00Z,2026-08-04T11:48:00Z,19213,20391
2026-08-05,13,2026-08-05T05:00:00Z,2026-08-04T11:48:00Z,20425,21160
2026-08-05,14,2026-08-05T05:30:00Z,2026-08-04T11:48:00Z,21172,21907
2026-08-05,15,2026-08-05T06:00:00Z,2026-08-04T11:48:00Z,22539,23216
2026-08-05,16,2026-08-05T06:30:00Z,2026-08-04T11:48:00Z,22980,23662
2026-08-05,17,2026-08-05T07:00:00Z,2026-08-04T11:48:00Z,23860,24739
2026-08-05,18,2026-08-05T07:30:00Z,2026-08-04T11:48:00Z,23221,24102
2026-08-05,19,2026-08-05T08:00:00Z,2026-08-04T11:48:00Z,22192,23995
2026-08-05,20,2026-08-05T08:30:00Z,2026-08-04T11:48:00Z,21295,23101
2026-08-05,21,2026-08-05T09:00:00Z,2026-08-04T11:48:00Z,20271,22541
2026-08-05,22,2026-08-05T09:30:00Z,2026-08-04T11:48:00Z,19350,21618
2026-08-05,23,2026-08-05T10:00:00Z,2026-08-04T11:48:00Z,18624,21150
2026-08-05,24,2026-08-05T10:30:00Z,2026-08-04T11:48:00Z,18313,20837
2026-08-05,25,2026-08-05T11:00:00Z,2026-08-04T11:48:00Z,18340,21012
2026-08-05,26,2026-08-05T11:30:00Z,2026-08-04T11:48:00Z,18111,20782
2026-08-05,27,2026-08-05T12:00:00Z,2026-08-04T11:48:00Z,18173,20843
2026-08-05,28,2026-08-05T12:30:00Z,2026-08-04T11:48:00Z,17946,20614
2026-08-05,29,2026-08-05T13:00:00Z,2026-08-04T11:48:00Z,17882,20549
2026-08-05,30,2026-08-05T13:30:00Z,2026-08-04T11:48:00Z,17740,20405
2026-08-05,31,2026-08-05T14:00:00Z,2026-08-04T11:48:00Z,17500,20346
2026-08-05,32,2026-08-05T14:30:00Z,2026-08-04T11:48:00Z,18113,20958
2026-08-05,33,2026-08-05T15:00:00Z,2026-08-04T11:48:00Z,18802,21533
2026-08-05,34,2026-08-05T15:30:00Z,2026-08-04T11:48:00Z,20230,22954
2026-08-05,35,2026-08-05T16:00:00Z,2026-08-04T11:48:00Z,21129,23139
2026-08-05,36,2026-08-05T16:30:00Z,2026-08-04T11:48:00Z,22383,24399
2026-08-05,37,2026-08-05T17:00:00Z,2026-08-04T11:48:00Z,23129,25078
2026-08-05,38,2026-08-05T17:30:00Z,2026-08-04T11:48:00Z,23702,25651
2026-08-05,39,2026-08-05T18:00:00Z,2026-08-04T11:48:00Z,24488,26532
2026-08-05,40,2026-08-05T18:30:00Z,2026-08-04T11:48:00Z,25130,27174
2026-08-05,41,2026-08-05T19:00:00Z,2026-08-04T11:48:00Z,24904,26973
2026-08-05,42,2026-08-05T19:30:00Z,2026-08-04T11:48:00Z,24537,26606
2026-08-05,43,2026-08-05T20:00:00Z,2026-08-04T11:48:00Z,25290,27346
2026-08-05,44,2026-08-05T20:30:00Z,2026-08-04T11:48:00Z,24401,26457
2026-08-05,45,2026-08-05T21:00:00Z,2026-08-04T11:48:00Z,23479,25375
2026-08-05,46,2026-08-05T21:30:00Z,2026-08-04T11:48:00Z,22260,24156
2026-08-05,47,2026-08-05T22:00:00Z,2026-08-04T11:48:00Z,21101,21601
2026-08-05,48,2026-08-05T22:30:00Z,2026-08-04T11:48:00Z,20380,20880
2026-08-06,1,2026-08-05T23:00:00Z,2026-08-04T11:48:00Z,19380,19880
2026-08-06,2,2026-08-05T23:30:00Z,2026-08-04T11:48:00Z,19644,20144
2026-08-06,3,2026-08-06T00:00:00Z,2026-08-04T11:48:00Z,19279,19779
2026-08-06,4,2026-08-06T00:30:00Z,2026-08-04T11:48:00Z,19400,19900
2026-08-06,5,2026-08-06T01:00:00Z,2026-08-04T11:48:00Z,19209,19709
2026-08-06,6,2026-08-06T01:30:00Z,2026-08-04T11:48:00Z,18872,19372
2026-08-06,7,2026-08-06T02:00:00Z,2026-08-04T11:48:00Z,18402,18902
2026-08-06,8,2026-08-06T02:30:00Z,2026-08-04T11:48:00Z,17983,18483
2026-08-06,9,2026-08-06T03:00:00Z,2026-08-04T11:48:00Z,17750,18250
2026-08-06,10,2026-08-06T03:30:00Z,2026-08-04T11:48:00Z,17839,18339
