settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-24,1,2026-03-24T00:00:00Z,2026-03-23T11:47:00Z,22280,23824
2026-03-24,2,2026-03-24T00:30:00Z,2026-03-23T11:47:00Z,22440,23985
2026-03-24,3,2026-03-24T01:00:00Z,2026-03-23T11:47:00Z,22070,24420
2026-03-24,4,2026-03-24T01:30:00Z,2026-03-23T11:47:00Z,21392,23739
2026-03-24,5,2026-03-24T02:00:00Z,2026-03-23T11:47:00Z,20881,23515
2026-03-24,6,2026-03-24T02:30:00Z,2026-03-23T11:47:00Z,21082,23714
2026-03-24,7,2026-03-24T03:00:00Z,2026-03-23T11:47:00Z,20503,23539
2026-03-24,8,2026-03-24T03:30:00Z,2026-03-23T11:47:00Z,19929,22969
2026-03-24,9,2026-03-24T04:00:00Z,2026-03-23T11:47:00Z,19450,22420
2026-03-24,10,2026-03-24T04:30:00Z,2026-03-23T11:47:00Z,19688,22658
2026-03-24,11,2026-03-24T05:00:00Z,2026-03-23T11:47:00Z,20186,22186
2026-03-24,12,2026-03-24T05:30:00Z,2026-03-23T11:47:00Z,21187,23029
2026-03-24,13,2026-03-24T06:00:00Z,2026-03-23T11:47:00Z,23282,24659
2026-03-24,14,2026-03-24T06:30:00Z,2026-03-23T11:47:00Z,24837,26214
2026-03-24,15,2026-03-24T07:00:00Z,2026-03-23T11:47:00Z,27207,28119
2026-03-24,16,2026-03-24T07:30:00Z,2026-03-23T11:47:00Z,28280,29192
2026-03-24,17,2026-03-24T08:00:00Z,2026-03-23T11:47:00Z,29473,30547
2026-03-24,18,2026-03-24T08:30:00Z,2026-03-23T11:47:00Z,29478,30557
2026-03-24,19,2026-03-24T09:00:00Z,2026-03-23T11:47:00Z,29500,30379
2026-03-24,20,2026-03-24T09:30:00Z,2026-03-23T11:47:00Z,28750,29629
2026-03-24,21,2026-03-24T10:00:00Z,2026-03-23T11:47:00Z,27908,29323
2026-03-24,22,2026-03-24T10:30:00Z,2026-03-23T11:47:00Z,27007,28435
2026-03-24,23,2026-03-24T11:00:00Z,2026-03-23T11:47:00Z,27344,29039
2026-03-24,24,2026-03-24T11:30:00Z,2026-03-23T11:47:00Z,27918,29610
2026-03-24,25,2026-03-24T12:00:00Z,2026-03-23T11:47:00Z,28071,29755
2026-03-24,26,2026-03-24T12:30:00Z,2026-03-23T11:47:00Z,28620,30300
2026-03-24,27,2026-03-24T13:00:00Z,2026-03-23T11:47:00Z,27360,28947
2026-03-24,28,2026-03-24T13:30:00Z,2026-03-23T11:47:00Z,27378,28962
2026-03-24,29,2026-03-24T14:00:00Z,2026-03-23T11:47:00Z,27710,28971
2026-03-24,30,2026-03-24T14:30:00Z,2026-03-23T11:47:00Z,28184,29448
2026-03-24,31,2026-03-24T15:00:00Z,2026-03-23T11:47:00Z,28261,28861
2026-03-24,32,2026-03-24T15:30:00Z,2026-03-23T11:47:00Z,29270,29870
2026-03-24,33,2026-03-24T16:00:00Z,2026-03-23T11:47:00Z,30452,31052
2026-03-24,34,2026-03-24T16:30:00Z,2026-03-23T11:47:00Z,31541,32141
2026-03-24,35,2026-03-24T17:00:00Z,2026-03-23T11:47:00Z,32819,33419
2026-03-24,36,2026-03-24T17:30:00Z,2026-03-23T11:47:00Z,33793,34393
2026-03-24,37,2026-03-24T18:00:00Z,2026-03-23T11:47:00Z,34451,35051
2026-03-24,38,2026-03-24T18:30:00Z,2026-03-23T11:47:00Z,34660,35260
2026-03-24,39,2026-03-24T19:00:00Z,2026-03-23T11:47:00Z,34587,35187
2026-03-24,40,2026-03-24T19:30:00Z,2026-03-23T11:47:00Z,33746,34346
2026-03-24,41,2026-03-24T20:00:00Z,2026-03-23T11:47:00Z,32651,33251
2026-03-24,42,2026-03-24T20:30:00Z,2026-03-23T11:47:00Z,31620,32220
2026-03-24,43,2026-03-24T21:00:00Z,2026-03-23T11:47:00Z,29684,30284
2026-03-24,44,2026-03-24T21:30:00Z,2026-03-23T11:47:00Z,28285,28885
2026-03-24,45,2026-03-24T22:00:00Z,2026-03-23T11:47:00Z,26561,27694
2026-03-24,46,2026-03-24T22:30:00Z,2026-03-23T11:47:00Z,25021,26163
2026-03-24,47,2026-03-24T23:00:00Z,2026-03-23T11:47:00Z,23377,24183
2026-03-24,48,2026-03-24T23:30:00Z,2026-03-23T11:47:00Z,22680,23486
2026-03-25,1,2026-03-25T00:00:00Z,2026-03-23T11:47:00Z,22390,23196
2026-03-25,2,2026-03-25T00:30:00Z,2026-03-23T11:47:00Z,22610,23415
2026-03-25,3,2026-03-25T01:00:00Z,2026-03-23T11:47:00Z,22220,23025
2026-03-25,4,2026-03-25T01:30:00Z,2026-03-23T11:47:00Z,21520,22325
2026-03-25,5,2026-03-25T02:00:00Z,2026-03-23T11:47:00Z,20990,21794
2026-03-25,6,2026-03-25T02:30:00Z,2026-03-23T11:47:00Z,21175,21979
2026-03-25,7,2026-03-25T03:00:00Z,2026-03-23T11:47:00Z,20577,21381
2026-03-25,8,2026-03-25T03:30:00Z,2026-03-23T11:47:00Z,19985,20789
2026-03-25,9,2026-03-25T04:00:00Z,2026-03-23T11:47:00Z,19490,20294
2026-03-25,10,2026-03-25T04:30:00Z,2026-03-23T11:47:00Z,19699,20503
