settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-05,1,2025-01-05T00:00:00Z,2025-01-04T11:47:00Z,26160,26760
2025-01-05,2,2025-01-05T00:30:00Z,2025-01-04T11:47:00Z,26410,27010
2025-01-05,3,2025-01-05T01:00:00Z,2025-01-04T11:47:00Z,25768,26368
2025-01-05,4,2025-01-05T01:30:00Z,2025-01-04T11:47:00Z,25167,25772
2025-01-05,5,2025-01-05T02:00:00Z,2025-01-04T11:47:00Z,24445,25337
2025-01-05,6,2025-01-05T02:30:00Z,2025-01-04T11:47:00Z,24107,24999
2025-01-05,7,2025-01-05T03:00:00Z,2025-01-04T11:47:00Z,23710,24990
2025-01-05,8,2025-01-05T03:30:00Z,2025-01-04T11:47:00Z,23288,24583
2025-01-05,9,2025-01-05T04:00:00Z,2025-01-04T11:47:00Z,23016,24420
2025-01-05,10,2025-01-05T04:30:00Z,2025-01-04T11:47:00Z,22529,23934
2025-01-05,11,2025-01-05T05:00:00Z,2025-01-04T11:47:00Z,22340,23744
2025-01-05,12,2025-01-05T05:30:00Z,2025-01-04T11:47:00Z,22395,23797
2025-01-05,13,2025-01-05T06:00:00Z,2025-01-04T11:47:00Z,22823,24223
2025-01-05,14,2025-01-05T06:30:00Z,2025-01-04T11:47:00Z,23185,24564
2025-01-05,15,2025-01-05T07:00:00Z,2025-01-04T11:47:00Z,24082,24968
2025-01-05,16,2025-01-05T07:30:00Z,2025-01-04T11:47:00Z,24600,25462
2025-01-05,17,2025-01-05T08:00:00Z,2025-01-04T11:47:00Z,25956,26556
2025-01-05,18,2025-01-05T08:30:00Z,2025-01-04T11:47:00Z,28052,28652
2025-01-05,19,2025-01-05T09:00:00Z,2025-01-04T11:47:00Z,29552,30152
2025-01-05,20,2025-01-05T09:30:00Z,2025-01-04T11:47:00Z,30471,31071
2025-01-05,21,2025-01-05T10:00:00Z,2025-01-04T11:47:00Z,31563,32163
2025-01-05,22,2025-01-05T10:30:00Z,2025-01-04T11:47:00Z,32160,32760
2025-01-05,23,2025-01-05T11:00:00Z,2025-01-04T11:47:00Z,32181,32781
2025-01-05,24,2025-01-05T11:30:00Z,2025-01-04T11:47:00Z,32680,33280
2025-01-05,25,2025-01-05T12:00:00Z,2025-01-04T11:47:00Z,33530,34130
2025-01-05,26,2025-01-05T12:30:00Z,2025-01-04T11:47:00Z,34560,35160
2025-01-05,27,2025-01-05T13:00:00Z,2025-01-04T11:47:00Z,34061,34661
2025-01-05,28,2025-01-05T13:30:00Z,2025-01-04T11:47:00Z,34073,34673
2025-01-05,29,2025-01-05T14:00:00Z,2025-01-04T11:47:00Z,34020,34620
2025-01-05,30,2025-01-05T14:30:00Z,2025-01-04T11:47:00Z,34329,34929
2025-01-05,31,2025-01-05T15:00:00Z,2025-01-04T11:47:00Z,34960,35560
2025-01-05,32,2025-01-05T15:30:00Z,2025-01-04T11:47:00Z,35726,36326
2025-01-05,33,2025-01-05T16:00:00Z,2025-01-04T11:47:00Z,36864,37464
2025-01-05,34,2025-01-05T16:30:00Z,2025-01-04T11:47:00Z,37836,38436
2025-01-05,35,2025-01-05T17:00:00Z,2025-01-04T11:47:00Z,38833,39433
2025-01-05,36,2025-01-05T17:30:00Z,2025-01-04T11:47:00Z,38860,39460
2025-01-05,37,2025-01-05T18:00:00Z,2025-01-04T11:47:00Z,37916,38516
2025-01-05,38,2025-01-05T18:30:00Z,2025-01-04T11:47:00Z,37023,37623
2025-01-05,39,2025-01-05T19:00:00Z,2025-01-04T11:47:00Z,35721,36321
2025-01-05,40,2025-01-05T19:30:00Z,2025-01-04T11:47:00Z,34587,35187
2025-01-05,41,2025-01-05T20:00:00Z,2025-01-04T11:47:00Z,33445,34045
2025-01-05,42,2025-01-05T20:30:00Z,2025-01-04T11:47:00Z,32370,32970
2025-01-05,43,2025-01-05T21:00:00Z,2025-01-04T11:47:00Z,31028,31628
2025-01-05,44,2025-01-05T21:30:00Z,2025-01-04T11:47:00Z,29810,30410
2025-01-05,45,2025-01-05T22:00:00Z,2025-01-04T11:47:00Z,28420,29319
2025-01-05,46,2025-01-05T22:30:00Z,2025-01-04T11:47:00Z,26646,27668
2025-01-05,47,2025-01-05T23:00:00Z,2025-01-04T11:47:00Z,24849,26195
2025-01-05,48,2025-01-05T23:30:00Z,2025-01-04T11:47:00Z,23970,25318
2025-01-06,1,2025-01-06T00:00:00Z,2025-01-04T11:47:00Z,23720,25063
2025-01-06,2,2025-01-06T00:30:00Z,2025-01-04T11:47:00Z,24310,25660
2025-01-06,3,2025-01-06T01:00:00Z,2025-01-04T11:47:00Z,23717,25064
2025-01-06,4,2025-01-06T01:30:00Z,2025-01-04T11:47:00Z,23016,24360
2025-01-06,5,2025-01-06T02:00:00Z,2025-01-04T11:47:00Z,22586,23936
2025-01-06,6,2025-01-06T02:30:00Z,2025-01-04T11:47:00Z,22184,23532
2025-01-06,7,2025-01-06T03:00:00Z,2025-01-04T11:47:00Z,21511,22854
2025-01-06,8,2025-01-06T03:30:00Z,2025-01-04T11:47:00Z,21227,22576
2025-01-06,9,2025-01-06T04:00:00Z,2025-01-04T11:47:00Z,20840,22186
2025-01-06,10,2025-01-06T04:30:00Z,2025-01-04T11:47:00Z,21229,22572
