startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-08T00:00:00Z,APXMIDP,2025-02-08,1,96.88,1968.8
2025-02-08T00:30:00Z,APXMIDP,2025-02-08,2,92.66,2251.45
2025-02-08T01:00:00Z,APXMIDP,2025-02-08,3,89.84,2235.45
2025-02-08T01:30:00Z,APXMIDP,2025-02-08,4,91.79,2112.2
2025-02-08T02:00:00Z,APXMIDP,2025-02-08,5,103.0,2007.4
2025-02-08T02:30:00Z,APXMIDP,2025-02-08,6,100.22,2006.85
2025-02-08T03:00:00Z,APXMIDP,2025-02-08,7,105.8,1415.85
2025-02-08T03:30:00Z,APXMIDP,2025-02-08,8,112.18,1692.75
2025-02-08T04:00:00Z,APXMIDP,2025-02-08,9,112.19,1668.5
2025-02-08T04:30:00Z,APXMIDP,2025-02-08,10,115.81,1638.25
2025-02-08T05:00:00Z,APXMIDP,2025-02-08,11,122.57,2032.75
2025-02-08T05:30:00Z,APXMIDP,2025-02-08,12,121.82,2007.35
2025-02-08T06:00:00Z,APXMIDP,2025-02-08,13,119.7,2032.1
2025-02-08T06:30:00Z,APXMIDP,2025-02-08,14,113.97,3147.2
2025-02-08T07:00:00Z,APXMIDP,2025-02-08,15,114.32,3112.3
2025-02-08T07:30:00Z,APXMIDP,2025-02-08,16,125.0,3061.1
2025-02-08T08:00:00Z,APXMIDP,2025-02-08,17,120.68,2986.35
2025-02-08T08:30:00Z,APXMIDP,2025-02-08,18,122.19,3319.55
2025-02-08T09:00:00Z,APXMIDP,2025-02-08,19,133.34,2874.95
2025-02-08T09:30:00Z,APXMIDP,2025-02-08,20,131.0,2494.5
2025-02-08T10:00:00Z,APXMIDP,2025-02-08,21,134.54,2263.15
2025-02-08T10:30:00Z,APXMIDP,2025-02-08,22,136.82,2649.55
2025-02-08T11:00:00Z,APXMIDP,2025-02-08,23,148.8,2186.65
2025-02-08T11:30:00Z,APXMIDP,2025-02-08,24,151.53,2655.2
2025-02-08T12:00:00Z,APXMIDP,2025-02-08,25,150.31,2351.95
2025-02-08T12:30:00Z,APXMIDP,2025-02-08,26,153.44,2492.6
2025-02-08T13:00:00Z,APXMIDP,2025-02-08,27,150.08,3032.0
2025-02-08T13:30:00Z,APXMIDP,2025-02-08,28,149.81,2782.6
2025-02-08T14:00:00Z,APXMIDP,2025-02-08,29,151.26,3216.75
2025-02-08T14:30:00Z,APXMIDP,2025-02-08,30,148.96,3055.6
2025-02-08T15:00:00Z,APXMIDP,2025-02-08,31,147.33,2672.4
2025-02-08T15:30:00Z,APXMIDP,2025-02-08,32,145.96,2819.7
2025-02-08T16:00:00Z,APXMIDP,2025-02-08,33,145.7,2512.05
2025-02-08T16:30:00Z,APXMIDP,2025-02-08,34,149.17,2569.8
2025-02-08T17:00:00Z,APXMIDP,2025-02-08,35,157.5,2933.35
2025-02-08T17:30:00Z,APXMIDP,2025-02-08,36,156.48,3113.75
2025-02-08T18:00:00Z,APXMIDP,2025-02-08,37,154.97,3308.2
2025-02-08T18:30:00Z,APXMIDP,2025-02-08,38,148.14,3001.05
2025-02-08T19:00:00Z,APXMIDP,2025-02-08,39,133.66,2521.6
2025-02-08T19:30:00Z,APXMIDP,2025-02-08,40,122.78,2203.2
2025-02-08T20:00:00Z,APXMIDP,2025-02-08,41,126.05,1826.8
2025-02-08T20:30:00Z,APXMIDP,2025-02-08,42,123.03,2597.6
2025-02-08T21:00:00Z,APXMIDP,2025-02-08,43,116.81,2741.45
2025-02-08T21:30:00Z,APXMIDP,2025-02-08,44,114.68,2560.85
2025-02-08T22:00:00Z,APXMIDP,2025-02-08,45,112.85,2495.2
2025-02-08T22:30:00Z,APXMIDP,2025-02-08,46,113.5,3070.7
2025-02-08T23:00:00Z,APXMIDP,2025-02-08,47,114.27,850.3
2025-02-08T23:30:00Z,APXMIDP,2025-02-08,48,109.65,960.05
