startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-19T23:00:00Z,APXMIDP,2025-09-20,1,89.92,1666.25
2025-09-19T23:30:00Z,APXMIDP,2025-09-20,2,89.21,1497.75
2025-09-19T00:00:00Z,APXMIDP,2025-09-19,3,19.1,2517.75
2025-09-19T00:30:00Z,APXMIDP,2025-09-19,4,16.06,2253.7
2025-09-19T01:00:00Z,APXMIDP,2025-09-19,5,11.71,2477.3
2025-09-19T01:30:00Z,APXMIDP,2025-09-19,6,8.38,2304.85
2025-09-19T02:00:00Z,APXMIDP,2025-09-19,7,2.61,1910.3
2025-09-19T02:30:00Z,APXMIDP,2025-09-19,8,0.48,1852.65
2025-09-19T03:00:00Z,APXMIDP,2025-09-19,9,0.71,1715.5
2025-09-19T03:30:00Z,APXMIDP,2025-09-19,10,-1.25,1654.55
2025-09-19T04:00:00Z,APXMIDP,2025-09-19,11,2.7,2123.85
2025-09-19T04:30:00Z,APXMIDP,2025-09-19,12,13.82,2037.5
2025-09-19T05:00:00Z,APXMIDP,2025-09-19,13,30.11,2512.9
2025-09-19T05:30:00Z,APXMIDP,2025-09-19,14,60.87,2438.35
2025-09-19T06:00:00Z,APXMIDP,2025-09-19,15,85.25,2840.85
2025-09-19T06:30:00Z,APXMIDP,2025-09-19,16,94.85,2651.15
2025-09-19T07:00:00Z,APXMIDP,2025-09-19,17,86.02,2759.7
2025-09-19T07:30:00Z,APXMIDP,2025-09-19,18,84.83,2758.55
2025-09-19T08:00:00Z,APXMIDP,2025-09-19,19,81.63,2408.8
2025-09-19T08:30:00Z,APXMIDP,2025-09-19,20,81.52,2595.55
2025-09-19T09:00:00Z,APXMIDP,2025-09-19,21,81.61,2644.05
2025-09-19T09:30:00Z,APXMIDP,2025-09-19,22,78.12,2567.55
2025-09-19T10:00:00Z,APXMIDP,2025-09-19,23,61.58,3036.0
2025-09-19T10:30:00Z,APXMIDP,2025-09-19,24,58.61,2625.6
2025-09-19T11:00:00Z,APXMIDP,2025-09-19,25,60.24,3246.55
2025-09-19T11:30:00Z,APXMIDP,2025-09-19,26,55.2,3351.8
2025-09-19T12:00:00Z,APXMIDP,2025-09-19,27,60.92,2941.95
2025-09-19T12:30:00Z,APXMIDP,2025-09-19,28,65.23,3078.45
2025-09-19T13:00:00Z,APXMIDP,2025-09-19,29,68.0,3121.25
2025-09-19T13:30:00Z,APXMIDP,2025-09-19,30,73.64,3677.8
2025-09-19T14:00:00Z,APXMIDP,2025-09-19,31,88.43,2851.6
2025-09-19T14:30:00Z,APXMIDP,2025-09-19,32,93.56,2909.7
2025-09-19T15:00:00Z,APXMIDP,2025-09-19,33,94.11,2963.2
2025-09-19T15:30:00Z,APXMIDP,2025-09-19,34,95.43,3133.9
2025-09-19T16:00:00Z,APXMIDP,2025-09-19,35,115.15,3702.65
2025-09-19T16:30:00Z,APXMIDP,2025-09-19,36,117.57,3826.7
2025-09-19T17:00:00Z,APXMIDP,2025-09-19,37,123.03,3438.2
2025-09-19T17:30:00Z,APXMIDP,2025-09-19,38,127.02,3618.2
2025-09-19T18:00:00Z,APXMIDP,2025-09-19,39,116.76,4000.15
2025-09-19T18:30:00Z,APXMIDP,2025-09-19,40,118.07,4317.05
2025-09-19T19:00:00Z,APXMIDP,2025-09-19,41,108.46,3418.1
2025-09-19T19:30:00Z,APXMIDP,2025-09-19,42,98.91,3091.8
2025-09-19T20:00:00Z,APXMIDP,2025-09-19,43,87.22,3754.95
2025-09-19T20:30:00Z,APXMIDP,2025-09-19,44,84.27,3373.5
2025-09-19T21:00:00Z,APXMIDP,2025-09-19,45,83.05,3103.7
2025-09-19T21:30:00Z,APXMIDP,2025-09-19,46,82.36,3493.25
2025-09-19T22:00:00Z,APXMIDP,2025-09-19,47,88.69,1860.2
2025-09-19T22:30:00Z,APXMIDP,2025-09-19,48,90.57,1729.5
