settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-05,1,2026-08-04T23:00:00Z,2026-08-05T23:44:36Z,158.1,158.1,False,P,0.0,64.89957632936508,0.0,0.0,,,818.5017985515873,-752.9446555555555,0.0,0.0,817.5017985515873,-752.9446555555555,,
2026-08-05,2,2026-08-04T23:30:00Z,2026-08-06T00:14:32Z,164.5,164.5,False,P,0.0,98.23450555555556,0.0,0.0,,,651.8585013888888,-553.61725,0.0,0.0,650.8585013888888,-553.61725,,
2026-08-05,3,2026-08-05T00:00:00Z,2026-08-06T00:44:32Z,155.35,155.35,False,P,0.0,302.15513888888887,0.0,0.0,155.35,1.0,660.8861111111111,-358.90319444444447,0.0,0.0,659.8861111111111,-358.90319444444447,,
2026-08-05,4,2026-08-05T00:30:00Z,2026-08-06T01:14:36Z,150.04588273716547,150.04588273716547,False,P,0.0,537.0333333333333,0.0,0.0,149.636,1.0,632.075,-95.9,0.0,0.0,631.075,-95.9,,
2026-08-05,5,2026-08-05T01:00:00Z,2026-08-06T01:44:33Z,125.82,125.82,False,P,0.0,429.12708333333336,0.0,0.0,125.82,0.0,618.0,-189.37291666666667,0.0,0.0,617.0,-189.37291666666667,,
2026-08-05,6,2026-08-05T01:30:00Z,2026-08-06T02:17:42Z,108.98390031888536,108.98390031888536,False,P,0.0,425.46875,0.0,0.0,108.978,1.0,622.3916666666667,-197.50208333333333,0.0,0.0,621.3916666666667,-197.50208333333333,,
2026-08-05,7,2026-08-05T02:00:00Z,2026-08-06T02:45:59Z,148.1509315196122,148.1509315196122,False,P,0.0,387.75,0.0,0.0,148.018,1.0,648.5250008333334,-260.875,0.0,0.0,647.5250008333334,-260.875,,
2026-08-05,8,2026-08-05T02:30:00Z,2026-08-06T03:15:44Z,152.84,152.84,False,P,0.0,67.53520680431026,0.0,0.0,152.84,0.10888888888888888,618.2019564009514,-551.2686262512453,0.0,0.0,617.2019564009514,-551.2686262512453,,
2026-08-05,9,2026-08-05T03:00:00Z,2026-08-06T03:44:37Z,95.08,95.08,False,N,0.0,-135.74318572733077,0.0,0.0,,,619.6594452263407,-755.5844364242521,0.0,0.0,619.6594452263407,-754.5844364242521,,
2026-08-05,10,2026-08-05T03:30:00Z,2026-08-06T04:14:37Z,92.0,92.0,False,N,0.0,-377.0484058607599,0.0,0.0,,,618.2388632493877,-995.8085480829822,0.0,0.0,618.2388632493877,-994.8085480829822,,
2026-08-05,11,2026-08-05T04:00:00Z,2026-08-06T04:44:44Z,89.0,89.0,False,N,0.0,-283.04168524891776,0.0,0.0,,,618.0380954563492,-901.8536704274892,0.0,0.0,618.0380954563492,-900.8536704274892,,
2026-08-05,12,2026-08-05T04:30:00Z,2026-08-06T05:14:35Z,93.0,93.0,False,N,0.0,-9.141330367965368,0.0,0.0,,,618.0002551515151,-627.295497034632,0.0,0.0,618.0002551515151,-626.295497034632,,
2026-08-05,13,2026-08-05T05:00:00Z,2026-08-06T05:44:37Z,89.1,89.1,False,N,0.0,-140.22499916666666,0.0,0.0,,,618.0,-758.4249991666667,0.0,0.0,618.0,-757.4249991666667,,
2026-08-05,14,2026-08-05T05:30:00Z,2026-08-06T06:14:51Z,100.2,100.2,False,P,0.0,108.73790536976912,0.0,0.0,100.2,0.0,665.9530443181818,-557.4520137968975,0.0,0.0,664.9530443181818,-557.4520137968975,,
2026-08-05,15,2026-08-05T06:00:00Z,2026-08-06T06:44:50Z,85.0,85.0,False,N,0.0,-113.70356601190475,0.0,0.0,,,686.8416666666667,-800.6368993452381,0.0,0.0,686.8416666666667,-799.6368993452381,,
2026-08-05,16,2026-08-05T06:30:00Z,2026-08-06T07:14:43Z,101.34,101.34,False,P,0.0,190.7102223611111,0.0,0.0,101.34,0.0,618.025,-427.79999986111113,0.0,0.0,617.025,-427.79999986111113,,
2026-08-05,17,2026-08-05T07:00:00Z,2026-08-06T07:44:35Z,145.0,145.0,False,P,0.0,87.87582070181034,0.0,0.0,,,740.1479628636273,-352.7313037124418,-300.0,0.0,739.1479628636273,-352.7313037124418,-300.0,
2026-08-05,18,2026-08-05T07:30:00Z,2026-08-06T08:16:28Z,158.95,158.95,False,P,0.0,255.49999964743589,0.0,0.0,,,768.208334508547,-212.79166701923077,-300.0,0.0,767.208334508547,-212.79166701923077,-300.0,
2026-08-05,19,2026-08-05T08:00:00Z,2026-08-06T08:44:29Z,145.0,145.0,False,P,0.0,219.7125,0.0,0.0,,,658.7791666666667,-139.39166666666668,-300.0,0.0,657.7791666666667,-139.39166666666668,-300.0,
