settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-23,1,0.0,5222.365,2686.855,7909.219999999999,7909.219999999999
2025-03-23,2,0.0,5222.365,2686.855,7909.219999999999,7909.219999999999
2025-03-23,3,0.0,5423.102,2899.639,8322.741,8322.741
2025-03-23,4,0.0,5423.102,2899.639,8322.741,8322.741
2025-03-23,5,0.0,5467.96,3224.321,8692.280999999999,8692.280999999999
2025-03-23,6,0.0,5467.96,3224.321,8692.280999999999,8692.280999999999
2025-03-23,7,0.0,5459.5,3660.347,9119.847,9119.847
2025-03-23,8,0.0,5459.5,3660.347,9119.847,9119.847
2025-03-23,9,0.0,5386.094,4031.102,9417.196,9417.196
2025-03-23,10,0.0,5386.094,4031.102,9417.196,9417.196
2025-03-23,11,0.0,5375.268,4313.841,9689.109,9689.109
2025-03-23,12,0.0,5375.268,4313.841,9689.109,9689.109
2025-03-23,13,119.0,5169.536,4401.515,9571.051,9690.051
2025-03-23,14,369.0,5169.536,4401.515,9571.051,9940.051
2025-03-23,15,771.0,4765.298,4302.888,9068.186,9839.186
2025-03-23,16,1261.0,4765.298,4302.888,9068.186,10329.186
2025-03-23,17,1774.0,4345.56,3972.689,8318.249,10092.249
2025-03-23,18,2311.0,4345.56,3972.689,8318.249,10629.249
2025-03-23,19,2874.0,3856.361,3692.813,7549.174,10423.174
2025-03-23,20,3380.0,3856.361,3692.813,7549.174,10929.174
2025-03-23,21,3753.0,3482.299,3384.048,6866.347,10619.347
2025-03-23,22,4036.0,3482.299,3384.048,6866.347,10902.347
2025-03-23,23,4286.0,3204.684,3158.974,6363.658,10649.658
2025-03-23,24,4480.0,3204.684,3158.974,6363.658,10843.658
2025-03-23,25,4573.0,2808.976,2913.705,5722.6810000000005,10295.681
2025-03-23,26,4533.0,2808.976,2913.705,5722.6810000000005,10255.681
2025-03-23,27,4346.0,2561.649,2628.243,5189.892,9535.892
2025-03-23,28,4072.0,2561.649,2628.243,5189.892,9261.892
2025-03-23,29,3764.0,2432.237,2428.292,4860.529,8624.529
2025-03-23,30,3353.0,2432.237,2428.292,4860.529,8213.529
2025-03-23,31,2774.0,2504.494,2327.854,4832.348,7606.348
2025-03-23,32,2127.0,2504.494,2327.854,4832.348,6959.348
2025-03-23,33,1526.0,2771.985,2274.71,5046.695,6572.695
2025-03-23,34,972.0,2771.985,2274.71,5046.695,6018.695
2025-03-23,35,464.0,3132.923,2088.103,5221.026,5685.026
2025-03-23,36,110.0,3132.923,2088.103,5221.026,5331.026
2025-03-23,37,0.0,3360.962,1908.502,5269.464,5269.464
2025-03-23,38,0.0,3360.962,1908.502,5269.464,5269.464
2025-03-23,39,0.0,3386.284,1881.81,5268.094,5268.094
2025-03-23,40,0.0,3386.284,1881.81,5268.094,5268.094
2025-03-23,41,0.0,3328.955,1750.698,5079.653,5079.653
2025-03-23,42,0.0,3328.955,1750.698,5079.653,5079.653
2025-03-23,43,0.0,3226.23,1591.817,4818.0470000000005,4818.0470000000005
2025-03-23,44,0.0,3226.23,1591.817,4818.0470000000005,4818.0470000000005
2025-03-23,45,0.0,3117.651,1440.817,4558.468,4558.468
2025-03-23,46,0.0,3117.651,1440.817,4558.468,4558.468
2025-03-23,47,0.0,3216.496,1350.572,4567.068,4567.068
2025-03-23,48,0.0,3216.496,1350.572,4567.068,4567.068
