settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-18,1,0.0,1579.292,974.792,2554.084,2554.084
2025-04-18,2,0.0,1579.292,974.792,2554.084,2554.084
2025-04-18,3,0.0,1421.645,1211.102,2632.7470000000003,2632.7470000000003
2025-04-18,4,0.0,1421.645,1211.102,2632.7470000000003,2632.7470000000003
2025-04-18,5,0.0,1468.86,1339.772,2808.6319999999996,2808.6319999999996
2025-04-18,6,0.0,1468.86,1339.772,2808.6319999999996,2808.6319999999996
2025-04-18,7,0.0,1618.396,1544.246,3162.642,3162.642
2025-04-18,8,0.0,1618.396,1544.246,3162.642,3162.642
2025-04-18,9,0.0,1707.311,1749.267,3456.578,3456.578
2025-04-18,10,0.0,1707.311,1749.267,3456.578,3456.578
2025-04-18,11,0.0,1865.082,2079.366,3944.448,3944.448
2025-04-18,12,0.0,1865.082,2079.366,3944.448,3944.448
2025-04-18,13,171.0,2134.602,2432.134,4566.736,4737.736
2025-04-18,14,468.0,2134.602,2432.134,4566.736,5034.736
2025-04-18,15,883.0,2368.305,2703.174,5071.478999999999,5954.478999999999
2025-04-18,16,1415.0,2368.305,2703.174,5071.478999999999,6486.478999999999
2025-04-18,17,2066.0,2657.904,2679.08,5336.984,7402.984
2025-04-18,18,2857.0,2657.904,2679.08,5336.984,8193.984
2025-04-18,19,3764.0,3020.159,2827.539,5847.698,9611.698
2025-04-18,20,4605.0,3020.159,2827.539,5847.698,10452.698
2025-04-18,21,5213.0,3390.46,3483.061,6873.521000000001,12086.521
2025-04-18,22,5609.0,3390.46,3483.061,6873.521000000001,12482.521
2025-04-18,23,5843.0,3914.653,4273.839,8188.492,14031.492
2025-04-18,24,5901.0,3914.653,4273.839,8188.492,14089.492
2025-04-18,25,5765.0,4383.861,4842.121,9225.982,14990.982
2025-04-18,26,5454.0,4383.861,4842.121,9225.982,14679.982
2025-04-18,27,5010.0,4832.011,5244.731,10076.742,15086.742
2025-04-18,28,4519.0,4832.011,5244.731,10076.742,14595.742
2025-04-18,29,4048.0,5330.984,5459.644,10790.628,14838.628
2025-04-18,30,3566.0,5330.984,5459.644,10790.628,14356.628
2025-04-18,31,3031.0,6064.125,5810.052,11874.177,14905.177
2025-04-18,32,2480.0,6064.125,5810.052,11874.177,14354.177
2025-04-18,33,1963.0,6530.509,6102.822,12633.331,14596.331
2025-04-18,34,1491.0,6530.509,6102.822,12633.331,14124.331
2025-04-18,35,1069.0,7071.047,6250.434,13321.481,14390.481
2025-04-18,36,710.0,7071.047,6250.434,13321.481,14031.481
2025-04-18,37,425.0,7523.203,6351.015,13874.218,14299.218
2025-04-18,38,214.0,7523.203,6351.015,13874.218,14088.218
2025-04-18,39,75.0,7854.111,6441.587,14295.698,14370.698
2025-04-18,40,0.0,7854.111,6441.587,14295.698,14295.698
2025-04-18,41,0.0,8179.078,6527.144,14706.222000000002,14706.222000000002
2025-04-18,42,0.0,8179.078,6527.144,14706.222000000002,14706.222000000002
2025-04-18,43,0.0,8503.157,6590.725,15093.882,15093.882
2025-04-18,44,0.0,8503.157,6590.725,15093.882,15093.882
2025-04-18,45,0.0,8756.692,6507.79,15264.482,15264.482
2025-04-18,46,0.0,8756.692,6507.79,15264.482,15264.482
2025-04-18,47,0.0,8857.254,6464.637,15321.891,15321.891
2025-04-18,48,0.0,8857.254,6464.637,15321.891,15321.891
