startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-13T00:00:00Z,APXMIDP,2026-01-13,1,77.53,1781.45
2026-01-13T00:30:00Z,APXMIDP,2026-01-13,2,80.11,1749.0
2026-01-13T01:00:00Z,APXMIDP,2026-01-13,3,79.29,1583.9
2026-01-13T01:30:00Z,APXMIDP,2026-01-13,4,80.83,1639.3
2026-01-13T02:00:00Z,APXMIDP,2026-01-13,5,81.6,1506.85
2026-01-13T02:30:00Z,APXMIDP,2026-01-13,6,82.44,1545.85
2026-01-13T03:00:00Z,APXMIDP,2026-01-13,7,82.95,1589.2
2026-01-13T03:30:00Z,APXMIDP,2026-01-13,8,78.65,1715.85
2026-01-13T04:00:00Z,APXMIDP,2026-01-13,9,80.1,1561.95
2026-01-13T04:30:00Z,APXMIDP,2026-01-13,10,85.25,1767.0
2026-01-13T05:00:00Z,APXMIDP,2026-01-13,11,95.14,1928.1
2026-01-13T05:30:00Z,APXMIDP,2026-01-13,12,91.3,2091.35
2026-01-13T06:00:00Z,APXMIDP,2026-01-13,13,99.36,1780.35
2026-01-13T06:30:00Z,APXMIDP,2026-01-13,14,93.52,2361.5
2026-01-13T07:00:00Z,APXMIDP,2026-01-13,15,106.11,2116.1
2026-01-13T07:30:00Z,APXMIDP,2026-01-13,16,113.08,2288.5
2026-01-13T08:00:00Z,APXMIDP,2026-01-13,17,114.45,2444.35
2026-01-13T08:30:00Z,APXMIDP,2026-01-13,18,107.54,3024.9
2026-01-13T09:00:00Z,APXMIDP,2026-01-13,19,105.75,2748.45
2026-01-13T09:30:00Z,APXMIDP,2026-01-13,20,106.33,2730.95
2026-01-13T10:00:00Z,APXMIDP,2026-01-13,21,105.05,2791.2
2026-01-13T10:30:00Z,APXMIDP,2026-01-13,22,102.31,2995.75
2026-01-13T11:00:00Z,APXMIDP,2026-01-13,23,98.52,2534.15
2026-01-13T11:30:00Z,APXMIDP,2026-01-13,24,95.77,2172.8
2026-01-13T12:00:00Z,APXMIDP,2026-01-13,25,93.72,2312.3
2026-01-13T12:30:00Z,APXMIDP,2026-01-13,26,91.85,2280.6
2026-01-13T13:00:00Z,APXMIDP,2026-01-13,27,87.43,2398.45
2026-01-13T13:30:00Z,APXMIDP,2026-01-13,28,84.82,3101.7
2026-01-13T14:00:00Z,APXMIDP,2026-01-13,29,88.89,3518.7
2026-01-13T14:30:00Z,APXMIDP,2026-01-13,30,90.63,3299.25
2026-01-13T15:00:00Z,APXMIDP,2026-01-13,31,95.28,2945.0
2026-01-13T15:30:00Z,APXMIDP,2026-01-13,32,94.45,3784.7
2026-01-13T16:00:00Z,APXMIDP,2026-01-13,33,90.34,3946.4
2026-01-13T16:30:00Z,APXMIDP,2026-01-13,34,97.34,4313.65
2026-01-13T17:00:00Z,APXMIDP,2026-01-13,35,95.37,4996.3
2026-01-13T17:30:00Z,APXMIDP,2026-01-13,36,92.56,5082.45
2026-01-13T18:00:00Z,APXMIDP,2026-01-13,37,91.42,5256.95
2026-01-13T18:30:00Z,APXMIDP,2026-01-13,38,92.68,6186.7
2026-01-13T19:00:00Z,APXMIDP,2026-01-13,39,87.57,3475.75
2026-01-13T19:30:00Z,APXMIDP,2026-01-13,40,92.2,3513.1
2026-01-13T20:00:00Z,APXMIDP,2026-01-13,41,90.25,3203.2
2026-01-13T20:30:00Z,APXMIDP,2026-01-13,42,91.07,2763.5
2026-01-13T21:00:00Z,APXMIDP,2026-01-13,43,92.37,2704.75
2026-01-13T21:30:00Z,APXMIDP,2026-01-13,44,91.99,2688.5
2026-01-13T22:00:00Z,APXMIDP,2026-01-13,45,89.12,2650.2
2026-01-13T22:30:00Z,APXMIDP,2026-01-13,46,84.24,2724.95
2026-01-13T23:00:00Z,APXMIDP,2026-01-13,47,79.46,1714.05
2026-01-13T23:30:00Z,APXMIDP,2026-01-13,48,76.39,1610.75
