startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-19T23:00:00Z,APXMIDP,2025-07-20,1,86.31,1812.4
2025-07-19T23:30:00Z,APXMIDP,2025-07-20,2,85.96,2004.5
2025-07-20T00:00:00Z,APXMIDP,2025-07-20,3,84.83,2421.3
2025-07-20T00:30:00Z,APXMIDP,2025-07-20,4,86.59,2365.6
2025-07-20T01:00:00Z,APXMIDP,2025-07-20,5,87.47,2138.1
2025-07-20T01:30:00Z,APXMIDP,2025-07-20,6,83.63,2199.45
2025-07-20T02:00:00Z,APXMIDP,2025-07-20,7,85.34,1499.85
2025-07-20T02:30:00Z,APXMIDP,2025-07-20,8,84.46,1388.35
2025-07-20T03:00:00Z,APXMIDP,2025-07-20,9,83.12,1206.1
2025-07-20T03:30:00Z,APXMIDP,2025-07-20,10,84.75,1329.35
2025-07-20T04:00:00Z,APXMIDP,2025-07-20,11,90.98,1679.35
2025-07-20T04:30:00Z,APXMIDP,2025-07-20,12,90.09,1651.05
2025-07-20T05:00:00Z,APXMIDP,2025-07-20,13,85.77,1969.1
2025-07-20T05:30:00Z,APXMIDP,2025-07-20,14,85.99,1760.65
2025-07-20T06:00:00Z,APXMIDP,2025-07-20,15,79.33,2008.45
2025-07-20T06:30:00Z,APXMIDP,2025-07-20,16,84.83,1814.7
2025-07-20T07:00:00Z,APXMIDP,2025-07-20,17,82.54,1638.2
2025-07-20T07:30:00Z,APXMIDP,2025-07-20,18,90.29,1603.9
2025-07-20T08:00:00Z,APXMIDP,2025-07-20,19,97.88,1554.05
2025-07-20T08:30:00Z,APXMIDP,2025-07-20,20,96.79,1757.3
2025-07-20T09:00:00Z,APXMIDP,2025-07-20,21,99.28,1919.4
2025-07-20T09:30:00Z,APXMIDP,2025-07-20,22,101.84,1731.05
2025-07-20T10:00:00Z,APXMIDP,2025-07-20,23,105.79,1811.0
2025-07-20T10:30:00Z,APXMIDP,2025-07-20,24,105.77,1958.6
2025-07-20T11:00:00Z,APXMIDP,2025-07-20,25,105.41,2090.25
2025-07-20T11:30:00Z,APXMIDP,2025-07-20,26,103.87,1926.05
2025-07-20T12:00:00Z,APXMIDP,2025-07-20,27,97.34,2443.05
2025-07-20T12:30:00Z,APXMIDP,2025-07-20,28,93.35,2614.9
2025-07-20T13:00:00Z,APXMIDP,2025-07-20,29,93.14,2846.25
2025-07-20T13:30:00Z,APXMIDP,2025-07-20,30,88.67,3030.5
2025-07-20T14:00:00Z,APXMIDP,2025-07-20,31,84.95,3332.1
2025-07-20T14:30:00Z,APXMIDP,2025-07-20,32,85.69,3443.1
2025-07-20T15:00:00Z,APXMIDP,2025-07-20,33,87.11,3383.85
2025-07-20T15:30:00Z,APXMIDP,2025-07-20,34,87.1,4020.4
2025-07-20T16:00:00Z,APXMIDP,2025-07-20,35,94.96,3051.0
2025-07-20T16:30:00Z,APXMIDP,2025-07-20,36,93.62,3706.3
2025-07-20T17:00:00Z,APXMIDP,2025-07-20,37,101.44,3388.5
2025-07-20T17:30:00Z,APXMIDP,2025-07-20,38,105.49,3675.05
2025-07-20T18:00:00Z,APXMIDP,2025-07-20,39,107.53,3467.0
2025-07-20T18:30:00Z,APXMIDP,2025-07-20,40,106.96,3588.2
2025-07-20T19:00:00Z,APXMIDP,2025-07-20,41,108.29,3135.15
2025-07-20T19:30:00Z,APXMIDP,2025-07-20,42,107.68,3235.35
2025-07-20T20:00:00Z,APXMIDP,2025-07-20,43,102.36,3340.75
2025-07-20T20:30:00Z,APXMIDP,2025-07-20,44,99.88,3597.65
2025-07-20T21:00:00Z,APXMIDP,2025-07-20,45,89.74,3481.65
2025-07-20T21:30:00Z,APXMIDP,2025-07-20,46,81.6,3608.8
2025-07-20T22:00:00Z,APXMIDP,2025-07-20,47,73.53,2036.8
2025-07-20T22:30:00Z,APXMIDP,2025-07-20,48,72.16,2080.85
