settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-04,1,0.0,11115.605,10635.298,21750.903,21750.903
2025-02-04,2,0.0,11115.605,10635.298,21750.903,21750.903
2025-02-04,3,0.0,11407.279,10612.13,22019.409,22019.409
2025-02-04,4,0.0,11407.279,10612.13,22019.409,22019.409
2025-02-04,5,0.0,11602.895,10541.229,22144.124,22144.124
2025-02-04,6,0.0,11602.895,10541.229,22144.124,22144.124
2025-02-04,7,0.0,11731.514,10418.175,22149.689,22149.689
2025-02-04,8,0.0,11731.514,10418.175,22149.689,22149.689
2025-02-04,9,0.0,11881.746,10172.919,22054.665,22054.665
2025-02-04,10,0.0,11881.746,10172.919,22054.665,22054.665
2025-02-04,11,0.0,11982.91,9796.716,21779.626,21779.626
2025-02-04,12,0.0,11982.91,9796.716,21779.626,21779.626
2025-02-04,13,0.0,12088.555,9293.722,21382.277000000002,21382.277000000002
2025-02-04,14,0.0,12088.555,9293.722,21382.277000000002,21382.277000000002
2025-02-04,15,0.0,12009.783,8776.096,20785.879,20785.879
2025-02-04,16,63.0,12009.783,8776.096,20785.879,20848.879
2025-02-04,17,310.0,11913.961,8390.34,20304.301,20614.301
2025-02-04,18,722.0,11913.961,8390.34,20304.301,21026.301
2025-02-04,19,1252.0,11969.605,8110.287,20079.892,21331.892
2025-02-04,20,1794.0,11969.605,8110.287,20079.892,21873.892
2025-02-04,21,2245.0,12063.549,8054.635,20118.184,22363.184
2025-02-04,22,2590.0,12063.549,8054.635,20118.184,22708.184
2025-02-04,23,2823.0,11934.312,8185.756,20120.068,22943.068
2025-02-04,24,2910.0,11934.312,8185.756,20120.068,23030.068
2025-02-04,25,2817.0,11615.298,8085.542,19700.84,22517.84
2025-02-04,26,2555.0,11615.298,8085.542,19700.84,22255.84
2025-02-04,27,2159.0,11572.044,7860.424,19432.468,21591.468
2025-02-04,28,1718.0,11572.044,7860.424,19432.468,21150.468
2025-02-04,29,1312.0,11358.849,7769.66,19128.509,20440.509
2025-02-04,30,949.0,11358.849,7769.66,19128.509,20077.509
2025-02-04,31,621.0,11607.555,7853.028,19460.583,20081.583
2025-02-04,32,341.0,11607.555,7853.028,19460.583,19801.583
2025-02-04,33,124.0,11700.746,7938.219,19638.965,19762.965
2025-02-04,34,0.0,11700.746,7938.219,19638.965,19638.965
2025-02-04,35,0.0,11884.32,7913.683,19798.003,19798.003
2025-02-04,36,0.0,11884.32,7913.683,19798.003,19798.003
2025-02-04,37,0.0,12207.308,7802.527,20009.835,20009.835
2025-02-04,38,0.0,12207.308,7802.527,20009.835,20009.835
2025-02-04,39,0.0,11939.536,7608.973,19548.509,19548.509
2025-02-04,40,0.0,11939.536,7608.973,19548.509,19548.509
2025-02-04,41,0.0,11688.937,7698.575,19387.512,19387.512
2025-02-04,42,0.0,11688.937,7698.575,19387.512,19387.512
2025-02-04,43,0.0,11571.96,7721.784,19293.744,19293.744
2025-02-04,44,0.0,11571.96,7721.784,19293.744,19293.744
2025-02-04,45,0.0,11403.396,7780.715,19184.111,19184.111
2025-02-04,46,0.0,11403.396,7780.715,19184.111,19184.111
2025-02-04,47,0.0,11228.606,7819.683,19048.289,19048.289
2025-02-04,48,0.0,11228.606,7819.683,19048.289,19048.289
