settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-26,1,0.0,3092.0350000000003,2577.7639999999997,5669.799,5669.799
2026-04-26,2,0.0,3188.215,2593.5719999999997,5781.787,5781.787
2026-04-26,3,0.0,3330.96,2659.0409999999997,5990.001,5990.001
2026-04-26,4,0.0,3417.8869999999997,2676.688,6094.575,6094.575
2026-04-26,5,0.0,3698.757,2718.4530000000004,6417.21,6417.21
2026-04-26,6,0.0,3754.205,2724.415,6478.62,6478.62
2026-04-26,7,0.0,4008.92,2685.324,6694.244000000001,6694.244000000001
2026-04-26,8,0.0,4066.538000000001,2679.343,6745.881,6745.881
2026-04-26,9,0.0,4316.77,2594.344,6911.1140000000005,6911.1140000000005
2026-04-26,10,0.0,4354.553,2586.347,6940.9,6940.9
2026-04-26,11,11.891,4530.342,2521.553,7051.8949999999995,7063.785999999999
2026-04-26,12,72.34,4553.099,2516.464,7069.563,7141.903
2026-04-26,13,572.2180000000001,4685.522,2477.98,7163.502,7735.72
2026-04-26,14,1496.704,4694.198,2469.753,7163.951000000001,8660.655
2026-04-26,15,3637.561,4711.316,2366.07,7077.386,10714.947
2026-04-26,16,5760.5380000000005,4693.344,2351.13,7044.474,12805.012
2026-04-26,17,8303.017,4513.569,2132.0660000000003,6645.635,14948.652
2026-04-26,18,10921.406,4461.95,2101.109,6563.058999999999,17484.464999999997
2026-04-26,19,13703.96,4092.702,1794.614,5887.316000000001,19591.276
2026-04-26,20,16579.923000000003,4029.066,1771.958,5801.023999999999,22380.947
2026-04-26,21,18882.218999999997,3620.311,1531.853,5152.164000000001,24034.383
2026-04-26,22,20937.717,3564.5060000000003,1528.287,5092.793000000001,26030.51
2026-04-26,23,22509.040999999997,3223.456,1419.221,4642.677,27151.717999999997
2026-04-26,24,23803.746,3178.219,1418.2030000000002,4596.4220000000005,28400.168
2026-04-26,25,24527.745000000003,2918.613,1366.933,4285.546,28813.291000000005
2026-04-26,26,25038.356,2895.301,1364.481,4259.782,29298.138
2026-04-26,27,25059.884,2713.966,1342.028,4055.994,29115.877999999997
2026-04-26,28,24888.084000000003,2714.6769999999997,1340.391,4055.068,28943.152
2026-04-26,29,24100.537,2646.131,1333.036,3979.167,28079.704
2026-04-26,30,23100.881,2659.726,1332.177,3991.903,27092.784
2026-04-26,31,21575.403,2698.899,1325.644,4024.543,25599.945999999996
2026-04-26,32,19860.05,2737.578,1324.797,4062.375,23922.425
2026-04-26,33,17664.616,2898.6949999999997,1310.818,4209.513,21874.129
2026-04-26,34,15179.721,2962.3909999999996,1310.485,4272.876,19452.597
2026-04-26,35,12165.682,3214.92,1285.785,4500.705,16666.387000000002
2026-04-26,36,9369.006,3274.505,1286.292,4560.7970000000005,13929.803000000002
2026-04-26,37,7117.975,3554.741,1261.774,4816.514999999999,11934.49
2026-04-26,38,5002.8330000000005,3586.2580000000003,1261.2199999999998,4847.478,9850.311000000002
2026-04-26,39,2918.952,3725.992,1234.052,4960.044,7878.996
2026-04-26,40,1342.75,3734.023,1235.2959999999998,4969.3189999999995,6312.0689999999995
2026-04-26,41,525.776,3720.671,1241.426,4962.097,5487.873
2026-04-26,42,105.825,3717.267,1251.417,4968.683999999999,5074.508999999999
2026-04-26,43,51.166,3615.279000000001,1332.798,4948.077,4999.243
2026-04-26,44,0.0,3591.751,1349.702,4941.453,4941.453
2026-04-26,45,0.0,3383.564,1439.8049999999998,4823.369,4823.369
2026-04-26,46,0.0,3351.0019999999995,1453.723,4804.724999999999,4804.724999999999
2026-04-26,47,0.0,3040.331,1516.992,4557.323,4557.323
2026-04-26,48,0.0,3011.089,1526.0079999999998,4537.097,4537.097
