settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-17,1,0.0,8209.45,2269.681,10479.131,10479.131
2024-10-17,2,0.0,8209.45,2269.681,10479.131,10479.131
2024-10-17,3,0.0,6858.962,1447.149,8306.111,8306.111
2024-10-17,4,0.0,6858.962,1447.149,8306.111,8306.111
2024-10-17,5,0.0,6395.214,1405.643,7800.857,7800.857
2024-10-17,6,0.0,6395.214,1405.643,7800.857,7800.857
2024-10-17,7,0.0,6069.911,1429.743,7499.654,7499.654
2024-10-17,8,0.0,6069.911,1429.743,7499.654,7499.654
2024-10-17,9,0.0,6064.299,1508.027,7572.326,7572.326
2024-10-17,10,0.0,6064.299,1508.027,7572.326,7572.326
2024-10-17,11,0.0,5902.685,1575.243,7477.928,7477.928
2024-10-17,12,0.0,5902.685,1575.243,7477.928,7477.928
2024-10-17,13,0.0,5850.359,1706.161,7556.52,7556.52
2024-10-17,14,0.0,5850.359,1706.161,7556.52,7556.52
2024-10-17,15,0.0,5808.776,1887.48,7696.255999999999,7696.255999999999
2024-10-17,16,174.0,5808.776,1887.48,7696.255999999999,7870.255999999999
2024-10-17,17,656.0,5684.835,2079.913,7764.748,8420.748
2024-10-17,18,1385.0,5684.835,2079.913,7764.748,9149.748
2024-10-17,19,2250.0,5639.914,2269.806,7909.719999999999,10159.72
2024-10-17,20,3158.0,5639.914,2269.806,7909.719999999999,11067.72
2024-10-17,21,4024.0,5570.414,2498.504,8068.918,12092.918
2024-10-17,22,4772.0,5570.414,2498.504,8068.918,12840.918
2024-10-17,23,5341.0,5202.157,2854.335,8056.492,13397.492
2024-10-17,24,5718.0,5202.157,2854.335,8056.492,13774.492
2024-10-17,25,5908.0,4783.193,3197.675,7980.868,13888.868
2024-10-17,26,5926.0,4783.193,3197.675,7980.868,13906.868
2024-10-17,27,5780.0,4432.102,3480.885,7912.987,13692.987
2024-10-17,28,5408.0,4432.102,3480.885,7912.987,13320.987
2024-10-17,29,4774.0,4035.868,3482.563,7518.431,12292.431
2024-10-17,30,4025.0,4035.868,3482.563,7518.431,11543.431
2024-10-17,31,3308.0,3703.076,3375.946,7079.022,10387.022
2024-10-17,32,2614.0,3703.076,3375.946,7079.022,9693.022
2024-10-17,33,1908.0,3475.724,2974.34,6450.064,8358.064
2024-10-17,34,1211.0,3475.724,2974.34,6450.064,7661.064
2024-10-17,35,576.0,3043.995,2493.349,5537.344,6113.344
2024-10-17,36,136.0,3043.995,2493.349,5537.344,5673.344
2024-10-17,37,0.0,2916.518,2463.307,5379.825,5379.825
2024-10-17,38,0.0,2916.518,2463.307,5379.825,5379.825
2024-10-17,39,0.0,2990.102,2517.563,5507.665,5507.665
2024-10-17,40,0.0,2990.102,2517.563,5507.665,5507.665
2024-10-17,41,0.0,3106.472,2518.307,5624.779,5624.779
2024-10-17,42,0.0,3106.472,2518.307,5624.779,5624.779
2024-10-17,43,0.0,3224.54,2552.003,5776.543,5776.543
2024-10-17,44,0.0,3224.54,2552.003,5776.543,5776.543
2024-10-17,45,0.0,3286.522,2643.607,5930.129,5930.129
2024-10-17,46,0.0,3286.522,2643.607,5930.129,5930.129
2024-10-17,47,0.0,3299.384,2721.114,6020.498,6020.498
2024-10-17,48,0.0,3299.384,2721.114,6020.498,6020.498
