settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-28,1,2026-03-28T00:00:00Z,2026-03-27T11:47:00Z,24090,24704
2026-03-28,2,2026-03-28T00:30:00Z,2026-03-27T11:47:00Z,24220,24835
2026-03-28,3,2026-03-28T01:00:00Z,2026-03-27T11:47:00Z,23748,25020
2026-03-28,4,2026-03-28T01:30:00Z,2026-03-27T11:47:00Z,23049,24321
2026-03-28,5,2026-03-28T02:00:00Z,2026-03-27T11:47:00Z,22312,24049
2026-03-28,6,2026-03-28T02:30:00Z,2026-03-27T11:47:00Z,21737,23473
2026-03-28,7,2026-03-28T03:00:00Z,2026-03-27T11:47:00Z,21043,23534
2026-03-28,8,2026-03-28T03:30:00Z,2026-03-27T11:47:00Z,20596,23090
2026-03-28,9,2026-03-28T04:00:00Z,2026-03-27T11:47:00Z,20377,22945
2026-03-28,10,2026-03-28T04:30:00Z,2026-03-27T11:47:00Z,20118,22685
2026-03-28,11,2026-03-28T05:00:00Z,2026-03-27T11:47:00Z,20042,22607
2026-03-28,12,2026-03-28T05:30:00Z,2026-03-27T11:47:00Z,19880,22448
2026-03-28,13,2026-03-28T06:00:00Z,2026-03-27T11:47:00Z,21162,23714
2026-03-28,14,2026-03-28T06:30:00Z,2026-03-27T11:47:00Z,21547,24097
2026-03-28,15,2026-03-28T07:00:00Z,2026-03-27T11:47:00Z,21855,24635
2026-03-28,16,2026-03-28T07:30:00Z,2026-03-27T11:47:00Z,21960,24845
2026-03-28,17,2026-03-28T08:00:00Z,2026-03-27T11:47:00Z,22400,25124
2026-03-28,18,2026-03-28T08:30:00Z,2026-03-27T11:47:00Z,22278,25005
2026-03-28,19,2026-03-28T09:00:00Z,2026-03-27T11:47:00Z,21913,24709
2026-03-28,20,2026-03-28T09:30:00Z,2026-03-27T11:47:00Z,21320,24122
2026-03-28,21,2026-03-28T10:00:00Z,2026-03-27T11:47:00Z,21070,23992
2026-03-28,22,2026-03-28T10:30:00Z,2026-03-27T11:47:00Z,22064,25008
2026-03-28,23,2026-03-28T11:00:00Z,2026-03-27T11:47:00Z,21884,24831
2026-03-28,24,2026-03-28T11:30:00Z,2026-03-27T11:47:00Z,19932,22871
2026-03-28,25,2026-03-28T12:00:00Z,2026-03-27T11:47:00Z,19035,21975
2026-03-28,26,2026-03-28T12:30:00Z,2026-03-27T11:47:00Z,19320,22265
2026-03-28,27,2026-03-28T13:00:00Z,2026-03-27T11:47:00Z,18940,21899
2026-03-28,28,2026-03-28T13:30:00Z,2026-03-27T11:47:00Z,19463,22414
2026-03-28,29,2026-03-28T14:00:00Z,2026-03-27T11:47:00Z,19687,22841
2026-03-28,30,2026-03-28T14:30:00Z,2026-03-27T11:47:00Z,20684,23664
2026-03-28,31,2026-03-28T15:00:00Z,2026-03-27T11:47:00Z,21608,23835
2026-03-28,32,2026-03-28T15:30:00Z,2026-03-27T11:47:00Z,23366,24963
2026-03-28,33,2026-03-28T16:00:00Z,2026-03-27T11:47:00Z,25711,26830
2026-03-28,34,2026-03-28T16:30:00Z,2026-03-27T11:47:00Z,27514,28633
2026-03-28,35,2026-03-28T17:00:00Z,2026-03-27T11:47:00Z,29558,30212
2026-03-28,36,2026-03-28T17:30:00Z,2026-03-27T11:47:00Z,30892,31546
2026-03-28,37,2026-03-28T18:00:00Z,2026-03-27T11:47:00Z,31857,32457
2026-03-28,38,2026-03-28T18:30:00Z,2026-03-27T11:47:00Z,32293,32893
2026-03-28,39,2026-03-28T19:00:00Z,2026-03-27T11:47:00Z,32500,33100
2026-03-28,40,2026-03-28T19:30:00Z,2026-03-27T11:47:00Z,32019,32619
2026-03-28,41,2026-03-28T20:00:00Z,2026-03-27T11:47:00Z,31383,31983
2026-03-28,42,2026-03-28T20:30:00Z,2026-03-27T11:47:00Z,30840,31440
2026-03-28,43,2026-03-28T21:00:00Z,2026-03-27T11:47:00Z,29897,30497
2026-03-28,44,2026-03-28T21:30:00Z,2026-03-27T11:47:00Z,29071,29671
2026-03-28,45,2026-03-28T22:00:00Z,2026-03-27T11:47:00Z,27795,28395
2026-03-28,46,2026-03-28T22:30:00Z,2026-03-27T11:47:00Z,26779,27379
2026-03-28,47,2026-03-28T23:00:00Z,2026-03-27T11:47:00Z,25296,26106
2026-03-28,48,2026-03-28T23:30:00Z,2026-03-27T11:47:00Z,24820,25620
2026-03-29,1,2026-03-29T00:00:00Z,2026-03-27T11:47:00Z,23240,24040
2026-03-29,2,2026-03-29T00:30:00Z,2026-03-27T11:47:00Z,23080,23880
2026-03-29,3,2026-03-29T01:00:00Z,2026-03-27T11:47:00Z,22529,23338
2026-03-29,4,2026-03-29T01:30:00Z,2026-03-27T11:47:00Z,22156,22964
2026-03-29,5,2026-03-29T02:00:00Z,2026-03-27T11:47:00Z,21570,22378
2026-03-29,6,2026-03-29T02:30:00Z,2026-03-27T11:47:00Z,21231,22039
2026-03-29,7,2026-03-29T03:00:00Z,2026-03-27T11:47:00Z,20603,21411
2026-03-29,8,2026-03-29T03:30:00Z,2026-03-27T11:47:00Z,20207,21015
