startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-05T23:00:00Z,APXMIDP,2025-07-06,1,81.19,1988.4
2025-07-05T23:30:00Z,APXMIDP,2025-07-06,2,81.0,1735.3
2025-07-06T00:00:00Z,APXMIDP,2025-07-06,3,83.17,1548.0
2025-07-06T00:30:00Z,APXMIDP,2025-07-06,4,76.53,1773.85
2025-07-06T01:00:00Z,APXMIDP,2025-07-06,5,75.16,1505.15
2025-07-06T01:30:00Z,APXMIDP,2025-07-06,6,69.44,1848.15
2025-07-06T02:00:00Z,APXMIDP,2025-07-06,7,77.63,1738.5
2025-07-06T02:30:00Z,APXMIDP,2025-07-06,8,82.71,1647.05
2025-07-06T03:00:00Z,APXMIDP,2025-07-06,9,96.24,2272.95
2025-07-06T03:30:00Z,APXMIDP,2025-07-06,10,96.45,2551.15
2025-07-06T04:00:00Z,APXMIDP,2025-07-06,11,94.48,2526.9
2025-07-06T04:30:00Z,APXMIDP,2025-07-06,12,91.62,2669.8
2025-07-06T05:00:00Z,APXMIDP,2025-07-06,13,89.3,3415.05
2025-07-06T05:30:00Z,APXMIDP,2025-07-06,14,93.29,3705.6
2025-07-06T06:00:00Z,APXMIDP,2025-07-06,15,91.42,3610.4
2025-07-06T06:30:00Z,APXMIDP,2025-07-06,16,94.03,3280.6
2025-07-06T07:00:00Z,APXMIDP,2025-07-06,17,95.51,3311.55
2025-07-06T07:30:00Z,APXMIDP,2025-07-06,18,94.45,3866.6
2025-07-06T08:00:00Z,APXMIDP,2025-07-06,19,93.12,3573.6
2025-07-06T08:30:00Z,APXMIDP,2025-07-06,20,93.35,3633.5
2025-07-06T09:00:00Z,APXMIDP,2025-07-06,21,91.45,3939.1
2025-07-06T09:30:00Z,APXMIDP,2025-07-06,22,93.06,3797.8
2025-07-06T10:00:00Z,APXMIDP,2025-07-06,23,85.01,3765.35
2025-07-06T10:30:00Z,APXMIDP,2025-07-06,24,85.81,3587.8
2025-07-06T11:00:00Z,APXMIDP,2025-07-06,25,88.47,3245.4
2025-07-06T11:30:00Z,APXMIDP,2025-07-06,26,86.5,3518.55
2025-07-06T12:00:00Z,APXMIDP,2025-07-06,27,87.57,3660.25
2025-07-06T12:30:00Z,APXMIDP,2025-07-06,28,85.58,3454.4
2025-07-06T13:00:00Z,APXMIDP,2025-07-06,29,82.17,3759.2
2025-07-06T13:30:00Z,APXMIDP,2025-07-06,30,73.61,3901.7
2025-07-06T14:00:00Z,APXMIDP,2025-07-06,31,77.27,3933.6
2025-07-06T14:30:00Z,APXMIDP,2025-07-06,32,80.82,3866.5
2025-07-06T15:00:00Z,APXMIDP,2025-07-06,33,83.38,3715.55
2025-07-06T15:30:00Z,APXMIDP,2025-07-06,34,86.84,3775.15
2025-07-06T16:00:00Z,APXMIDP,2025-07-06,35,96.2,3765.7
2025-07-06T16:30:00Z,APXMIDP,2025-07-06,36,91.13,3291.4
2025-07-06T17:00:00Z,APXMIDP,2025-07-06,37,105.53,3068.65
2025-07-06T17:30:00Z,APXMIDP,2025-07-06,38,106.84,3416.0
2025-07-06T18:00:00Z,APXMIDP,2025-07-06,39,107.88,2681.75
2025-07-06T18:30:00Z,APXMIDP,2025-07-06,40,106.83,2608.15
2025-07-06T19:00:00Z,APXMIDP,2025-07-06,41,107.01,2734.1
2025-07-06T19:30:00Z,APXMIDP,2025-07-06,42,102.71,3292.0
2025-07-06T20:00:00Z,APXMIDP,2025-07-06,43,97.2,2697.65
2025-07-06T20:30:00Z,APXMIDP,2025-07-06,44,97.15,2857.05
2025-07-06T21:00:00Z,APXMIDP,2025-07-06,45,100.51,2596.25
2025-07-06T21:30:00Z,APXMIDP,2025-07-06,46,101.14,2816.0
2025-07-06T22:00:00Z,APXMIDP,2025-07-06,47,91.34,2985.35
2025-07-06T22:30:00Z,APXMIDP,2025-07-06,48,89.56,2598.4
