settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-23,1,0.0,1893.0,1181.0,3074.0,3074.0
2026-09-23,2,0.0,2034.0,1201.0,3235.0,3235.0
2026-09-23,3,0.0,3359.0,1645.0,5004.0,5004.0
2026-09-23,4,0.0,3597.0,1720.0,5317.0,5317.0
2026-09-23,5,0.0,3823.0,1794.0,5617.0,5617.0
2026-09-23,6,0.0,4040.0,1910.0,5950.0,5950.0
2026-09-23,7,0.0,4263.0,2027.0,6290.0,6290.0
2026-09-23,8,0.0,4507.0,2185.0,6692.0,6692.0
2026-09-23,9,0.0,4817.0,2306.0,7123.0,7123.0
2026-09-23,10,0.0,5190.0,2462.0,7652.0,7652.0
2026-09-23,11,0.0,5510.0,2597.0,8107.0,8107.0
2026-09-23,12,0.0,5831.0,2726.0,8557.0,8557.0
2026-09-23,13,2.0,6083.0,2819.0,8902.0,8904.0
2026-09-23,14,53.0,6389.0,2875.0,9264.0,9317.0
2026-09-23,15,167.0,6656.0,2946.0,9602.0,9769.0
2026-09-23,16,635.0,6941.0,3008.0,9949.0,10584.0
2026-09-23,17,1421.0,7129.0,3074.0,10203.0,11624.0
2026-09-23,18,2351.0,7353.0,3120.0,10473.0,12824.0
2026-09-23,19,3137.0,7366.0,3212.0,10578.0,13715.0
2026-09-23,20,4025.0,7285.0,3327.0,10612.0,14637.0
2026-09-23,21,4816.0,7276.0,3480.0,10756.0,15572.0
2026-09-23,22,5582.0,7353.0,3683.0,11036.0,16618.0
2026-09-23,23,6244.0,7446.0,3895.0,11341.0,17585.0
2026-09-23,24,6785.0,7535.0,4085.0,11620.0,18405.0
2026-09-23,25,7166.0,7558.0,4241.0,11799.0,18965.0
2026-09-23,26,7484.0,7545.0,4351.0,11896.0,19380.0
2026-09-23,27,7671.0,7502.0,4439.0,11941.0,19612.0
2026-09-23,28,7720.0,7484.0,4495.0,11979.0,19699.0
2026-09-23,29,7614.0,7563.0,4535.0,12098.0,19712.0
2026-09-23,30,7265.0,7802.0,4551.0,12353.0,19618.0
2026-09-23,31,6773.0,7942.0,4508.0,12450.0,19223.0
2026-09-23,32,6022.0,8097.0,4400.0,12497.0,18519.0
2026-09-23,33,5208.0,8210.0,4186.0,12396.0,17604.0
2026-09-23,34,4358.0,8345.0,3866.0,12211.0,16569.0
2026-09-23,35,3461.0,8351.0,3455.0,11806.0,15267.0
2026-09-23,36,2213.0,8281.0,2958.0,11239.0,13452.0
2026-09-23,37,1213.0,8134.0,2630.0,10764.0,11977.0
2026-09-23,38,438.0,7969.0,2371.0,10340.0,10778.0
2026-09-23,39,28.0,7739.0,2184.0,9923.0,9951.0
2026-09-23,40,7.0,7499.0,2061.0,9560.0,9567.0
2026-09-23,41,0.0,7189.0,1911.0,9100.0,9100.0
2026-09-23,42,0.0,6796.0,1746.0,8542.0,8542.0
2026-09-23,43,0.0,6361.0,1590.0,7951.0,7951.0
2026-09-23,44,0.0,5875.0,1444.0,7319.0,7319.0
2026-09-23,45,0.0,5420.0,1304.0,6724.0,6724.0
2026-09-23,46,0.0,4959.0,1171.0,6130.0,6130.0
2026-09-23,47,0.0,4555.0,1058.0,5613.0,5613.0
2026-09-23,48,0.0,4189.0,961.0,5150.0,5150.0
