startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-25T00:00:00Z,APXMIDP,2025-01-25,1,33.78,2260.75
2025-01-25T00:30:00Z,APXMIDP,2025-01-25,2,37.75,2022.95
2025-01-25T01:00:00Z,APXMIDP,2025-01-25,3,30.75,2022.9
2025-01-25T01:30:00Z,APXMIDP,2025-01-25,4,23.9,2161.85
2025-01-25T02:00:00Z,APXMIDP,2025-01-25,5,19.33,2130.2
2025-01-25T02:30:00Z,APXMIDP,2025-01-25,6,18.69,2245.15
2025-01-25T03:00:00Z,APXMIDP,2025-01-25,7,17.34,2486.45
2025-01-25T03:30:00Z,APXMIDP,2025-01-25,8,18.46,2172.6
2025-01-25T04:00:00Z,APXMIDP,2025-01-25,9,21.94,2170.05
2025-01-25T04:30:00Z,APXMIDP,2025-01-25,10,24.97,2348.95
2025-01-25T05:00:00Z,APXMIDP,2025-01-25,11,19.37,2148.1
2025-01-25T05:30:00Z,APXMIDP,2025-01-25,12,12.34,2367.05
2025-01-25T06:00:00Z,APXMIDP,2025-01-25,13,16.98,2546.05
2025-01-25T06:30:00Z,APXMIDP,2025-01-25,14,19.41,2550.2
2025-01-25T07:00:00Z,APXMIDP,2025-01-25,15,40.61,2752.45
2025-01-25T07:30:00Z,APXMIDP,2025-01-25,16,53.32,2645.9
2025-01-25T08:00:00Z,APXMIDP,2025-01-25,17,57.36,2822.35
2025-01-25T08:30:00Z,APXMIDP,2025-01-25,18,67.27,3001.65
2025-01-25T09:00:00Z,APXMIDP,2025-01-25,19,80.78,2882.5
2025-01-25T09:30:00Z,APXMIDP,2025-01-25,20,80.44,2960.85
2025-01-25T10:00:00Z,APXMIDP,2025-01-25,21,84.6,3188.15
2025-01-25T10:30:00Z,APXMIDP,2025-01-25,22,85.59,3162.35
2025-01-25T11:00:00Z,APXMIDP,2025-01-25,23,87.6,2994.8
2025-01-25T11:30:00Z,APXMIDP,2025-01-25,24,89.12,3090.35
2025-01-25T12:00:00Z,APXMIDP,2025-01-25,25,87.96,2805.05
2025-01-25T12:30:00Z,APXMIDP,2025-01-25,26,89.8,2812.7
2025-01-25T13:00:00Z,APXMIDP,2025-01-25,27,93.74,2206.0
2025-01-25T13:30:00Z,APXMIDP,2025-01-25,28,100.24,2186.75
2025-01-25T14:00:00Z,APXMIDP,2025-01-25,29,102.61,2265.95
2025-01-25T14:30:00Z,APXMIDP,2025-01-25,30,105.82,2396.85
2025-01-25T15:00:00Z,APXMIDP,2025-01-25,31,124.49,2036.65
2025-01-25T15:30:00Z,APXMIDP,2025-01-25,32,130.15,1935.15
2025-01-25T16:00:00Z,APXMIDP,2025-01-25,33,134.94,2047.55
2025-01-25T16:30:00Z,APXMIDP,2025-01-25,34,141.19,2572.6
2025-01-25T17:00:00Z,APXMIDP,2025-01-25,35,144.61,2498.65
2025-01-25T17:30:00Z,APXMIDP,2025-01-25,36,148.26,2760.35
2025-01-25T18:00:00Z,APXMIDP,2025-01-25,37,147.45,2883.0
2025-01-25T18:30:00Z,APXMIDP,2025-01-25,38,143.26,2931.2
2025-01-25T19:00:00Z,APXMIDP,2025-01-25,39,121.81,2484.0
2025-01-25T19:30:00Z,APXMIDP,2025-01-25,40,107.38,2781.65
2025-01-25T20:00:00Z,APXMIDP,2025-01-25,41,103.48,3363.45
2025-01-25T20:30:00Z,APXMIDP,2025-01-25,42,107.75,3141.6
2025-01-25T21:00:00Z,APXMIDP,2025-01-25,43,108.13,2415.95
2025-01-25T21:30:00Z,APXMIDP,2025-01-25,44,107.06,2371.3
2025-01-25T22:00:00Z,APXMIDP,2025-01-25,45,105.48,2612.6
2025-01-25T22:30:00Z,APXMIDP,2025-01-25,46,104.94,2449.15
2025-01-25T23:00:00Z,APXMIDP,2025-01-25,47,104.95,1261.3
2025-01-25T23:30:00Z,APXMIDP,2025-01-25,48,105.36,1241.45
