startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-08T23:00:00Z,APXMIDP,2025-09-09,1,79.02,1903.45
2025-09-08T23:30:00Z,APXMIDP,2025-09-09,2,79.08,1992.3
2025-09-09T00:00:00Z,APXMIDP,2025-09-09,3,79.86,1710.5
2025-09-09T00:30:00Z,APXMIDP,2025-09-09,4,80.05,1843.8
2025-09-09T01:00:00Z,APXMIDP,2025-09-09,5,82.34,1941.1
2025-09-09T01:30:00Z,APXMIDP,2025-09-09,6,78.71,2067.1
2025-09-09T02:00:00Z,APXMIDP,2025-09-09,7,76.25,1597.3
2025-09-09T02:30:00Z,APXMIDP,2025-09-09,8,75.12,1773.65
2025-09-09T03:00:00Z,APXMIDP,2025-09-09,9,77.06,1805.65
2025-09-09T03:30:00Z,APXMIDP,2025-09-09,10,75.28,1666.2
2025-09-09T04:00:00Z,APXMIDP,2025-09-09,11,80.18,1947.9
2025-09-09T04:30:00Z,APXMIDP,2025-09-09,12,84.05,1935.45
2025-09-09T05:00:00Z,APXMIDP,2025-09-09,13,89.43,2112.75
2025-09-09T05:30:00Z,APXMIDP,2025-09-09,14,92.92,1996.05
2025-09-09T06:00:00Z,APXMIDP,2025-09-09,15,108.97,2223.15
2025-09-09T06:30:00Z,APXMIDP,2025-09-09,16,109.3,2506.0
2025-09-09T07:00:00Z,APXMIDP,2025-09-09,17,106.09,2770.7
2025-09-09T07:30:00Z,APXMIDP,2025-09-09,18,98.76,2882.1
2025-09-09T08:00:00Z,APXMIDP,2025-09-09,19,84.3,2850.75
2025-09-09T08:30:00Z,APXMIDP,2025-09-09,20,77.57,2969.35
2025-09-09T09:00:00Z,APXMIDP,2025-09-09,21,78.08,2977.4
2025-09-09T09:30:00Z,APXMIDP,2025-09-09,22,76.45,3624.5
2025-09-09T10:00:00Z,APXMIDP,2025-09-09,23,74.77,3877.55
2025-09-09T10:30:00Z,APXMIDP,2025-09-09,24,72.81,4128.5
2025-09-09T11:00:00Z,APXMIDP,2025-09-09,25,76.37,3907.7
2025-09-09T11:30:00Z,APXMIDP,2025-09-09,26,74.02,4173.55
2025-09-09T12:00:00Z,APXMIDP,2025-09-09,27,69.7,4484.3
2025-09-09T12:30:00Z,APXMIDP,2025-09-09,28,68.23,4147.85
2025-09-09T13:00:00Z,APXMIDP,2025-09-09,29,69.0,3465.8
2025-09-09T13:30:00Z,APXMIDP,2025-09-09,30,68.21,3575.5
2025-09-09T14:00:00Z,APXMIDP,2025-09-09,31,72.81,3376.95
2025-09-09T14:30:00Z,APXMIDP,2025-09-09,32,79.32,3732.85
2025-09-09T15:00:00Z,APXMIDP,2025-09-09,33,80.06,3690.5
2025-09-09T15:30:00Z,APXMIDP,2025-09-09,34,85.42,3875.05
2025-09-09T16:00:00Z,APXMIDP,2025-09-09,35,95.08,4064.1
2025-09-09T16:30:00Z,APXMIDP,2025-09-09,36,99.04,4248.85
2025-09-09T17:00:00Z,APXMIDP,2025-09-09,37,103.24,4183.3
2025-09-09T17:30:00Z,APXMIDP,2025-09-09,38,104.61,4507.65
2025-09-09T18:00:00Z,APXMIDP,2025-09-09,39,107.53,5132.05
2025-09-09T18:30:00Z,APXMIDP,2025-09-09,40,105.81,5120.55
2025-09-09T19:00:00Z,APXMIDP,2025-09-09,41,101.91,4092.75
2025-09-09T19:30:00Z,APXMIDP,2025-09-09,42,93.76,3604.6
2025-09-09T20:00:00Z,APXMIDP,2025-09-09,43,84.26,2426.65
2025-09-09T20:30:00Z,APXMIDP,2025-09-09,44,81.4,2254.0
2025-09-09T21:00:00Z,APXMIDP,2025-09-09,45,79.18,1963.8
2025-09-09T21:30:00Z,APXMIDP,2025-09-09,46,75.75,2251.55
2025-09-09T22:00:00Z,APXMIDP,2025-09-09,47,57.71,753.5
2025-09-09T22:30:00Z,APXMIDP,2025-09-09,48,60.3,618.05
