settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-01,1,0.0,4194.748,5735.358,9930.106,9930.106
2025-10-01,2,0.0,4194.748,5735.358,9930.106,9930.106
2025-10-01,3,0.0,4699.338,5993.787,10693.125,10693.125
2025-10-01,4,0.0,4699.338,5993.787,10693.125,10693.125
2025-10-01,5,0.0,4858.424,6172.539,11030.963,11030.963
2025-10-01,6,0.0,4858.424,6172.539,11030.963,11030.963
2025-10-01,7,0.0,4961.616,6251.533,11213.149,11213.149
2025-10-01,8,0.0,4961.616,6251.533,11213.149,11213.149
2025-10-01,9,0.0,5057.968,6229.295,11287.263,11287.263
2025-10-01,10,0.0,5057.968,6229.295,11287.263,11287.263
2025-10-01,11,0.0,5156.26,6137.563,11293.823,11293.823
2025-10-01,12,0.0,5156.26,6137.563,11293.823,11293.823
2025-10-01,13,0.0,5239.383,6023.554,11262.937,11262.937
2025-10-01,14,0.0,5239.383,6023.554,11262.937,11262.937
2025-10-01,15,92.0,5343.477,5896.706,11240.183,11332.183
2025-10-01,16,371.0,5343.477,5896.706,11240.183,11611.183
2025-10-01,17,910.0,5442.373,5756.675,11199.048,12109.048
2025-10-01,18,1601.0,5442.373,5756.675,11199.048,12800.048
2025-10-01,19,2321.0,5494.797,5572.094,11066.891,13387.891
2025-10-01,20,3054.0,5494.797,5572.094,11066.891,14120.891
2025-10-01,21,3792.0,5486.21,5369.285,10855.495,14647.495
2025-10-01,22,4448.0,5486.21,5369.285,10855.495,15303.495
2025-10-01,23,4938.0,5264.352,5277.646,10541.998,15479.998
2025-10-01,24,5250.0,5264.352,5277.646,10541.998,15791.998
2025-10-01,25,5394.0,5215.781,5317.285,10533.066,15927.066
2025-10-01,26,5404.0,5215.781,5317.285,10533.066,15937.066
2025-10-01,27,5303.0,5106.425,5389.066,10495.491,15798.491
2025-10-01,28,5048.0,5106.425,5389.066,10495.491,15543.491
2025-10-01,29,4615.0,4913.459,5476.051,10389.51,15004.51
2025-10-01,30,4118.0,4913.459,5476.051,10389.51,14507.51
2025-10-01,31,3668.0,4738.492,5534.258,10272.75,13940.75
2025-10-01,32,3233.0,4738.492,5534.258,10272.75,13505.75
2025-10-01,33,2747.0,4669.717,5519.781,10189.498,12936.498
2025-10-01,34,2145.0,4669.717,5519.781,10189.498,12334.498
2025-10-01,35,1407.0,4683.787,5484.428,10168.215,11575.215
2025-10-01,36,711.0,4683.787,5484.428,10168.215,10879.215
2025-10-01,37,239.0,5004.306,5495.572,10499.878,10738.878
2025-10-01,38,0.0,5004.306,5495.572,10499.878,10499.878
2025-10-01,39,0.0,5385.482,5638.903,11024.385,11024.385
2025-10-01,40,0.0,5385.482,5638.903,11024.385,11024.385
2025-10-01,41,0.0,5690.009,5881.105,11571.114,11571.114
2025-10-01,42,0.0,5690.009,5881.105,11571.114,11571.114
2025-10-01,43,0.0,6231.069,5944.049,12175.118,12175.118
2025-10-01,44,0.0,6231.069,5944.049,12175.118,12175.118
2025-10-01,45,0.0,6470.8,6047.005,12517.805,12517.805
2025-10-01,46,0.0,6470.8,6047.005,12517.805,12517.805
2025-10-01,47,0.0,6585.581,6129.608,12715.189,12715.189
2025-10-01,48,0.0,6585.581,6129.608,12715.189,12715.189
