startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-14T23:00:00Z,APXMIDP,2026-08-15,1,137.23,2451.4
2026-08-14T23:30:00Z,APXMIDP,2026-08-15,2,137.68,2300.0
2026-08-15T00:00:00Z,APXMIDP,2026-08-15,3,137.68,2299.2
2026-08-15T00:30:00Z,APXMIDP,2026-08-15,4,131.92,2095.2
2026-08-15T01:00:00Z,APXMIDP,2026-08-15,5,136.78,2217.2
2026-08-15T01:30:00Z,APXMIDP,2026-08-15,6,138.56,2155.65
2026-08-15T02:00:00Z,APXMIDP,2026-08-15,7,141.01,1541.05
2026-08-15T02:30:00Z,APXMIDP,2026-08-15,8,134.26,1480.85
2026-08-15T03:00:00Z,APXMIDP,2026-08-15,9,141.76,1709.55
2026-08-15T03:30:00Z,APXMIDP,2026-08-15,10,135.78,1484.1
2026-08-15T04:00:00Z,APXMIDP,2026-08-15,11,135.72,1823.15
2026-08-15T04:30:00Z,APXMIDP,2026-08-15,12,141.69,1979.8
2026-08-15T05:00:00Z,APXMIDP,2026-08-15,13,139.66,2135.4
2026-08-15T05:30:00Z,APXMIDP,2026-08-15,14,150.11,2646.2
2026-08-15T06:00:00Z,APXMIDP,2026-08-15,15,129.3,1848.1
2026-08-15T06:30:00Z,APXMIDP,2026-08-15,16,139.46,2173.0
2026-08-15T07:00:00Z,APXMIDP,2026-08-15,17,135.92,1781.65
2026-08-15T07:30:00Z,APXMIDP,2026-08-15,18,129.24,1889.55
2026-08-15T08:00:00Z,APXMIDP,2026-08-15,19,128.87,2084.5
2026-08-15T08:30:00Z,APXMIDP,2026-08-15,20,130.44,2250.15
2026-08-15T09:00:00Z,APXMIDP,2026-08-15,21,134.43,2068.05
2026-08-15T09:30:00Z,APXMIDP,2026-08-15,22,138.83,2284.8
2026-08-15T10:00:00Z,APXMIDP,2026-08-15,23,137.77,1850.75
2026-08-15T10:30:00Z,APXMIDP,2026-08-15,24,130.15,1943.0
2026-08-15T11:00:00Z,APXMIDP,2026-08-15,25,127.15,2221.25
2026-08-15T11:30:00Z,APXMIDP,2026-08-15,26,123.97,2345.95
2026-08-15T12:00:00Z,APXMIDP,2026-08-15,27,123.11,2380.8
2026-08-15T12:30:00Z,APXMIDP,2026-08-15,28,122.11,2564.35
2026-08-15T13:00:00Z,APXMIDP,2026-08-15,29,122.64,2689.05
2026-08-15T13:30:00Z,APXMIDP,2026-08-15,30,122.11,2488.2
2026-08-15T14:00:00Z,APXMIDP,2026-08-15,31,122.69,2513.5
2026-08-15T14:30:00Z,APXMIDP,2026-08-15,32,120.7,3031.45
2026-08-15T15:00:00Z,APXMIDP,2026-08-15,33,132.98,3277.95
2026-08-15T15:30:00Z,APXMIDP,2026-08-15,34,126.69,3975.0
2026-08-15T16:00:00Z,APXMIDP,2026-08-15,35,150.8,3623.35
2026-08-15T16:30:00Z,APXMIDP,2026-08-15,36,156.84,3983.75
2026-08-15T17:00:00Z,APXMIDP,2026-08-15,37,158.27,3729.9
2026-08-15T17:30:00Z,APXMIDP,2026-08-15,38,159.58,3887.8
2026-08-15T18:00:00Z,APXMIDP,2026-08-15,39,165.41,3117.55
2026-08-15T18:30:00Z,APXMIDP,2026-08-15,40,166.12,2797.55
2026-08-15T19:00:00Z,APXMIDP,2026-08-15,41,164.51,2783.75
2026-08-15T19:30:00Z,APXMIDP,2026-08-15,42,168.45,3264.65
2026-08-15T20:00:00Z,APXMIDP,2026-08-15,43,167.4,2825.05
2026-08-15T20:30:00Z,APXMIDP,2026-08-15,44,165.89,2334.2
2026-08-15T21:00:00Z,APXMIDP,2026-08-15,45,167.09,2472.45
2026-08-15T21:30:00Z,APXMIDP,2026-08-15,46,159.41,2347.75
2026-08-15T22:00:00Z,APXMIDP,2026-08-15,47,152.58,1503.45
2026-08-15T22:30:00Z,APXMIDP,2026-08-15,48,145.95,1262.25
