settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-16,1,0.0,7684.775,2927.9,10612.675,10612.675
2025-07-16,2,0.0,7684.775,2927.9,10612.675,10612.675
2025-07-16,3,0.0,8341.355,2789.021,11130.376,11130.376
2025-07-16,4,0.0,8341.355,2789.021,11130.376,11130.376
2025-07-16,5,0.0,8186.863,2514.075,10700.938,10700.938
2025-07-16,6,0.0,8186.863,2514.075,10700.938,10700.938
2025-07-16,7,0.0,7862.446,2305.049,10167.495,10167.495
2025-07-16,8,0.0,7862.446,2305.049,10167.495,10167.495
2025-07-16,9,0.0,7507.593,2064.857,9572.45,9572.45
2025-07-16,10,0.0,7507.593,2064.857,9572.45,9572.45
2025-07-16,11,105.0,7082.535,1855.886,8938.421,9043.421
2025-07-16,12,363.0,7082.535,1855.886,8938.421,9301.421
2025-07-16,13,856.0,6414.602,1654.997,8069.599,8925.599
2025-07-16,14,1529.0,6414.602,1654.997,8069.599,9598.599
2025-07-16,15,2304.0,5669.866,1409.983,7079.849,9383.849
2025-07-16,16,3142.0,5669.866,1409.983,7079.849,10221.849
2025-07-16,17,4029.0,4995.354,1353.318,6348.6720000000005,10377.672
2025-07-16,18,5010.0,4995.354,1353.318,6348.6720000000005,11358.672
2025-07-16,19,6102.0,4285.497,1257.835,5543.332,11645.332
2025-07-16,20,7144.0,4285.497,1257.835,5543.332,12687.332
2025-07-16,21,7991.0,3761.594,1135.475,4897.0689999999995,12888.069
2025-07-16,22,8739.0,3761.594,1135.475,4897.0689999999995,13636.069
2025-07-16,23,9473.0,3123.1,1006.198,4129.298,13602.298
2025-07-16,24,9983.0,3123.1,1006.198,4129.298,14112.298
2025-07-16,25,10086.0,2587.855,923.175,3511.0299999999997,13597.03
2025-07-16,26,9977.0,2587.855,923.175,3511.0299999999997,13488.03
2025-07-16,27,9873.0,2152.891,915.492,3068.383,12941.383
2025-07-16,28,9702.0,2152.891,915.492,3068.383,12770.383
2025-07-16,29,9345.0,1851.975,904.53,2756.505,12101.505
2025-07-16,30,8784.0,1851.975,904.53,2756.505,11540.505
2025-07-16,31,8044.0,1602.714,912.772,2515.486,10559.486
2025-07-16,32,7231.0,1602.714,912.772,2515.486,9746.486
2025-07-16,33,6438.0,1423.252,890.185,2313.437,8751.437
2025-07-16,34,5632.0,1423.252,890.185,2313.437,7945.437
2025-07-16,35,4767.0,1274.979,863.485,2138.464,6905.464
2025-07-16,36,3891.0,1274.979,863.485,2138.464,6029.464
2025-07-16,37,3061.0,1153.782,834.441,1988.223,5049.223
2025-07-16,38,2293.0,1153.782,834.441,1988.223,4281.223
2025-07-16,39,1599.0,1064.822,804.091,1868.913,3467.913
2025-07-16,40,981.0,1064.822,804.091,1868.913,2849.913
2025-07-16,41,459.0,1007.815,744.851,1752.6660000000002,2211.666
2025-07-16,42,112.0,1007.815,744.851,1752.6660000000002,1864.666
2025-07-16,43,0.0,897.639,809.907,1707.546,1707.546
2025-07-16,44,0.0,897.639,809.907,1707.546,1707.546
2025-07-16,45,0.0,735.263,901.75,1637.013,1637.013
2025-07-16,46,0.0,735.263,901.75,1637.013,1637.013
2025-07-16,47,0.0,607.698,973.382,1581.08,1581.08
2025-07-16,48,0.0,607.698,973.382,1581.08,1581.08
