startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-05T23:00:00Z,APXMIDP,2026-08-06,1,113.1,1804.45
2026-08-05T23:30:00Z,APXMIDP,2026-08-06,2,113.77,2059.3
2026-08-06T00:00:00Z,APXMIDP,2026-08-06,3,112.85,1809.95
2026-08-06T00:30:00Z,APXMIDP,2026-08-06,4,114.74,1708.95
2026-08-06T01:00:00Z,APXMIDP,2026-08-06,5,111.91,1783.7
2026-08-06T01:30:00Z,APXMIDP,2026-08-06,6,112.72,1818.05
2026-08-06T02:00:00Z,APXMIDP,2026-08-06,7,107.15,1688.55
2026-08-06T02:30:00Z,APXMIDP,2026-08-06,8,110.0,1924.05
2026-08-06T03:00:00Z,APXMIDP,2026-08-06,9,110.63,2043.4
2026-08-06T03:30:00Z,APXMIDP,2026-08-06,10,114.18,2384.4
2026-08-06T04:00:00Z,APXMIDP,2026-08-06,11,120.25,1877.85
2026-08-06T04:30:00Z,APXMIDP,2026-08-06,12,130.3,2115.3
2026-08-06T05:00:00Z,APXMIDP,2026-08-06,13,135.0,2314.1
2026-08-06T05:30:00Z,APXMIDP,2026-08-06,14,145.49,2845.3
2026-08-06T06:00:00Z,APXMIDP,2026-08-06,15,131.64,2675.6
2026-08-06T06:30:00Z,APXMIDP,2026-08-06,16,137.62,2721.7
2026-08-06T07:00:00Z,APXMIDP,2026-08-06,17,103.07,2113.1
2026-08-06T07:30:00Z,APXMIDP,2026-08-06,18,112.26,2498.2
2026-08-06T08:00:00Z,APXMIDP,2026-08-06,19,91.04,3291.45
2026-08-06T08:30:00Z,APXMIDP,2026-08-06,20,73.31,2986.8
2026-08-06T09:00:00Z,APXMIDP,2026-08-06,21,64.95,2987.05
2026-08-06T09:30:00Z,APXMIDP,2026-08-06,22,53.72,3676.35
2026-08-06T10:00:00Z,APXMIDP,2026-08-06,23,61.21,3849.6
2026-08-06T10:30:00Z,APXMIDP,2026-08-06,24,76.76,3619.25
2026-08-06T11:00:00Z,APXMIDP,2026-08-06,25,86.11,3457.25
2026-08-06T11:30:00Z,APXMIDP,2026-08-06,26,88.78,3239.5
2026-08-06T12:00:00Z,APXMIDP,2026-08-06,27,94.51,3400.5
2026-08-06T12:30:00Z,APXMIDP,2026-08-06,28,94.86,3310.75
2026-08-06T13:00:00Z,APXMIDP,2026-08-06,29,97.66,2593.4
2026-08-06T13:30:00Z,APXMIDP,2026-08-06,30,98.66,2375.1
2026-08-06T14:00:00Z,APXMIDP,2026-08-06,31,103.28,1637.75
2026-08-06T14:30:00Z,APXMIDP,2026-08-06,32,110.36,1640.9
2026-08-06T15:00:00Z,APXMIDP,2026-08-06,33,106.98,2077.1
2026-08-06T15:30:00Z,APXMIDP,2026-08-06,34,107.32,2433.1
2026-08-06T16:00:00Z,APXMIDP,2026-08-06,35,101.3,2846.05
2026-08-06T16:30:00Z,APXMIDP,2026-08-06,36,109.66,3013.1
2026-08-06T17:00:00Z,APXMIDP,2026-08-06,37,122.81,3419.15
2026-08-06T17:30:00Z,APXMIDP,2026-08-06,38,127.4,3238.3
2026-08-06T18:00:00Z,APXMIDP,2026-08-06,39,149.24,3797.7
2026-08-06T18:30:00Z,APXMIDP,2026-08-06,40,152.61,3304.25
2026-08-06T19:00:00Z,APXMIDP,2026-08-06,41,156.19,3598.5
2026-08-06T19:30:00Z,APXMIDP,2026-08-06,42,155.45,3387.0
2026-08-06T20:00:00Z,APXMIDP,2026-08-06,43,158.08,3213.0
2026-08-06T20:30:00Z,APXMIDP,2026-08-06,44,152.39,3509.0
2026-08-06T21:00:00Z,APXMIDP,2026-08-06,45,146.74,2683.2
2026-08-06T21:30:00Z,APXMIDP,2026-08-06,46,139.43,2607.0
2026-08-06T22:00:00Z,APXMIDP,2026-08-06,47,143.49,1778.75
2026-08-06T22:30:00Z,APXMIDP,2026-08-06,48,140.35,1856.5
