settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-02,1,0.0,5303.0,1717.0,7020.0,7020.0
2026-08-02,2,0.0,5294.0,1760.0,7054.0,7054.0
2026-08-02,3,0.0,2350.0,2451.0,4801.0,4801.0
2026-08-02,4,0.0,2231.0,2321.0,4552.0,4552.0
2026-08-02,5,0.0,2122.0,2224.0,4346.0,4346.0
2026-08-02,6,0.0,2031.0,2131.0,4162.0,4162.0
2026-08-02,7,0.0,1934.0,2043.0,3977.0,3977.0
2026-08-02,8,0.0,1827.0,1959.0,3786.0,3786.0
2026-08-02,9,0.0,1721.0,1873.0,3594.0,3594.0
2026-08-02,10,0.0,1613.0,1783.0,3396.0,3396.0
2026-08-02,11,69.0,1515.0,1698.0,3213.0,3282.0
2026-08-02,12,204.0,1424.0,1615.0,3039.0,3243.0
2026-08-02,13,502.0,1329.0,1499.0,2828.0,3330.0
2026-08-02,14,1570.0,1232.0,1363.0,2595.0,4165.0
2026-08-02,15,2688.0,1085.0,1215.0,2300.0,4988.0
2026-08-02,16,3979.0,1017.0,1064.0,2081.0,6060.0
2026-08-02,17,5165.0,944.0,985.0,1929.0,7094.0
2026-08-02,18,6543.0,868.0,962.0,1830.0,8373.0
2026-08-02,19,8175.0,797.0,939.0,1736.0,9911.0
2026-08-02,20,9592.0,735.0,910.0,1645.0,11237.0
2026-08-02,21,10822.0,689.0,882.0,1571.0,12393.0
2026-08-02,22,11696.0,659.0,854.0,1513.0,13209.0
2026-08-02,23,12427.0,649.0,832.0,1481.0,13908.0
2026-08-02,24,12711.0,662.0,817.0,1479.0,14190.0
2026-08-02,25,12884.0,701.0,806.0,1507.0,14391.0
2026-08-02,26,12845.0,768.0,801.0,1569.0,14414.0
2026-08-02,27,12744.0,854.0,801.0,1655.0,14399.0
2026-08-02,28,12506.0,962.0,808.0,1770.0,14276.0
2026-08-02,29,12211.0,1090.0,821.0,1911.0,14122.0
2026-08-02,30,11752.0,1244.0,842.0,2086.0,13838.0
2026-08-02,31,11193.0,1422.0,864.0,2286.0,13479.0
2026-08-02,32,10364.0,1628.0,886.0,2514.0,12878.0
2026-08-02,33,9392.0,1866.0,916.0,2782.0,12174.0
2026-08-02,34,8214.0,2129.0,960.0,3089.0,11303.0
2026-08-02,35,7024.0,2420.0,1015.0,3435.0,10459.0
2026-08-02,36,5650.0,2722.0,1076.0,3798.0,9448.0
2026-08-02,37,4418.0,3023.0,1135.0,4158.0,8576.0
2026-08-02,38,3425.0,3314.0,1180.0,4494.0,7919.0
2026-08-02,39,2453.0,3579.0,1215.0,4794.0,7247.0
2026-08-02,40,1445.0,3814.0,1234.0,5048.0,6493.0
2026-08-02,41,596.0,4038.0,1280.0,5318.0,5914.0
2026-08-02,42,253.0,4246.0,1356.0,5602.0,5855.0
2026-08-02,43,9.0,4441.0,1426.0,5867.0,5876.0
2026-08-02,44,1.0,4641.0,1488.0,6129.0,6130.0
2026-08-02,45,0.0,4838.0,1543.0,6381.0,6381.0
2026-08-02,46,0.0,5037.0,1573.0,6610.0,6610.0
2026-08-02,47,0.0,5176.0,1614.0,6790.0,6790.0
2026-08-02,48,0.0,5264.0,1663.0,6927.0,6927.0
