startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-16T23:00:00Z,APXMIDP,2025-04-17,1,72.08,1544.25
2025-04-16T23:30:00Z,APXMIDP,2025-04-17,2,68.38,1667.7
2025-04-16T00:00:00Z,APXMIDP,2025-04-16,3,79.1,2182.3
2025-04-16T00:30:00Z,APXMIDP,2025-04-16,4,79.15,1810.6
2025-04-16T01:00:00Z,APXMIDP,2025-04-16,5,82.6,2359.2
2025-04-16T01:30:00Z,APXMIDP,2025-04-16,6,74.33,2326.9
2025-04-16T02:00:00Z,APXMIDP,2025-04-16,7,81.69,2100.95
2025-04-16T02:30:00Z,APXMIDP,2025-04-16,8,78.59,2137.3
2025-04-16T03:00:00Z,APXMIDP,2025-04-16,9,74.31,2235.5
2025-04-16T03:30:00Z,APXMIDP,2025-04-16,10,72.89,2356.25
2025-04-16T04:00:00Z,APXMIDP,2025-04-16,11,71.6,2469.75
2025-04-16T04:30:00Z,APXMIDP,2025-04-16,12,65.32,2371.7
2025-04-16T05:00:00Z,APXMIDP,2025-04-16,13,85.38,2240.8
2025-04-16T05:30:00Z,APXMIDP,2025-04-16,14,89.11,2485.85
2025-04-16T06:00:00Z,APXMIDP,2025-04-16,15,106.81,3961.45
2025-04-16T06:30:00Z,APXMIDP,2025-04-16,16,110.32,3947.75
2025-04-16T07:00:00Z,APXMIDP,2025-04-16,17,108.3,4164.8
2025-04-16T07:30:00Z,APXMIDP,2025-04-16,18,108.76,4196.9
2025-04-16T08:00:00Z,APXMIDP,2025-04-16,19,105.24,4514.75
2025-04-16T08:30:00Z,APXMIDP,2025-04-16,20,102.59,4859.5
2025-04-16T09:00:00Z,APXMIDP,2025-04-16,21,95.43,4506.4
2025-04-16T09:30:00Z,APXMIDP,2025-04-16,22,87.52,4703.25
2025-04-16T10:00:00Z,APXMIDP,2025-04-16,23,64.4,4510.5
2025-04-16T10:30:00Z,APXMIDP,2025-04-16,24,60.96,4943.15
2025-04-16T11:00:00Z,APXMIDP,2025-04-16,25,66.51,5299.6
2025-04-16T11:30:00Z,APXMIDP,2025-04-16,26,67.56,5405.15
2025-04-16T12:00:00Z,APXMIDP,2025-04-16,27,67.21,5042.75
2025-04-16T12:30:00Z,APXMIDP,2025-04-16,28,62.37,4313.5
2025-04-16T13:00:00Z,APXMIDP,2025-04-16,29,65.45,4185.5
2025-04-16T13:30:00Z,APXMIDP,2025-04-16,30,67.93,4302.05
2025-04-16T14:00:00Z,APXMIDP,2025-04-16,31,83.23,2927.7
2025-04-16T14:30:00Z,APXMIDP,2025-04-16,32,88.11,3129.1
2025-04-16T15:00:00Z,APXMIDP,2025-04-16,33,78.1,2577.05
2025-04-16T15:30:00Z,APXMIDP,2025-04-16,34,76.25,2601.15
2025-04-16T16:00:00Z,APXMIDP,2025-04-16,35,76.73,3306.4
2025-04-16T16:30:00Z,APXMIDP,2025-04-16,36,82.12,3399.75
2025-04-16T17:00:00Z,APXMIDP,2025-04-16,37,85.75,3223.75
2025-04-16T17:30:00Z,APXMIDP,2025-04-16,38,84.02,3405.35
2025-04-16T18:00:00Z,APXMIDP,2025-04-16,39,90.69,3241.35
2025-04-16T18:30:00Z,APXMIDP,2025-04-16,40,94.17,3247.2
2025-04-16T19:00:00Z,APXMIDP,2025-04-16,41,83.14,2852.05
2025-04-16T19:30:00Z,APXMIDP,2025-04-16,42,85.8,2682.9
2025-04-16T20:00:00Z,APXMIDP,2025-04-16,43,81.68,3193.25
2025-04-16T20:30:00Z,APXMIDP,2025-04-16,44,84.82,3428.75
2025-04-16T21:00:00Z,APXMIDP,2025-04-16,45,82.04,2813.45
2025-04-16T21:30:00Z,APXMIDP,2025-04-16,46,79.23,2687.9
2025-04-16T22:00:00Z,APXMIDP,2025-04-16,47,71.29,2015.35
2025-04-16T22:30:00Z,APXMIDP,2025-04-16,48,72.44,1811.5
