settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-21,1,0.0,1752.0,1129.0,2881.0,2881.0
2026-07-21,2,0.0,1649.0,1086.0,2735.0,2735.0
2026-07-21,3,0.0,1606.0,1009.0,2615.0,2615.0
2026-07-21,4,0.0,1575.0,980.0,2555.0,2555.0
2026-07-21,5,0.0,1572.0,966.0,2538.0,2538.0
2026-07-21,6,0.0,1621.0,949.0,2570.0,2570.0
2026-07-21,7,0.0,1684.0,945.0,2629.0,2629.0
2026-07-21,8,0.0,1756.0,950.0,2706.0,2706.0
2026-07-21,9,0.0,1860.0,960.0,2820.0,2820.0
2026-07-21,10,1.0,1992.0,973.0,2965.0,2966.0
2026-07-21,11,109.0,2106.0,989.0,3095.0,3204.0
2026-07-21,12,311.0,2191.0,1007.0,3198.0,3509.0
2026-07-21,13,812.0,2272.0,1020.0,3292.0,4104.0
2026-07-21,14,1964.0,2338.0,1034.0,3372.0,5336.0
2026-07-21,15,2961.0,2398.0,1068.0,3466.0,6427.0
2026-07-21,16,4024.0,2461.0,1122.0,3583.0,7607.0
2026-07-21,17,5214.0,2467.0,1189.0,3656.0,8870.0
2026-07-21,18,6460.0,2417.0,1269.0,3686.0,10146.0
2026-07-21,19,7845.0,2372.0,1349.0,3721.0,11566.0
2026-07-21,20,8908.0,2336.0,1430.0,3766.0,12674.0
2026-07-21,21,9812.0,2300.0,1505.0,3805.0,13617.0
2026-07-21,22,10530.0,2260.0,1579.0,3839.0,14369.0
2026-07-21,23,11026.0,2191.0,1644.0,3835.0,14861.0
2026-07-21,24,11120.0,2102.0,1696.0,3798.0,14918.0
2026-07-21,25,11157.0,2058.0,1740.0,3798.0,14955.0
2026-07-21,26,11081.0,2061.0,1777.0,3838.0,14919.0
2026-07-21,27,10973.0,2088.0,1828.0,3916.0,14889.0
2026-07-21,28,10821.0,2143.0,1894.0,4037.0,14858.0
2026-07-21,29,10619.0,2239.0,1981.0,4220.0,14839.0
2026-07-21,30,10319.0,2374.0,2092.0,4466.0,14785.0
2026-07-21,31,9937.0,2534.0,2217.0,4751.0,14688.0
2026-07-21,32,9335.0,2725.0,2357.0,5082.0,14417.0
2026-07-21,33,8628.0,2888.0,2499.0,5387.0,14015.0
2026-07-21,34,7809.0,3026.0,2640.0,5666.0,13475.0
2026-07-21,35,6871.0,3146.0,2772.0,5918.0,12789.0
2026-07-21,36,5730.0,3256.0,2895.0,6151.0,11881.0
2026-07-21,37,4611.0,3368.0,3013.0,6381.0,10992.0
2026-07-21,38,3714.0,3485.0,3082.0,6567.0,10281.0
2026-07-21,39,2954.0,3577.0,3102.0,6679.0,9633.0
2026-07-21,40,1973.0,3628.0,3071.0,6699.0,8672.0
2026-07-21,41,1095.0,3665.0,3073.0,6738.0,7833.0
2026-07-21,42,435.0,3689.0,3109.0,6798.0,7233.0
2026-07-21,43,96.0,3682.0,3138.0,6820.0,6916.0
2026-07-21,44,26.0,3663.0,3161.0,6824.0,6850.0
2026-07-21,45,0.0,3637.0,3141.0,6778.0,6778.0
2026-07-21,46,0.0,3598.0,3081.0,6679.0,6679.0
2026-07-21,47,0.0,3575.0,3006.0,6581.0,6581.0
2026-07-21,48,0.0,3568.0,2921.0,6489.0,6489.0
