startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-09T23:00:00Z,APXMIDP,2025-10-10,1,78.9,1262.35
2025-10-09T23:30:00Z,APXMIDP,2025-10-10,2,77.23,1480.0
2025-10-09T00:00:00Z,APXMIDP,2025-10-09,3,87.25,1471.3
2025-10-09T00:30:00Z,APXMIDP,2025-10-09,4,84.35,1573.1
2025-10-09T01:00:00Z,APXMIDP,2025-10-09,5,87.96,1789.5
2025-10-09T01:30:00Z,APXMIDP,2025-10-09,6,85.84,1401.95
2025-10-09T02:00:00Z,APXMIDP,2025-10-09,7,87.06,1364.4
2025-10-09T02:30:00Z,APXMIDP,2025-10-09,8,85.68,1592.2
2025-10-09T03:00:00Z,APXMIDP,2025-10-09,9,83.94,2112.1
2025-10-09T03:30:00Z,APXMIDP,2025-10-09,10,84.2,2000.2
2025-10-09T04:00:00Z,APXMIDP,2025-10-09,11,87.7,2020.7
2025-10-09T04:30:00Z,APXMIDP,2025-10-09,12,89.02,2152.65
2025-10-09T05:00:00Z,APXMIDP,2025-10-09,13,93.1,2013.9
2025-10-09T05:30:00Z,APXMIDP,2025-10-09,14,106.52,1940.35
2025-10-09T06:00:00Z,APXMIDP,2025-10-09,15,119.54,2292.0
2025-10-09T06:30:00Z,APXMIDP,2025-10-09,16,123.49,2483.95
2025-10-09T07:00:00Z,APXMIDP,2025-10-09,17,120.5,2443.45
2025-10-09T07:30:00Z,APXMIDP,2025-10-09,18,116.59,2199.8
2025-10-09T08:00:00Z,APXMIDP,2025-10-09,19,103.36,2641.3
2025-10-09T08:30:00Z,APXMIDP,2025-10-09,20,99.54,2507.0
2025-10-09T09:00:00Z,APXMIDP,2025-10-09,21,86.08,3385.3
2025-10-09T09:30:00Z,APXMIDP,2025-10-09,22,90.98,4043.15
2025-10-09T10:00:00Z,APXMIDP,2025-10-09,23,80.18,3690.3
2025-10-09T10:30:00Z,APXMIDP,2025-10-09,24,78.71,3137.4
2025-10-09T11:00:00Z,APXMIDP,2025-10-09,25,80.13,3526.0
2025-10-09T11:30:00Z,APXMIDP,2025-10-09,26,78.64,3730.55
2025-10-09T12:00:00Z,APXMIDP,2025-10-09,27,78.03,3289.9
2025-10-09T12:30:00Z,APXMIDP,2025-10-09,28,77.2,3765.8
2025-10-09T13:00:00Z,APXMIDP,2025-10-09,29,70.42,4241.2
2025-10-09T13:30:00Z,APXMIDP,2025-10-09,30,77.81,4172.4
2025-10-09T14:00:00Z,APXMIDP,2025-10-09,31,84.52,3071.55
2025-10-09T14:30:00Z,APXMIDP,2025-10-09,32,84.4,3629.55
2025-10-09T15:00:00Z,APXMIDP,2025-10-09,33,95.66,2921.15
2025-10-09T15:30:00Z,APXMIDP,2025-10-09,34,92.71,3121.65
2025-10-09T16:00:00Z,APXMIDP,2025-10-09,35,115.91,3448.75
2025-10-09T16:30:00Z,APXMIDP,2025-10-09,36,125.35,3319.7
2025-10-09T17:00:00Z,APXMIDP,2025-10-09,37,122.85,4008.05
2025-10-09T17:30:00Z,APXMIDP,2025-10-09,38,124.47,4026.35
2025-10-09T18:00:00Z,APXMIDP,2025-10-09,39,115.38,2462.35
2025-10-09T18:30:00Z,APXMIDP,2025-10-09,40,113.16,2543.3
2025-10-09T19:00:00Z,APXMIDP,2025-10-09,41,102.91,2689.2
2025-10-09T19:30:00Z,APXMIDP,2025-10-09,42,92.72,2306.95
2025-10-09T20:00:00Z,APXMIDP,2025-10-09,43,85.18,2261.85
2025-10-09T20:30:00Z,APXMIDP,2025-10-09,44,87.53,2480.5
2025-10-09T21:00:00Z,APXMIDP,2025-10-09,45,87.2,2316.15
2025-10-09T21:30:00Z,APXMIDP,2025-10-09,46,82.46,2093.45
2025-10-09T22:00:00Z,APXMIDP,2025-10-09,47,82.09,1481.7
2025-10-09T22:30:00Z,APXMIDP,2025-10-09,48,80.48,1318.4
