settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-13,1,2024-12-13T00:00:00Z,2024-12-12T11:47:00Z,27810,29846
2024-12-13,2,2024-12-13T00:30:00Z,2024-12-12T11:47:00Z,28070,30106
2024-12-13,3,2024-12-13T01:00:00Z,2024-12-12T11:47:00Z,27527,29711
2024-12-13,4,2024-12-13T01:30:00Z,2024-12-12T11:47:00Z,26942,29123
2024-12-13,5,2024-12-13T02:00:00Z,2024-12-12T11:47:00Z,26429,28607
2024-12-13,6,2024-12-13T02:30:00Z,2024-12-12T11:47:00Z,25904,28077
2024-12-13,7,2024-12-13T03:00:00Z,2024-12-12T11:47:00Z,25645,27829
2024-12-13,8,2024-12-13T03:30:00Z,2024-12-12T11:47:00Z,25206,27387
2024-12-13,9,2024-12-13T04:00:00Z,2024-12-12T11:47:00Z,24989,27167
2024-12-13,10,2024-12-13T04:30:00Z,2024-12-12T11:47:00Z,24960,27130
2024-12-13,11,2024-12-13T05:00:00Z,2024-12-12T11:47:00Z,25464,27496
2024-12-13,12,2024-12-13T05:30:00Z,2024-12-12T11:47:00Z,26816,28843
2024-12-13,13,2024-12-13T06:00:00Z,2024-12-12T11:47:00Z,29514,31535
2024-12-13,14,2024-12-13T06:30:00Z,2024-12-12T11:47:00Z,32035,33894
2024-12-13,15,2024-12-13T07:00:00Z,2024-12-12T11:47:00Z,35128,36120
2024-12-13,16,2024-12-13T07:30:00Z,2024-12-12T11:47:00Z,36560,37502
2024-12-13,17,2024-12-13T08:00:00Z,2024-12-12T11:47:00Z,38269,38869
2024-12-13,18,2024-12-13T08:30:00Z,2024-12-12T11:47:00Z,39124,39724
2024-12-13,19,2024-12-13T09:00:00Z,2024-12-12T11:47:00Z,39904,40504
2024-12-13,20,2024-12-13T09:30:00Z,2024-12-12T11:47:00Z,40060,40660
2024-12-13,21,2024-12-13T10:00:00Z,2024-12-12T11:47:00Z,39936,40536
2024-12-13,22,2024-12-13T10:30:00Z,2024-12-12T11:47:00Z,39799,40399
2024-12-13,23,2024-12-13T11:00:00Z,2024-12-12T11:47:00Z,39940,40540
2024-12-13,24,2024-12-13T11:30:00Z,2024-12-12T11:47:00Z,39730,40330
2024-12-13,25,2024-12-13T12:00:00Z,2024-12-12T11:47:00Z,39580,40180
2024-12-13,26,2024-12-13T12:30:00Z,2024-12-12T11:47:00Z,39335,39935
2024-12-13,27,2024-12-13T13:00:00Z,2024-12-12T11:47:00Z,39399,39999
2024-12-13,28,2024-12-13T13:30:00Z,2024-12-12T11:47:00Z,39363,39963
2024-12-13,29,2024-12-13T14:00:00Z,2024-12-12T11:47:00Z,39538,40138
2024-12-13,30,2024-12-13T14:30:00Z,2024-12-12T11:47:00Z,39288,39888
2024-12-13,31,2024-12-13T15:00:00Z,2024-12-12T11:47:00Z,39110,39740
2024-12-13,32,2024-12-13T15:30:00Z,2024-12-12T11:47:00Z,39710,40340
2024-12-13,33,2024-12-13T16:00:00Z,2024-12-12T11:47:00Z,40721,41321
2024-12-13,34,2024-12-13T16:30:00Z,2024-12-12T11:47:00Z,41396,41996
2024-12-13,35,2024-12-13T17:00:00Z,2024-12-12T11:47:00Z,41575,42175
2024-12-13,36,2024-12-13T17:30:00Z,2024-12-12T11:47:00Z,41620,42220
2024-12-13,37,2024-12-13T18:00:00Z,2024-12-12T11:47:00Z,41062,41662
2024-12-13,38,2024-12-13T18:30:00Z,2024-12-12T11:47:00Z,40554,41154
2024-12-13,39,2024-12-13T19:00:00Z,2024-12-12T11:47:00Z,39648,40248
2024-12-13,40,2024-12-13T19:30:00Z,2024-12-12T11:47:00Z,38703,39303
2024-12-13,41,2024-12-13T20:00:00Z,2024-12-12T11:47:00Z,37311,37911
2024-12-13,42,2024-12-13T20:30:00Z,2024-12-12T11:47:00Z,35980,36580
2024-12-13,43,2024-12-13T21:00:00Z,2024-12-12T11:47:00Z,34775,35375
2024-12-13,44,2024-12-13T21:30:00Z,2024-12-12T11:47:00Z,33428,34033
2024-12-13,45,2024-12-13T22:00:00Z,2024-12-12T11:47:00Z,31640,32795
2024-12-13,46,2024-12-13T22:30:00Z,2024-12-12T11:47:00Z,30134,31288
2024-12-13,47,2024-12-13T23:00:00Z,2024-12-12T11:47:00Z,28516,29480
2024-12-13,48,2024-12-13T23:30:00Z,2024-12-12T11:47:00Z,27400,28363
2024-12-14,1,2024-12-14T00:00:00Z,2024-12-12T11:47:00Z,27060,28023
2024-12-14,2,2024-12-14T00:30:00Z,2024-12-12T11:47:00Z,27160,28122
2024-12-14,3,2024-12-14T01:00:00Z,2024-12-12T11:47:00Z,26641,27603
2024-12-14,4,2024-12-14T01:30:00Z,2024-12-12T11:47:00Z,25655,26617
2024-12-14,5,2024-12-14T02:00:00Z,2024-12-12T11:47:00Z,24989,25932
2024-12-14,6,2024-12-14T02:30:00Z,2024-12-12T11:47:00Z,24286,25227
2024-12-14,7,2024-12-14T03:00:00Z,2024-12-12T11:47:00Z,23625,24565
2024-12-14,8,2024-12-14T03:30:00Z,2024-12-12T11:47:00Z,23063,24003
2024-12-14,9,2024-12-14T04:00:00Z,2024-12-12T11:47:00Z,22693,23631
2024-12-14,10,2024-12-14T04:30:00Z,2024-12-12T11:47:00Z,22450,23388
