startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-07T23:00:00Z,APXMIDP,2025-08-08,1,87.25,2117.5
2025-08-07T23:30:00Z,APXMIDP,2025-08-08,2,88.04,1872.05
2025-08-07T00:00:00Z,APXMIDP,2025-08-07,3,54.38,2237.25
2025-08-07T00:30:00Z,APXMIDP,2025-08-07,4,36.77,1796.0
2025-08-07T01:00:00Z,APXMIDP,2025-08-07,5,37.35,1934.45
2025-08-07T01:30:00Z,APXMIDP,2025-08-07,6,30.69,1889.8
2025-08-07T02:00:00Z,APXMIDP,2025-08-07,7,24.26,2080.05
2025-08-07T02:30:00Z,APXMIDP,2025-08-07,8,21.26,2100.3
2025-08-07T03:00:00Z,APXMIDP,2025-08-07,9,22.09,1894.65
2025-08-07T03:30:00Z,APXMIDP,2025-08-07,10,31.15,2282.5
2025-08-07T04:00:00Z,APXMIDP,2025-08-07,11,57.33,2833.45
2025-08-07T04:30:00Z,APXMIDP,2025-08-07,12,69.05,2313.8
2025-08-07T05:00:00Z,APXMIDP,2025-08-07,13,69.45,2218.65
2025-08-07T05:30:00Z,APXMIDP,2025-08-07,14,80.94,2460.45
2025-08-07T06:00:00Z,APXMIDP,2025-08-07,15,82.08,2507.4
2025-08-07T06:30:00Z,APXMIDP,2025-08-07,16,85.17,2681.15
2025-08-07T07:00:00Z,APXMIDP,2025-08-07,17,65.91,2684.55
2025-08-07T07:30:00Z,APXMIDP,2025-08-07,18,66.17,3179.85
2025-08-07T08:00:00Z,APXMIDP,2025-08-07,19,28.6,2790.75
2025-08-07T08:30:00Z,APXMIDP,2025-08-07,20,23.34,2547.0
2025-08-07T09:00:00Z,APXMIDP,2025-08-07,21,19.95,3147.7
2025-08-07T09:30:00Z,APXMIDP,2025-08-07,22,15.33,2762.2
2025-08-07T10:00:00Z,APXMIDP,2025-08-07,23,0.74,2454.65
2025-08-07T10:30:00Z,APXMIDP,2025-08-07,24,-3.21,2661.65
2025-08-07T11:00:00Z,APXMIDP,2025-08-07,25,-5.28,2799.05
2025-08-07T11:30:00Z,APXMIDP,2025-08-07,26,-8.26,2774.35
2025-08-07T12:00:00Z,APXMIDP,2025-08-07,27,-10.28,3595.3
2025-08-07T12:30:00Z,APXMIDP,2025-08-07,28,-12.63,3190.9
2025-08-07T13:00:00Z,APXMIDP,2025-08-07,29,-8.33,3844.9
2025-08-07T13:30:00Z,APXMIDP,2025-08-07,30,-2.62,4306.5
2025-08-07T14:00:00Z,APXMIDP,2025-08-07,31,12.14,3705.25
2025-08-07T14:30:00Z,APXMIDP,2025-08-07,32,26.6,3872.75
2025-08-07T15:00:00Z,APXMIDP,2025-08-07,33,53.46,4095.5
2025-08-07T15:30:00Z,APXMIDP,2025-08-07,34,63.87,3885.95
2025-08-07T16:00:00Z,APXMIDP,2025-08-07,35,88.69,3196.3
2025-08-07T16:30:00Z,APXMIDP,2025-08-07,36,86.81,3686.65
2025-08-07T17:00:00Z,APXMIDP,2025-08-07,37,92.71,3192.45
2025-08-07T17:30:00Z,APXMIDP,2025-08-07,38,94.81,2889.45
2025-08-07T18:00:00Z,APXMIDP,2025-08-07,39,106.78,2811.35
2025-08-07T18:30:00Z,APXMIDP,2025-08-07,40,108.7,3088.05
2025-08-07T19:00:00Z,APXMIDP,2025-08-07,41,106.76,3146.55
2025-08-07T19:30:00Z,APXMIDP,2025-08-07,42,105.18,3620.5
2025-08-07T20:00:00Z,APXMIDP,2025-08-07,43,87.67,3352.3
2025-08-07T20:30:00Z,APXMIDP,2025-08-07,44,85.49,3053.25
2025-08-07T21:00:00Z,APXMIDP,2025-08-07,45,84.43,3341.6
2025-08-07T21:30:00Z,APXMIDP,2025-08-07,46,81.28,3432.5
2025-08-07T22:00:00Z,APXMIDP,2025-08-07,47,79.39,2394.85
2025-08-07T22:30:00Z,APXMIDP,2025-08-07,48,90.32,2346.95
