settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-12,1,0.0,8220.0,4039.0,12259.0,12259.0
2026-08-12,2,0.0,8228.0,4085.0,12313.0,12313.0
2026-08-12,3,0.0,8163.0,4150.0,12313.0,12313.0
2026-08-12,4,0.0,8232.0,4204.0,12436.0,12436.0
2026-08-12,5,0.0,8232.0,4278.0,12510.0,12510.0
2026-08-12,6,0.0,8228.0,4340.0,12568.0,12568.0
2026-08-12,7,0.0,8195.0,4389.0,12584.0,12584.0
2026-08-12,8,0.0,8106.0,4423.0,12529.0,12529.0
2026-08-12,9,0.0,7943.0,4464.0,12407.0,12407.0
2026-08-12,10,0.0,7689.0,4509.0,12198.0,12198.0
2026-08-12,11,8.0,7365.0,4521.0,11886.0,11894.0
2026-08-12,12,103.0,6981.0,4507.0,11488.0,11591.0
2026-08-12,13,253.0,6639.0,4444.0,11083.0,11336.0
2026-08-12,14,1104.0,6334.0,4330.0,10664.0,11768.0
2026-08-12,15,2239.0,6080.0,4161.0,10241.0,12480.0
2026-08-12,16,3491.0,5874.0,3949.0,9823.0,13314.0
2026-08-12,17,4689.0,5555.0,3674.0,9229.0,13918.0
2026-08-12,18,6086.0,5398.0,3338.0,8736.0,14822.0
2026-08-12,19,7575.0,5218.0,3107.0,8325.0,15900.0
2026-08-12,20,9226.0,5014.0,2975.0,7989.0,17215.0
2026-08-12,21,10574.0,4886.0,2923.0,7809.0,18383.0
2026-08-12,22,11511.0,4768.0,2984.0,7752.0,19263.0
2026-08-12,23,12436.0,4687.0,3046.0,7733.0,20169.0
2026-08-12,24,13088.0,4642.0,3104.0,7746.0,20834.0
2026-08-12,25,13605.0,4604.0,3147.0,7751.0,21356.0
2026-08-12,26,13835.0,4584.0,3171.0,7755.0,21590.0
2026-08-12,27,13966.0,4585.0,3173.0,7758.0,21724.0
2026-08-12,28,13852.0,4600.0,3149.0,7749.0,21601.0
2026-08-12,29,13634.0,4650.0,3102.0,7752.0,21386.0
2026-08-12,30,13113.0,4738.0,3031.0,7769.0,20882.0
2026-08-12,31,12446.0,4868.0,2951.0,7819.0,20265.0
2026-08-12,32,11296.0,5044.0,2865.0,7909.0,19205.0
2026-08-12,33,10268.0,5215.0,2747.0,7962.0,18230.0
2026-08-12,34,8838.0,5379.0,2597.0,7976.0,16814.0
2026-08-12,35,7225.0,5511.0,2417.0,7928.0,15153.0
2026-08-12,36,5734.0,5616.0,2220.0,7836.0,13570.0
2026-08-12,37,4373.0,5717.0,2086.0,7803.0,12176.0
2026-08-12,38,2048.0,5810.0,2013.0,7823.0,9871.0
2026-08-12,39,569.0,5903.0,1994.0,7897.0,8466.0
2026-08-12,40,901.0,5940.0,2034.0,7974.0,8875.0
2026-08-12,41,386.0,5958.0,2075.0,8033.0,8419.0
2026-08-12,42,154.0,5964.0,2112.0,8076.0,8230.0
2026-08-12,43,0.0,5966.0,2136.0,8102.0,8102.0
2026-08-12,44,0.0,5968.0,2138.0,8106.0,8106.0
2026-08-12,45,0.0,5955.0,2134.0,8089.0,8089.0
2026-08-12,46,0.0,5930.0,2119.0,8049.0,8049.0
2026-08-12,47,0.0,5859.0,2104.0,7963.0,7963.0
2026-08-12,48,0.0,5743.0,2091.0,7834.0,7834.0
