startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-02T23:00:00Z,APXMIDP,2025-06-03,1,0.49,1784.2
2025-06-02T23:30:00Z,APXMIDP,2025-06-03,2,-1.52,1735.0
2025-06-02T00:00:00Z,APXMIDP,2025-06-02,3,48.7,1608.5
2025-06-02T00:30:00Z,APXMIDP,2025-06-02,4,51.44,1426.2
2025-06-02T01:00:00Z,APXMIDP,2025-06-02,5,53.04,1645.4
2025-06-02T01:30:00Z,APXMIDP,2025-06-02,6,59.42,2160.15
2025-06-02T02:00:00Z,APXMIDP,2025-06-02,7,61.39,1929.85
2025-06-02T02:30:00Z,APXMIDP,2025-06-02,8,63.99,1900.25
2025-06-02T03:00:00Z,APXMIDP,2025-06-02,9,67.65,1610.6
2025-06-02T03:30:00Z,APXMIDP,2025-06-02,10,70.42,1492.3
2025-06-02T04:00:00Z,APXMIDP,2025-06-02,11,83.61,1711.55
2025-06-02T04:30:00Z,APXMIDP,2025-06-02,12,89.63,1914.55
2025-06-02T05:00:00Z,APXMIDP,2025-06-02,13,85.33,2430.45
2025-06-02T05:30:00Z,APXMIDP,2025-06-02,14,93.72,2181.05
2025-06-02T06:00:00Z,APXMIDP,2025-06-02,15,90.58,2094.8
2025-06-02T06:30:00Z,APXMIDP,2025-06-02,16,91.23,2483.7
2025-06-02T07:00:00Z,APXMIDP,2025-06-02,17,92.14,2040.55
2025-06-02T07:30:00Z,APXMIDP,2025-06-02,18,90.93,2425.6
2025-06-02T08:00:00Z,APXMIDP,2025-06-02,19,85.28,1894.75
2025-06-02T08:30:00Z,APXMIDP,2025-06-02,20,80.59,2026.2
2025-06-02T09:00:00Z,APXMIDP,2025-06-02,21,75.96,1922.25
2025-06-02T09:30:00Z,APXMIDP,2025-06-02,22,75.22,2066.15
2025-06-02T10:00:00Z,APXMIDP,2025-06-02,23,68.23,1831.25
2025-06-02T10:30:00Z,APXMIDP,2025-06-02,24,68.41,2156.85
2025-06-02T11:00:00Z,APXMIDP,2025-06-02,25,70.53,1883.45
2025-06-02T11:30:00Z,APXMIDP,2025-06-02,26,58.14,2071.6
2025-06-02T12:00:00Z,APXMIDP,2025-06-02,27,52.67,2610.75
2025-06-02T12:30:00Z,APXMIDP,2025-06-02,28,45.13,2441.6
2025-06-02T13:00:00Z,APXMIDP,2025-06-02,29,45.44,2823.15
2025-06-02T13:30:00Z,APXMIDP,2025-06-02,30,41.41,2687.3
2025-06-02T14:00:00Z,APXMIDP,2025-06-02,31,64.88,3069.05
2025-06-02T14:30:00Z,APXMIDP,2025-06-02,32,58.34,2812.75
2025-06-02T15:00:00Z,APXMIDP,2025-06-02,33,63.36,2697.35
2025-06-02T15:30:00Z,APXMIDP,2025-06-02,34,66.53,2761.4
2025-06-02T16:00:00Z,APXMIDP,2025-06-02,35,77.18,2632.6
2025-06-02T16:30:00Z,APXMIDP,2025-06-02,36,78.28,2575.6
2025-06-02T17:00:00Z,APXMIDP,2025-06-02,37,78.18,3069.65
2025-06-02T17:30:00Z,APXMIDP,2025-06-02,38,77.09,2932.5
2025-06-02T18:00:00Z,APXMIDP,2025-06-02,39,74.44,2602.5
2025-06-02T18:30:00Z,APXMIDP,2025-06-02,40,69.5,2477.9
2025-06-02T19:00:00Z,APXMIDP,2025-06-02,41,65.6,2934.6
2025-06-02T19:30:00Z,APXMIDP,2025-06-02,42,55.51,2878.45
2025-06-02T20:00:00Z,APXMIDP,2025-06-02,43,54.97,3279.1
2025-06-02T20:30:00Z,APXMIDP,2025-06-02,44,47.19,3188.8
2025-06-02T21:00:00Z,APXMIDP,2025-06-02,45,44.73,3336.6
2025-06-02T21:30:00Z,APXMIDP,2025-06-02,46,35.37,3410.7
2025-06-02T22:00:00Z,APXMIDP,2025-06-02,47,14.1,2273.25
2025-06-02T22:30:00Z,APXMIDP,2025-06-02,48,4.97,2125.6
