settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-06-28,1,2026-06-27T23:00:00Z,2026-06-28T23:45:42Z,77.7,77.7,False,N,0.0,-324.56366732142857,0.0,0.0,77.7,1.0,2844.274830595238,-3260.8140226388887,0.0,92.5,2844.274830595238,-3259.8140226388887,,92.5
2026-06-28,2,2026-06-27T23:30:00Z,2026-06-29T00:14:45Z,77.7,77.7,False,N,0.0,-24.960312445760255,0.0,0.0,,,3094.1779744278383,-3211.574947166114,0.0,92.5,3094.1779744278383,-3210.574947166114,,92.5
2026-06-28,3,2026-06-28T00:00:00Z,2026-06-29T00:44:56Z,115.6303788327904,115.6303788327904,False,P,0.0,22.554554714337833,0.0,0.0,,,2857.2508463271224,-2927.0891281608583,0.0,92.5,2856.2508463271224,-2927.0891281608583,,92.5
2026-06-28,4,2026-06-28T00:30:00Z,2026-06-29T01:14:52Z,120.0,120.0,False,P,0.0,118.38803522079772,0.0,0.0,,,2930.4540223559397,-2904.3961613182923,0.0,92.5,2929.4540223559397,-2904.3961613182923,,92.5
2026-06-28,5,2026-06-28T01:00:00Z,2026-06-29T01:44:43Z,117.7,117.7,False,P,0.0,23.83331503347553,0.0,0.0,,,2956.3295922747257,-3024.541811775283,0.0,92.5,2955.3295922747257,-3024.541811775283,,92.5
2026-06-28,6,2026-06-28T01:30:00Z,2026-06-29T02:20:24Z,62.05,62.05,False,N,0.0,-41.08561598912545,0.0,0.0,,,2816.0083675521387,-2949.316205137264,0.0,92.5,2816.0083675521387,-2948.316205137264,,92.5
2026-06-28,7,2026-06-28T02:00:00Z,2026-06-29T02:46:32Z,120.0,120.0,False,P,0.0,98.0890593642912,0.0,0.0,,,2483.9480341314215,-2477.8928181162532,0.0,92.5,2482.9480341314215,-2477.8928181162532,,92.5
2026-06-28,8,2026-06-28T02:30:00Z,2026-06-29T03:14:32Z,122.9,122.9,False,P,0.0,384.46887304212635,0.0,0.0,,,2561.810682069904,-2269.229354889468,0.0,92.5,2560.810682069904,-2269.229354889468,,92.5
2026-06-28,9,2026-06-28T03:00:00Z,2026-06-29T03:44:37Z,122.9,122.9,False,P,0.0,442.24693919543984,0.0,0.0,,,2303.748978084329,-1953.5532940439246,0.0,92.5,2302.748978084329,-1953.5532940439246,,92.5
2026-06-28,10,2026-06-28T03:30:00Z,2026-06-29T04:15:05Z,122.9,122.9,False,P,0.0,585.8405773148148,0.0,0.0,,,2211.1691884259258,-1717.677148888889,0.0,92.5,2210.1691884259258,-1717.677148888889,,92.5
2026-06-28,11,2026-06-28T04:00:00Z,2026-06-29T04:44:30Z,120.0,120.0,False,P,0.0,633.6255420754817,0.0,0.0,,,2110.2386606469104,-1569.0553957830405,0.0,92.5,2109.2386606469104,-1569.0553957830405,,92.5
2026-06-28,12,2026-06-28T04:30:00Z,2026-06-29T05:14:34Z,119.89,119.89,False,P,0.0,1037.7047651587302,0.0,0.0,,,2384.8958278278105,-1439.5315487801913,0.0,92.5,2383.8958278278105,-1439.5315487801913,,92.5
2026-06-28,13,2026-06-28T05:00:00Z,2026-06-29T05:44:46Z,119.0,119.0,False,P,0.0,752.175677890709,0.0,0.0,,,1820.9058020573757,-1161.051281581185,0.0,92.5,1819.9058020573757,-1161.051281581185,,92.5
2026-06-28,14,2026-06-28T05:30:00Z,2026-06-29T06:15:06Z,120.0,120.0,False,P,0.0,625.9166605092593,0.0,0.0,,,1569.591668287037,-1036.2475819149831,0.0,92.5,1568.591668287037,-1036.2475819149831,,92.5
2026-06-28,15,2026-06-28T06:00:00Z,2026-06-29T06:45:06Z,120.0,120.0,False,P,0.0,592.3641924034071,0.0,0.0,,,1575.306251294319,-983.9076864854818,0.0,0.0,1574.306251294319,-983.9076864854818,,
2026-06-28,16,2026-06-28T06:30:00Z,2026-06-29T07:14:57Z,118.25,118.25,False,P,0.0,326.20305393353175,0.0,0.0,,,1766.7021964136904,-1440.2896978373017,0.0,0.0,1765.7021964136904,-1440.2896978373017,,
2026-06-28,17,2026-06-28T07:00:00Z,2026-06-29T07:44:51Z,29.03,29.03,False,N,0.0,-283.88580667245975,0.0,0.0,,,1675.971234446389,-1209.2629290868788,-750.0,0.0,1675.971234446389,-1209.2629290868788,-749.0,
2026-06-28,18,2026-06-28T07:30:00Z,2026-06-29T08:14:54Z,28.69,28.69,False,N,0.0,-275.10316875,0.0,0.0,,,1689.3872215277777,-1214.5226275,-750.0,0.0,1689.3872215277777,-1214.5226275,-749.0,
2026-06-28,19,2026-06-28T08:00:00Z,2026-06-29T08:45:06Z,-2.29,-2.29,False,N,0.0,-403.8282596866008,0.0,0.0,,,1625.001864032258,-1279.0307596866007,-750.0,0.0,1625.001864032258,-1279.0307596866007,-749.0,
2026-06-28,20,2026-06-28T08:30:00Z,2026-06-29T09:15:10Z,-10.0,-10.0,False,N,0.0,-791.3276532224409,0.0,0.0,,,1540.288307374766,-1581.502236555774,-750.0,0.0,1540.288307374766,-1580.502236555774,-750.0,
2026-06-28,21,2026-06-28T09:00:00Z,2026-06-29T09:44:50Z,-15.16,-15.16,False,N,0.0,-1148.004685873016,0.0,0.0,,,1439.2587777777778,-1837.6681803174604,-750.0,0.0,1439.2587777777778,-1836.6681803174604,-750.0,
2026-06-28,22,2026-06-28T09:30:00Z,2026-06-29T10:14:30Z,-25.117338870115592,-25.117338870115592,False,N,0.0,-1275.1891841106815,0.0,0.0,,,1323.061166909885,-1848.6219973051261,-750.0,0.0,1323.061166909885,-1847.6219973051261,-750.0,
2026-06-28,23,2026-06-28T10:00:00Z,2026-06-29T10:44:27Z,-36.65,-36.65,False,N,0.0,-1442.4630386640213,0.0,0.0,,,1375.4154577522377,-2318.21271755291,-500.999,0.0,1375.4154577522377,-2317.21271755291,-500.999,
2026-06-28,24,2026-06-28T10:30:00Z,2026-06-29T11:14:37Z,-44.99,-44.99,False,N,0.0,-1606.4045048196836,0.0,0.0,,,1509.138841741549,-2615.4537813474612,-500.999,0.0,1509.138841741549,-2614.4537813474612,-500.999,
2026-06-28,25,2026-06-28T11:00:00Z,2026-06-29T11:44:32Z,-39.65,-39.65,False,N,0.0,-1500.5308878120277,0.0,0.0,,,1346.099859721961,-2346.694921423139,-500.999,0.0,1346.099859721961,-2345.694921423139,-500.999,
2026-06-28,26,2026-06-28T11:30:00Z,2026-06-29T12:14:29Z,-46.82,-46.82,False,N,0.0,-1735.80389279379,0.0,0.0,,,1306.3160108671066,-2542.4149361948553,-500.999,0.0,1306.3160108671066,-2541.4149361948553,-500.999,
2026-06-28,27,2026-06-28T12:00:00Z,2026-06-29T12:44:59Z,-70.0,-70.0,False,N,0.0,-1595.9498368171712,0.0,0.0,,,1308.1734496014647,-2903.600942138789,-0.999,0.0,1308.1734496014647,-2902.600942138789,-0.999,
2026-06-28,28,2026-06-28T12:30:00Z,2026-06-29T13:22:16Z,-80.19,-80.19,False,N,0.0,-1641.0431050754116,0.0,0.0,,,1368.855801950926,-3008.7596840546266,-0.999,0.0,1368.855801950926,-3007.7596840546266,-0.999,
2026-06-28,29,2026-06-28T13:00:00Z,2026-06-29T13:44:44Z,-85.66,-85.66,False,N,0.0,-1669.510592638889,0.0,0.0,,,1580.0119602847556,-3248.9839132267475,-0.999,0.0,1580.0119602847556,-3247.9839132267475,-0.999,
2026-06-28,30,2026-06-28T13:30:00Z,2026-06-29T14:14:41Z,-85.66,-85.66,False,N,0.0,-1963.1528557125139,0.0,0.0,,,1505.0921711291805,-3467.2532721014027,-0.999,0.0,1505.0921711291805,-3466.2532721014027,-0.999,
2026-06-28,31,2026-06-28T14:00:00Z,2026-06-29T14:44:38Z,-72.02,-72.02,False,N,0.0,-1645.756992824439,0.0,0.0,,,1709.3751423604447,-3354.9935047843273,-0.999,0.0,1709.3751423604447,-3353.9935047843273,-0.999,
2026-06-28,32,2026-06-28T14:30:00Z,2026-06-29T15:14:49Z,-36.65,-36.65,False,N,0.0,-1310.959154341925,0.0,0.0,,,2016.1576246858529,-3326.979166388889,-0.999,0.0,2016.1576246858529,-3325.979166388889,-0.999,
2026-06-28,33,2026-06-28T15:00:00Z,2026-06-29T15:44:31Z,-29.41,-29.41,False,N,0.0,-1141.729768907563,0.0,0.0,,,2321.23606442577,-3463.137361111111,0.0,0.0,2321.23606442577,-3462.137361111111,,
2026-06-28,34,2026-06-28T15:30:00Z,2026-06-29T16:14:28Z,-13.92,-13.92,False,N,0.0,-575.8398913951546,0.0,0.0,,,2855.769830827068,-3431.5680555555555,0.0,0.0,2855.769830827068,-3430.5680555555555,,
2026-06-28,35,2026-06-28T16:00:00Z,2026-06-29T16:44:30Z,74.52,74.52,False,N,0.0,-466.93364562660435,0.0,0.0,74.52,0.0,3014.309687706729,-3481.0850043306605,0.0,0.0,3014.309687706729,-3480.0850043306605,,
2026-06-28,36,2026-06-28T16:30:00Z,2026-06-29T17:14:31Z,115.95,115.95,False,P,0.0,176.9964570405983,0.0,0.0,,,3603.1003905128205,-3425.662515833333,0.0,0.0,3602.1003905128205,-3425.662515833333,,
2026-06-28,37,2026-06-28T17:00:00Z,2026-06-29T17:44:34Z,125.0,125.0,False,P,0.0,338.38748968904713,0.0,0.0,,,3880.1823482406344,-3541.325387185815,0.0,0.0,3879.1823482406344,-3541.325387185815,,
2026-06-28,38,2026-06-28T17:30:00Z,2026-06-29T18:14:33Z,132.3,132.3,False,P,0.0,179.03552135754092,0.0,0.0,,,3770.2319917200953,-3591.951633298378,0.0,0.0,3769.2319917200953,-3591.951633298378,,
2026-06-28,39,2026-06-28T18:00:00Z,2026-06-29T18:44:36Z,66.8,66.8,False,N,0.0,-191.81306838831225,0.0,0.0,66.8,1.0,3295.7674764062544,-3487.438217311177,0.0,0.0,3295.7674764062544,-3486.438217311177,,
2026-06-28,40,2026-06-28T18:30:00Z,2026-06-29T19:14:42Z,93.33034717245438,93.33034717245438,False,N,0.0,-243.3662138199666,0.0,0.0,98.42158333333333,1.0,3273.3257509340015,-3516.6315052698415,0.0,0.0,3273.3257509340015,-3515.6315052698415,,
2026-06-28,41,2026-06-28T19:00:00Z,2026-06-29T19:44:37Z,141.25,141.25,False,P,0.0,86.34128759033263,0.0,0.0,,,3477.3303156648276,-3540.85835215723,-0.154,150.0,3477.3303156648276,-3540.85835215723,-0.154,149.0
2026-06-28,42,2026-06-28T19:30:00Z,2026-06-29T20:14:33Z,152.5,152.5,False,P,0.0,226.53518182042214,0.0,0.0,,,3298.6328242227596,-3221.6698356051756,-0.164,150.0,3297.6328242227596,-3221.6698356051756,-0.164,150.0
2026-06-28,43,2026-06-28T20:00:00Z,2026-06-29T20:44:33Z,140.36,140.36,False,P,0.0,77.76463786075036,0.0,0.0,,,3006.501690786676,-3078.634023872896,-0.165,150.0,3006.501690786676,-3078.634023872896,-0.165,149.0
2026-06-28,44,2026-06-28T20:30:00Z,2026-06-29T21:14:32Z,105.02,105.02,False,N,0.0,-4.074306342597223,0.0,0.0,,,2842.5694528240692,-2996.5676492129583,-0.153,150.0,2842.5694528240692,-2995.5676492129583,-0.153,150.0
2026-06-28,45,2026-06-28T21:00:00Z,2026-06-29T21:44:38Z,105.03,105.03,False,N,0.0,-5.541829861111111,0.0,0.0,,,2889.698686170635,-3045.2304166666668,0.0,150.0,2889.698686170635,-3044.2304166666668,,150.0
2026-06-28,46,2026-06-28T21:30:00Z,2026-06-29T22:14:35Z,132.57,132.57,False,P,0.0,102.0786531590775,0.0,0.0,,,2905.3500031590775,-2953.371194249145,0.0,150.0,2905.3500031590775,-2953.371194249145,,149.0
2026-06-28,47,2026-06-28T22:00:00Z,2026-06-29T22:44:40Z,80.0,80.0,False,N,0.0,-84.1062123897865,0.0,0.0,,,2695.9860601712458,-2779.7803636488743,0.0,0.0,2695.9860601712458,-2778.7803636488743,,
2026-06-28,48,2026-06-28T22:30:00Z,2026-06-29T23:14:36Z,85.03,85.03,False,N,0.0,-17.515907914509416,0.0,0.0,,,2744.997664511086,-2762.671133141619,0.0,0.0,2744.997664511086,-2761.671133141619,,
