settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-12,1,2024-08-11T23:00:00Z,2024-08-11T11:45:00Z,18530,20424
2024-08-12,2,2024-08-11T23:30:00Z,2024-08-11T11:45:00Z,18003,19923
2024-08-12,3,2024-08-12T00:00:00Z,2024-08-11T11:45:00Z,17661,19583
2024-08-12,4,2024-08-12T00:30:00Z,2024-08-11T11:45:00Z,17410,19320
2024-08-12,5,2024-08-12T01:00:00Z,2024-08-11T11:45:00Z,17054,19400
2024-08-12,6,2024-08-12T01:30:00Z,2024-08-11T11:45:00Z,16679,19036
2024-08-12,7,2024-08-12T02:00:00Z,2024-08-11T11:45:00Z,16420,19237
2024-08-12,8,2024-08-12T02:30:00Z,2024-08-11T11:45:00Z,16408,19222
2024-08-12,9,2024-08-12T03:00:00Z,2024-08-11T11:45:00Z,16490,19766
2024-08-12,10,2024-08-12T03:30:00Z,2024-08-11T11:45:00Z,16578,19851
2024-08-12,11,2024-08-12T04:00:00Z,2024-08-11T11:45:00Z,17099,20186
2024-08-12,12,2024-08-12T04:30:00Z,2024-08-11T11:45:00Z,17715,20796
2024-08-12,13,2024-08-12T05:00:00Z,2024-08-11T11:45:00Z,19159,21413
2024-08-12,14,2024-08-12T05:30:00Z,2024-08-11T11:45:00Z,20406,22583
2024-08-12,15,2024-08-12T06:00:00Z,2024-08-11T11:45:00Z,21743,22544
2024-08-12,16,2024-08-12T06:30:00Z,2024-08-11T11:45:00Z,22380,23112
2024-08-12,17,2024-08-12T07:00:00Z,2024-08-11T11:45:00Z,23763,24263
2024-08-12,18,2024-08-12T07:30:00Z,2024-08-11T11:45:00Z,24226,24726
2024-08-12,19,2024-08-12T08:00:00Z,2024-08-11T11:45:00Z,24380,25676
2024-08-12,20,2024-08-12T08:30:00Z,2024-08-11T11:45:00Z,24364,25674
2024-08-12,21,2024-08-12T09:00:00Z,2024-08-11T11:45:00Z,24065,25375
2024-08-12,22,2024-08-12T09:30:00Z,2024-08-11T11:45:00Z,24051,25361
2024-08-12,23,2024-08-12T10:00:00Z,2024-08-11T11:45:00Z,23405,24715
2024-08-12,24,2024-08-12T10:30:00Z,2024-08-11T11:45:00Z,23380,24690
2024-08-12,25,2024-08-12T11:00:00Z,2024-08-11T11:45:00Z,23236,23750
2024-08-12,26,2024-08-12T11:30:00Z,2024-08-11T11:45:00Z,23240,23740
2024-08-12,27,2024-08-12T12:00:00Z,2024-08-11T11:45:00Z,22920,23420
2024-08-12,28,2024-08-12T12:30:00Z,2024-08-11T11:45:00Z,22952,23452
2024-08-12,29,2024-08-12T13:00:00Z,2024-08-11T11:45:00Z,23031,23531
2024-08-12,30,2024-08-12T13:30:00Z,2024-08-11T11:45:00Z,23395,23895
2024-08-12,31,2024-08-12T14:00:00Z,2024-08-11T11:45:00Z,23133,23633
2024-08-12,32,2024-08-12T14:30:00Z,2024-08-11T11:45:00Z,23513,24013
2024-08-12,33,2024-08-12T15:00:00Z,2024-08-11T11:45:00Z,23796,24373
2024-08-12,34,2024-08-12T15:30:00Z,2024-08-11T11:45:00Z,24871,25448
2024-08-12,35,2024-08-12T16:00:00Z,2024-08-11T11:45:00Z,26055,26632
2024-08-12,36,2024-08-12T16:30:00Z,2024-08-11T11:45:00Z,26969,27546
2024-08-12,37,2024-08-12T17:00:00Z,2024-08-11T11:45:00Z,27505,28106
2024-08-12,38,2024-08-12T17:30:00Z,2024-08-11T11:45:00Z,27620,28221
2024-08-12,39,2024-08-12T18:00:00Z,2024-08-11T11:45:00Z,28131,28732
2024-08-12,40,2024-08-12T18:30:00Z,2024-08-11T11:45:00Z,28321,28922
2024-08-12,41,2024-08-12T19:00:00Z,2024-08-11T11:45:00Z,28330,28931
2024-08-12,42,2024-08-12T19:30:00Z,2024-08-11T11:45:00Z,28410,29011
2024-08-12,43,2024-08-12T20:00:00Z,2024-08-11T11:45:00Z,28246,28823
2024-08-12,44,2024-08-12T20:30:00Z,2024-08-11T11:45:00Z,27130,27707
2024-08-12,45,2024-08-12T21:00:00Z,2024-08-11T11:45:00Z,25705,26306
2024-08-12,46,2024-08-12T21:30:00Z,2024-08-11T11:45:00Z,24525,25126
2024-08-12,47,2024-08-12T22:00:00Z,2024-08-11T11:45:00Z,23165,23767
2024-08-12,48,2024-08-12T22:30:00Z,2024-08-11T11:45:00Z,22070,22672
2024-08-13,1,2024-08-12T23:00:00Z,2024-08-11T11:45:00Z,20970,21576
2024-08-13,2,2024-08-12T23:30:00Z,2024-08-11T11:45:00Z,20304,20911
2024-08-13,3,2024-08-13T00:00:00Z,2024-08-11T11:45:00Z,19978,20585
2024-08-13,4,2024-08-13T00:30:00Z,2024-08-11T11:45:00Z,19950,20556
2024-08-13,5,2024-08-13T01:00:00Z,2024-08-11T11:45:00Z,19416,20018
2024-08-13,6,2024-08-13T01:30:00Z,2024-08-11T11:45:00Z,18902,19514
2024-08-13,7,2024-08-13T02:00:00Z,2024-08-11T11:45:00Z,18691,19303
2024-08-13,8,2024-08-13T02:30:00Z,2024-08-11T11:45:00Z,18474,19086
2024-08-13,9,2024-08-13T03:00:00Z,2024-08-11T11:45:00Z,18250,18862
2024-08-13,10,2024-08-13T03:30:00Z,2024-08-11T11:45:00Z,18363,18975
