settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-02-17,1,2026-02-17T00:00:00Z,2026-02-18T00:44:36Z,75.13,75.13,False,N,0.0,-21.23748861111111,0.0,0.0,75.13,0.0,1075.4291780555557,-1161.6916666666666,-175.0,240.0,1075.4291780555557,-1161.6916666666666,-174.0,240.0
2026-02-17,2,2026-02-17T00:30:00Z,2026-02-18T01:14:35Z,75.91,75.91,False,N,0.0,-124.90375501373626,0.0,0.0,75.91,0.0,1049.3772002640414,-1238.9474253189865,-175.0,240.0,1049.3772002640414,-1238.9474253189865,-174.0,240.0
2026-02-17,3,2026-02-17T01:00:00Z,2026-02-18T01:44:42Z,45.0,45.0,False,N,0.0,-310.4269459722222,0.0,0.0,45.0,1.0,807.1333318055556,-1182.1083333333333,-175.0,240.0,807.1333318055556,-1181.5344207708038,-174.5739125625295,240.0
2026-02-17,4,2026-02-17T01:30:00Z,2026-02-18T02:15:23Z,45.0,45.0,False,N,0.0,-317.55274241959063,0.0,0.0,45.0,1.0,819.3905074287577,-1215.1381085307019,-175.0,253.361,819.3905074287577,-1214.5521049545935,-174.5860035761082,253.361
2026-02-17,5,2026-02-17T02:00:00Z,2026-02-18T02:44:41Z,44.827716801577616,44.827716801577616,False,N,0.0,-157.06337034157363,0.0,0.0,44.888,1.0,1008.7035126262626,-1268.2548815789473,-150.0,252.388,1008.7035126262626,-1267.7242426093026,-149.53063896964483,252.388
2026-02-17,6,2026-02-17T02:30:00Z,2026-02-18T03:14:32Z,46.88542126516803,46.88542126516803,False,N,0.0,-356.835484958134,0.0,0.0,47.255204604166664,1.0,801.5299732035336,-1248.3335644152046,-150.0,240.0,801.5299732035336,-1247.4783939675174,-149.85517044768721,240.0
2026-02-17,7,2026-02-17T03:00:00Z,2026-02-18T03:44:35Z,70.39,70.39,False,N,0.0,-75.8969111514337,0.0,0.0,70.39,0.0,1038.7716282750896,-1204.1674959484421,-150.0,240.0,1038.7716282750896,-1204.1674959484421,-149.0,240.0
2026-02-17,8,2026-02-17T03:30:00Z,2026-02-18T04:14:33Z,61.36,61.36,False,N,0.0,-6.600349352191268,0.0,0.0,61.36,0.1,1030.7333024354432,-1127.2201392764337,-150.0,240.0,1030.7333024354432,-1127.1774563926328,-149.04268288380084,240.0
2026-02-17,9,2026-02-17T04:00:00Z,2026-02-18T04:44:36Z,69.93,69.93,False,N,0.0,-182.22227569688823,0.0,0.0,69.93,0.0,779.0119294518573,-1076.1421600403226,-125.0,240.0,779.0119294518573,-1075.8281354487733,-124.31402459154924,240.0
2026-02-17,10,2026-02-17T04:30:00Z,2026-02-18T05:14:40Z,68.34,68.34,False,N,0.0,-152.31182795698925,0.0,0.0,68.34,0.0,743.4486559139785,-1010.5951612903226,-125.0,240.0,743.4486559139785,-1010.415846076768,-124.17931521355453,240.0
