startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-19T23:00:00Z,APXMIDP,2025-07-20,1,86.31,1812.4
2025-07-19T23:30:00Z,APXMIDP,2025-07-20,2,85.96,2004.5
2025-07-19T00:00:00Z,APXMIDP,2025-07-19,3,81.6,1558.5
2025-07-19T00:30:00Z,APXMIDP,2025-07-19,4,80.84,1888.1
2025-07-19T01:00:00Z,APXMIDP,2025-07-19,5,78.02,1904.5
2025-07-19T01:30:00Z,APXMIDP,2025-07-19,6,75.75,1781.85
2025-07-19T02:00:00Z,APXMIDP,2025-07-19,7,79.65,1478.4
2025-07-19T02:30:00Z,APXMIDP,2025-07-19,8,79.24,1481.05
2025-07-19T03:00:00Z,APXMIDP,2025-07-19,9,81.14,1477.75
2025-07-19T03:30:00Z,APXMIDP,2025-07-19,10,79.36,1353.7
2025-07-19T04:00:00Z,APXMIDP,2025-07-19,11,83.3,1420.9
2025-07-19T04:30:00Z,APXMIDP,2025-07-19,12,84.27,1530.3
2025-07-19T05:00:00Z,APXMIDP,2025-07-19,13,81.45,1508.55
2025-07-19T05:30:00Z,APXMIDP,2025-07-19,14,84.27,1448.35
2025-07-19T06:00:00Z,APXMIDP,2025-07-19,15,75.66,1608.05
2025-07-19T06:30:00Z,APXMIDP,2025-07-19,16,81.27,1485.55
2025-07-19T07:00:00Z,APXMIDP,2025-07-19,17,81.51,1546.0
2025-07-19T07:30:00Z,APXMIDP,2025-07-19,18,83.86,1683.15
2025-07-19T08:00:00Z,APXMIDP,2025-07-19,19,83.63,1939.15
2025-07-19T08:30:00Z,APXMIDP,2025-07-19,20,85.32,1958.45
2025-07-19T09:00:00Z,APXMIDP,2025-07-19,21,86.76,1852.05
2025-07-19T09:30:00Z,APXMIDP,2025-07-19,22,81.79,2583.15
2025-07-19T10:00:00Z,APXMIDP,2025-07-19,23,84.69,2391.3
2025-07-19T10:30:00Z,APXMIDP,2025-07-19,24,81.81,2375.4
2025-07-19T11:00:00Z,APXMIDP,2025-07-19,25,81.42,2041.05
2025-07-19T11:30:00Z,APXMIDP,2025-07-19,26,78.88,2182.2
2025-07-19T12:00:00Z,APXMIDP,2025-07-19,27,78.71,2352.35
2025-07-19T12:30:00Z,APXMIDP,2025-07-19,28,73.84,2440.45
2025-07-19T13:00:00Z,APXMIDP,2025-07-19,29,66.52,2607.5
2025-07-19T13:30:00Z,APXMIDP,2025-07-19,30,62.74,2297.15
2025-07-19T14:00:00Z,APXMIDP,2025-07-19,31,61.26,2666.9
2025-07-19T14:30:00Z,APXMIDP,2025-07-19,32,62.69,2939.05
2025-07-19T15:00:00Z,APXMIDP,2025-07-19,33,65.76,3432.15
2025-07-19T15:30:00Z,APXMIDP,2025-07-19,34,68.06,3116.25
2025-07-19T16:00:00Z,APXMIDP,2025-07-19,35,85.05,2986.55
2025-07-19T16:30:00Z,APXMIDP,2025-07-19,36,82.33,2705.85
2025-07-19T17:00:00Z,APXMIDP,2025-07-19,37,86.73,2675.75
2025-07-19T17:30:00Z,APXMIDP,2025-07-19,38,88.6,2698.4
2025-07-19T18:00:00Z,APXMIDP,2025-07-19,39,93.85,1818.6
2025-07-19T18:30:00Z,APXMIDP,2025-07-19,40,95.96,1663.0
2025-07-19T19:00:00Z,APXMIDP,2025-07-19,41,95.91,1678.15
2025-07-19T19:30:00Z,APXMIDP,2025-07-19,42,92.77,2010.65
2025-07-19T20:00:00Z,APXMIDP,2025-07-19,43,83.69,2741.75
2025-07-19T20:30:00Z,APXMIDP,2025-07-19,44,80.15,2346.45
2025-07-19T21:00:00Z,APXMIDP,2025-07-19,45,83.91,2392.35
2025-07-19T21:30:00Z,APXMIDP,2025-07-19,46,83.81,2901.25
2025-07-19T22:00:00Z,APXMIDP,2025-07-19,47,87.46,1474.55
2025-07-19T22:30:00Z,APXMIDP,2025-07-19,48,88.42,1540.4
