startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-01T23:00:00Z,APXMIDP,2024-09-02,1,79.17,1490.4
2024-09-01T23:30:00Z,APXMIDP,2024-09-02,2,82.26,1569.2
2024-09-01T00:00:00Z,APXMIDP,2024-09-01,3,72.59,1685.05
2024-09-01T00:30:00Z,APXMIDP,2024-09-01,4,70.94,1669.6
2024-09-01T01:00:00Z,APXMIDP,2024-09-01,5,70.27,1496.75
2024-09-01T01:30:00Z,APXMIDP,2024-09-01,6,70.32,1401.25
2024-09-01T02:00:00Z,APXMIDP,2024-09-01,7,74.6,1601.9
2024-09-01T02:30:00Z,APXMIDP,2024-09-01,8,70.66,1755.7
2024-09-01T03:00:00Z,APXMIDP,2024-09-01,9,72.32,1944.55
2024-09-01T03:30:00Z,APXMIDP,2024-09-01,10,72.02,1903.2
2024-09-01T04:00:00Z,APXMIDP,2024-09-01,11,70.57,1742.0
2024-09-01T04:30:00Z,APXMIDP,2024-09-01,12,67.82,1906.0
2024-09-01T05:00:00Z,APXMIDP,2024-09-01,13,66.35,2080.85
2024-09-01T05:30:00Z,APXMIDP,2024-09-01,14,67.93,1964.05
2024-09-01T06:00:00Z,APXMIDP,2024-09-01,15,59.97,1787.45
2024-09-01T06:30:00Z,APXMIDP,2024-09-01,16,64.68,1935.45
2024-09-01T07:00:00Z,APXMIDP,2024-09-01,17,49.73,2534.05
2024-09-01T07:30:00Z,APXMIDP,2024-09-01,18,60.44,2317.95
2024-09-01T08:00:00Z,APXMIDP,2024-09-01,19,32.75,2252.6
2024-09-01T08:30:00Z,APXMIDP,2024-09-01,20,34.58,2169.45
2024-09-01T09:00:00Z,APXMIDP,2024-09-01,21,33.53,2207.35
2024-09-01T09:30:00Z,APXMIDP,2024-09-01,22,32.75,2414.6
2024-09-01T10:00:00Z,APXMIDP,2024-09-01,23,34.99,2216.1
2024-09-01T10:30:00Z,APXMIDP,2024-09-01,24,39.04,2139.55
2024-09-01T11:00:00Z,APXMIDP,2024-09-01,25,37.6,2127.15
2024-09-01T11:30:00Z,APXMIDP,2024-09-01,26,33.82,2011.6
2024-09-01T12:00:00Z,APXMIDP,2024-09-01,27,23.31,2246.7
2024-09-01T12:30:00Z,APXMIDP,2024-09-01,28,19.13,2151.9
2024-09-01T13:00:00Z,APXMIDP,2024-09-01,29,21.11,2437.35
2024-09-01T13:30:00Z,APXMIDP,2024-09-01,30,22.98,2252.8
2024-09-01T14:00:00Z,APXMIDP,2024-09-01,31,25.21,2108.7
2024-09-01T14:30:00Z,APXMIDP,2024-09-01,32,51.69,2086.9
2024-09-01T15:00:00Z,APXMIDP,2024-09-01,33,73.27,2085.95
2024-09-01T15:30:00Z,APXMIDP,2024-09-01,34,73.24,2253.1
2024-09-01T16:00:00Z,APXMIDP,2024-09-01,35,91.83,2273.35
2024-09-01T16:30:00Z,APXMIDP,2024-09-01,36,88.31,2449.55
2024-09-01T17:00:00Z,APXMIDP,2024-09-01,37,104.96,2014.25
2024-09-01T17:30:00Z,APXMIDP,2024-09-01,38,105.26,2195.1
2024-09-01T18:00:00Z,APXMIDP,2024-09-01,39,109.32,1707.65
2024-09-01T18:30:00Z,APXMIDP,2024-09-01,40,110.45,1736.65
2024-09-01T19:00:00Z,APXMIDP,2024-09-01,41,106.93,2013.1
2024-09-01T19:30:00Z,APXMIDP,2024-09-01,42,101.78,2076.85
2024-09-01T20:00:00Z,APXMIDP,2024-09-01,43,104.26,1763.1
2024-09-01T20:30:00Z,APXMIDP,2024-09-01,44,96.5,1682.1
2024-09-01T21:00:00Z,APXMIDP,2024-09-01,45,94.35,2094.85
2024-09-01T21:30:00Z,APXMIDP,2024-09-01,46,87.07,1833.0
2024-09-01T22:00:00Z,APXMIDP,2024-09-01,47,86.98,1436.55
2024-09-01T22:30:00Z,APXMIDP,2024-09-01,48,86.12,1408.75
