settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-28,1,2025-01-28T00:00:00Z,2025-01-27T11:47:00Z,25600,27201
2025-01-28,2,2025-01-28T00:30:00Z,2025-01-27T11:47:00Z,26090,27689
2025-01-28,3,2025-01-28T01:00:00Z,2025-01-27T11:47:00Z,25940,27544
2025-01-28,4,2025-01-28T01:30:00Z,2025-01-27T11:47:00Z,25539,27137
2025-01-28,5,2025-01-28T02:00:00Z,2025-01-27T11:47:00Z,25190,26870
2025-01-28,6,2025-01-28T02:30:00Z,2025-01-27T11:47:00Z,24839,26564
2025-01-28,7,2025-01-28T03:00:00Z,2025-01-27T11:47:00Z,24512,26257
2025-01-28,8,2025-01-28T03:30:00Z,2025-01-27T11:47:00Z,24119,25857
2025-01-28,9,2025-01-28T04:00:00Z,2025-01-27T11:47:00Z,23889,25620
2025-01-28,10,2025-01-28T04:30:00Z,2025-01-27T11:47:00Z,23850,25571
2025-01-28,11,2025-01-28T05:00:00Z,2025-01-27T11:47:00Z,24456,25360
2025-01-28,12,2025-01-28T05:30:00Z,2025-01-27T11:47:00Z,25536,26136
2025-01-28,13,2025-01-28T06:00:00Z,2025-01-27T11:47:00Z,28204,28804
2025-01-28,14,2025-01-28T06:30:00Z,2025-01-27T11:47:00Z,31352,31952
2025-01-28,15,2025-01-28T07:00:00Z,2025-01-27T11:47:00Z,34642,35242
2025-01-28,16,2025-01-28T07:30:00Z,2025-01-27T11:47:00Z,36470,37070
2025-01-28,17,2025-01-28T08:00:00Z,2025-01-27T11:47:00Z,37701,38301
2025-01-28,18,2025-01-28T08:30:00Z,2025-01-27T11:47:00Z,38123,38723
2025-01-28,19,2025-01-28T09:00:00Z,2025-01-27T11:47:00Z,39030,39630
2025-01-28,20,2025-01-28T09:30:00Z,2025-01-27T11:47:00Z,38956,39556
2025-01-28,21,2025-01-28T10:00:00Z,2025-01-27T11:47:00Z,38853,39453
2025-01-28,22,2025-01-28T10:30:00Z,2025-01-27T11:47:00Z,38560,39160
2025-01-28,23,2025-01-28T11:00:00Z,2025-01-27T11:47:00Z,38321,38921
2025-01-28,24,2025-01-28T11:30:00Z,2025-01-27T11:47:00Z,37865,38465
2025-01-28,25,2025-01-28T12:00:00Z,2025-01-27T11:47:00Z,38010,38610
2025-01-28,26,2025-01-28T12:30:00Z,2025-01-27T11:47:00Z,37410,38010
2025-01-28,27,2025-01-28T13:00:00Z,2025-01-27T11:47:00Z,36964,37564
2025-01-28,28,2025-01-28T13:30:00Z,2025-01-27T11:47:00Z,36964,37564
2025-01-28,29,2025-01-28T14:00:00Z,2025-01-27T11:47:00Z,36930,37530
2025-01-28,30,2025-01-28T14:30:00Z,2025-01-27T11:47:00Z,37080,37680
2025-01-28,31,2025-01-28T15:00:00Z,2025-01-27T11:47:00Z,37042,37642
2025-01-28,32,2025-01-28T15:30:00Z,2025-01-27T11:47:00Z,38138,38738
2025-01-28,33,2025-01-28T16:00:00Z,2025-01-27T11:47:00Z,39484,40084
2025-01-28,34,2025-01-28T16:30:00Z,2025-01-27T11:47:00Z,40391,40991
2025-01-28,35,2025-01-28T17:00:00Z,2025-01-27T11:47:00Z,40646,41246
2025-01-28,36,2025-01-28T17:30:00Z,2025-01-27T11:47:00Z,40990,41590
2025-01-28,37,2025-01-28T18:00:00Z,2025-01-27T11:47:00Z,40410,41010
2025-01-28,38,2025-01-28T18:30:00Z,2025-01-27T11:47:00Z,39731,40331
2025-01-28,39,2025-01-28T19:00:00Z,2025-01-27T11:47:00Z,38421,39021
2025-01-28,40,2025-01-28T19:30:00Z,2025-01-27T11:47:00Z,37483,38083
2025-01-28,41,2025-01-28T20:00:00Z,2025-01-27T11:47:00Z,36564,37164
2025-01-28,42,2025-01-28T20:30:00Z,2025-01-27T11:47:00Z,35560,36160
2025-01-28,43,2025-01-28T21:00:00Z,2025-01-27T11:47:00Z,33818,34418
2025-01-28,44,2025-01-28T21:30:00Z,2025-01-27T11:47:00Z,32188,32788
2025-01-28,45,2025-01-28T22:00:00Z,2025-01-27T11:47:00Z,30518,31118
2025-01-28,46,2025-01-28T22:30:00Z,2025-01-27T11:47:00Z,28930,29534
2025-01-28,47,2025-01-28T23:00:00Z,2025-01-27T11:47:00Z,26917,27971
2025-01-28,48,2025-01-28T23:30:00Z,2025-01-27T11:47:00Z,26110,27163
2025-01-29,1,2025-01-29T00:00:00Z,2025-01-27T11:47:00Z,26130,27181
2025-01-29,2,2025-01-29T00:30:00Z,2025-01-27T11:47:00Z,26410,27459
2025-01-29,3,2025-01-29T01:00:00Z,2025-01-27T11:47:00Z,26141,27190
2025-01-29,4,2025-01-29T01:30:00Z,2025-01-27T11:47:00Z,25528,26576
2025-01-29,5,2025-01-29T02:00:00Z,2025-01-27T11:47:00Z,25067,26122
2025-01-29,6,2025-01-29T02:30:00Z,2025-01-27T11:47:00Z,24743,25798
2025-01-29,7,2025-01-29T03:00:00Z,2025-01-27T11:47:00Z,24516,25569
2025-01-29,8,2025-01-29T03:30:00Z,2025-01-27T11:47:00Z,24134,25186
2025-01-29,9,2025-01-29T04:00:00Z,2025-01-27T11:47:00Z,23814,24864
2025-01-29,10,2025-01-29T04:30:00Z,2025-01-27T11:47:00Z,23720,24770
