settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-13,1,0.0,7690.426,9830.403,17520.829,17520.829
2025-01-13,2,0.0,7690.426,9830.403,17520.829,17520.829
2025-01-13,3,0.0,8072.839,9950.069,18022.908,18022.908
2025-01-13,4,0.0,8072.839,9950.069,18022.908,18022.908
2025-01-13,5,0.0,8320.285,10048.497,18368.782,18368.782
2025-01-13,6,0.0,8320.285,10048.497,18368.782,18368.782
2025-01-13,7,0.0,8611.036,10184.248,18795.284,18795.284
2025-01-13,8,0.0,8611.036,10184.248,18795.284,18795.284
2025-01-13,9,0.0,8913.801,10306.237,19220.038,19220.038
2025-01-13,10,0.0,8913.801,10306.237,19220.038,19220.038
2025-01-13,11,0.0,9346.061,10384.99,19731.051,19731.051
2025-01-13,12,0.0,9346.061,10384.99,19731.051,19731.051
2025-01-13,13,0.0,9672.334,10416.379,20088.713000000003,20088.713000000003
2025-01-13,14,0.0,9672.334,10416.379,20088.713000000003,20088.713000000003
2025-01-13,15,0.0,10018.169,10483.125,20501.294,20501.294
2025-01-13,16,0.0,10018.169,10483.125,20501.294,20501.294
2025-01-13,17,95.0,10454.712,10508.931,20963.643,21058.643
2025-01-13,18,326.0,10454.712,10508.931,20963.643,21289.643
2025-01-13,19,725.0,10802.549,10485.416,21287.965,22012.965
2025-01-13,20,1171.0,10802.549,10485.416,21287.965,22458.965
2025-01-13,21,1545.0,11046.69,10341.305,21387.995000000003,22932.995000000003
2025-01-13,22,1880.0,11046.69,10341.305,21387.995000000003,23267.995000000003
2025-01-13,23,2211.0,10788.338,10197.539,20985.877,23196.877
2025-01-13,24,2423.0,10788.338,10197.539,20985.877,23408.877
2025-01-13,25,2405.0,11028.359,10121.773,21150.132,23555.132
2025-01-13,26,2221.0,11028.359,10121.773,21150.132,23371.132
2025-01-13,27,1957.0,10977.396,9859.343,20836.739,22793.739
2025-01-13,28,1627.0,10977.396,9859.343,20836.739,22463.739
2025-01-13,29,1234.0,10853.355,9575.656,20429.011,21663.011
2025-01-13,30,804.0,10853.355,9575.656,20429.011,21233.011
2025-01-13,31,384.0,11205.099,9368.874,20573.973,20957.973
2025-01-13,32,84.0,11205.099,9368.874,20573.973,20657.973
2025-01-13,33,0.0,11229.962,9207.952,20437.913999999997,20437.913999999997
2025-01-13,34,0.0,11229.962,9207.952,20437.913999999997,20437.913999999997
2025-01-13,35,0.0,11239.36,9016.669,20256.029,20256.029
2025-01-13,36,0.0,11239.36,9016.669,20256.029,20256.029
2025-01-13,37,0.0,11183.404,8816.267,19999.671,19999.671
2025-01-13,38,0.0,11183.404,8816.267,19999.671,19999.671
2025-01-13,39,0.0,11160.966,8601.293,19762.259,19762.259
2025-01-13,40,0.0,11160.966,8601.293,19762.259,19762.259
2025-01-13,41,0.0,11218.889,8374.84,19593.729,19593.729
2025-01-13,42,0.0,11218.889,8374.84,19593.729,19593.729
2025-01-13,43,0.0,11237.738,8163.031,19400.769,19400.769
2025-01-13,44,0.0,11237.738,8163.031,19400.769,19400.769
2025-01-13,45,0.0,11101.348,7919.087,19020.435,19020.435
2025-01-13,46,0.0,11101.348,7919.087,19020.435,19020.435
2025-01-13,47,0.0,11036.57,7658.296,18694.866,18694.866
2025-01-13,48,0.0,11036.57,7658.296,18694.866,18694.866
