settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-23,1,0.0,3528.476,1135.054,4663.530000000001,4663.530000000001
2025-05-23,2,0.0,3528.476,1135.054,4663.530000000001,4663.530000000001
2025-05-23,3,0.0,3300.437,1060.097,4360.534,4360.534
2025-05-23,4,0.0,3300.437,1060.097,4360.534,4360.534
2025-05-23,5,0.0,3478.969,1008.635,4487.604,4487.604
2025-05-23,6,0.0,3478.969,1008.635,4487.604,4487.604
2025-05-23,7,0.0,3596.738,923.93,4520.668,4520.668
2025-05-23,8,0.0,3596.738,923.93,4520.668,4520.668
2025-05-23,9,0.0,3607.291,843.274,4450.5650000000005,4450.5650000000005
2025-05-23,10,0.0,3607.291,843.274,4450.5650000000005,4450.5650000000005
2025-05-23,11,225.0,3640.313,765.525,4405.838,4630.838
2025-05-23,12,644.0,3640.313,765.525,4405.838,5049.838
2025-05-23,13,1265.0,3528.392,688.348,4216.74,5481.74
2025-05-23,14,2005.0,3528.392,688.348,4216.74,6221.74
2025-05-23,15,2789.0,3096.564,544.395,3640.959,6429.959
2025-05-23,16,3673.0,3096.564,544.395,3640.959,7313.959
2025-05-23,17,4717.0,2800.913,422.549,3223.462,7940.462
2025-05-23,18,5884.0,2800.913,422.549,3223.462,9107.462
2025-05-23,19,7070.0,2460.108,398.776,2858.884,9928.884
2025-05-23,20,7995.0,2460.108,398.776,2858.884,10853.884
2025-05-23,21,8454.0,1957.123,419.181,2376.304,10830.304
2025-05-23,22,8730.0,1957.123,419.181,2376.304,11106.304
2025-05-23,23,9121.0,1667.844,491.809,2159.653,11280.653
2025-05-23,24,9525.0,1667.844,491.809,2159.653,11684.653
2025-05-23,25,9767.0,1462.787,608.954,2071.741,11838.741
2025-05-23,26,9781.0,1462.787,608.954,2071.741,11852.741
2025-05-23,27,9552.0,1291.658,792.416,2084.074,11636.074
2025-05-23,28,9186.0,1291.658,792.416,2084.074,11270.074
2025-05-23,29,8785.0,1248.131,1071.235,2319.366,11104.366
2025-05-23,30,8326.0,1248.131,1071.235,2319.366,10645.366
2025-05-23,31,7763.0,1403.272,1351.642,2754.914,10517.914
2025-05-23,32,7078.0,1403.272,1351.642,2754.914,9832.914
2025-05-23,33,6268.0,1673.393,1654.505,3327.898,9595.898
2025-05-23,34,5388.0,1673.393,1654.505,3327.898,8715.898000000001
2025-05-23,35,4501.0,1934.728,1867.018,3801.746,8302.746
2025-05-23,36,3660.0,1934.728,1867.018,3801.746,7461.746
2025-05-23,37,2896.0,2410.34,2078.292,4488.632,7384.632
2025-05-23,38,2156.0,2410.34,2078.292,4488.632,6644.632
2025-05-23,39,1400.0,3088.607,2151.968,5240.575,6640.575
2025-05-23,40,733.0,3088.607,2151.968,5240.575,5973.575
2025-05-23,41,268.0,3842.136,2087.363,5929.499,6197.499
2025-05-23,42,24.0,3842.136,2087.363,5929.499,5953.499
2025-05-23,43,0.0,4512.404,2295.459,6807.863,6807.863
2025-05-23,44,0.0,4512.404,2295.459,6807.863,6807.863
2025-05-23,45,17.0,4803.01,2402.419,7205.429,7222.429
2025-05-23,46,0.0,4803.01,2402.419,7205.429,7205.429
2025-05-23,47,0.0,4949.15,2393.682,7342.831999999999,7342.831999999999
2025-05-23,48,0.0,4949.15,2393.682,7342.831999999999,7342.831999999999
