settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-08,1,2025-11-08T00:00:00Z,2025-11-07T11:47:00Z,23540,24140
2025-11-08,2,2025-11-08T00:30:00Z,2025-11-07T11:47:00Z,23750,24350
2025-11-08,3,2025-11-08T01:00:00Z,2025-11-07T11:47:00Z,23234,24457
2025-11-08,4,2025-11-08T01:30:00Z,2025-11-07T11:47:00Z,22662,24066
2025-11-08,5,2025-11-08T02:00:00Z,2025-11-07T11:47:00Z,21730,23131
2025-11-08,6,2025-11-08T02:30:00Z,2025-11-07T11:47:00Z,21029,22427
2025-11-08,7,2025-11-08T03:00:00Z,2025-11-07T11:47:00Z,20568,21987
2025-11-08,8,2025-11-08T03:30:00Z,2025-11-07T11:47:00Z,20105,21521
2025-11-08,9,2025-11-08T04:00:00Z,2025-11-07T11:47:00Z,19959,21369
2025-11-08,10,2025-11-08T04:30:00Z,2025-11-07T11:47:00Z,19860,21254
2025-11-08,11,2025-11-08T05:00:00Z,2025-11-07T11:47:00Z,19965,21085
2025-11-08,12,2025-11-08T05:30:00Z,2025-11-07T11:47:00Z,20422,21438
2025-11-08,13,2025-11-08T06:00:00Z,2025-11-07T11:47:00Z,21622,22222
2025-11-08,14,2025-11-08T06:30:00Z,2025-11-07T11:47:00Z,22628,23228
2025-11-08,15,2025-11-08T07:00:00Z,2025-11-07T11:47:00Z,23642,24242
2025-11-08,16,2025-11-08T07:30:00Z,2025-11-07T11:47:00Z,24530,25130
2025-11-08,17,2025-11-08T08:00:00Z,2025-11-07T11:47:00Z,25436,26036
2025-11-08,18,2025-11-08T08:30:00Z,2025-11-07T11:47:00Z,25732,26332
2025-11-08,19,2025-11-08T09:00:00Z,2025-11-07T11:47:00Z,26260,26860
2025-11-08,20,2025-11-08T09:30:00Z,2025-11-07T11:47:00Z,26164,26764
2025-11-08,21,2025-11-08T10:00:00Z,2025-11-07T11:47:00Z,26146,26746
2025-11-08,22,2025-11-08T10:30:00Z,2025-11-07T11:47:00Z,25969,26569
2025-11-08,23,2025-11-08T11:00:00Z,2025-11-07T11:47:00Z,25884,26484
2025-11-08,24,2025-11-08T11:30:00Z,2025-11-07T11:47:00Z,25872,26472
2025-11-08,25,2025-11-08T12:00:00Z,2025-11-07T11:47:00Z,25390,25990
2025-11-08,26,2025-11-08T12:30:00Z,2025-11-07T11:47:00Z,25460,26060
2025-11-08,27,2025-11-08T13:00:00Z,2025-11-07T11:47:00Z,25920,26520
2025-11-08,28,2025-11-08T13:30:00Z,2025-11-07T11:47:00Z,26169,26769
2025-11-08,29,2025-11-08T14:00:00Z,2025-11-07T11:47:00Z,26256,26856
2025-11-08,30,2025-11-08T14:30:00Z,2025-11-07T11:47:00Z,26753,27353
2025-11-08,31,2025-11-08T15:00:00Z,2025-11-07T11:47:00Z,27872,28472
2025-11-08,32,2025-11-08T15:30:00Z,2025-11-07T11:47:00Z,29169,29769
2025-11-08,33,2025-11-08T16:00:00Z,2025-11-07T11:47:00Z,30725,31325
2025-11-08,34,2025-11-08T16:30:00Z,2025-11-07T11:47:00Z,33028,33628
2025-11-08,35,2025-11-08T17:00:00Z,2025-11-07T11:47:00Z,34180,34780
2025-11-08,36,2025-11-08T17:30:00Z,2025-11-07T11:47:00Z,34114,34714
2025-11-08,37,2025-11-08T18:00:00Z,2025-11-07T11:47:00Z,33615,34215
2025-11-08,38,2025-11-08T18:30:00Z,2025-11-07T11:47:00Z,32749,33349
2025-11-08,39,2025-11-08T19:00:00Z,2025-11-07T11:47:00Z,31689,32289
2025-11-08,40,2025-11-08T19:30:00Z,2025-11-07T11:47:00Z,30531,31131
2025-11-08,41,2025-11-08T20:00:00Z,2025-11-07T11:47:00Z,29533,30133
2025-11-08,42,2025-11-08T20:30:00Z,2025-11-07T11:47:00Z,28920,29520
2025-11-08,43,2025-11-08T21:00:00Z,2025-11-07T11:47:00Z,27764,28364
2025-11-08,44,2025-11-08T21:30:00Z,2025-11-07T11:47:00Z,26722,27322
2025-11-08,45,2025-11-08T22:00:00Z,2025-11-07T11:47:00Z,25681,26281
2025-11-08,46,2025-11-08T22:30:00Z,2025-11-07T11:47:00Z,24648,25248
2025-11-08,47,2025-11-08T23:00:00Z,2025-11-07T11:47:00Z,23544,24301
2025-11-08,48,2025-11-08T23:30:00Z,2025-11-07T11:47:00Z,22620,23376
2025-11-09,1,2025-11-09T00:00:00Z,2025-11-07T11:47:00Z,22960,23716
2025-11-09,2,2025-11-09T00:30:00Z,2025-11-07T11:47:00Z,23010,23766
2025-11-09,3,2025-11-09T01:00:00Z,2025-11-07T11:47:00Z,22546,23302
2025-11-09,4,2025-11-09T01:30:00Z,2025-11-07T11:47:00Z,21707,22463
2025-11-09,5,2025-11-09T02:00:00Z,2025-11-07T11:47:00Z,21034,21790
2025-11-09,6,2025-11-09T02:30:00Z,2025-11-07T11:47:00Z,20690,21446
2025-11-09,7,2025-11-09T03:00:00Z,2025-11-07T11:47:00Z,19961,20717
2025-11-09,8,2025-11-09T03:30:00Z,2025-11-07T11:47:00Z,19586,20350
2025-11-09,9,2025-11-09T04:00:00Z,2025-11-07T11:47:00Z,19101,19865
2025-11-09,10,2025-11-09T04:30:00Z,2025-11-07T11:47:00Z,18827,19591
