settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-17,1,2025-06-16T23:00:00Z,2025-06-17T23:44:33Z,34.73,34.73,False,N,0.0,-181.2359104040404,0.0,0.0,34.73,1.0,1813.6394247348485,-1724.1879061237373,-325.0,54.183,1813.6394247348485,-1723.6102759728542,-324.57763015088324,54.183
2025-06-17,2,2025-06-16T23:30:00Z,2025-06-18T00:14:28Z,62.89,62.89,False,N,0.0,-544.4895424836601,0.0,0.0,62.89,0.0,1682.346568627451,-1901.4777783333334,-325.0,0.0,1682.346568627451,-1901.07466766663,-324.40311066670347,
2025-06-17,3,2025-06-17T00:00:00Z,2025-06-18T00:44:28Z,57.85,57.85,False,N,0.0,-745.8831702998831,0.0,0.0,57.85,0.0,1674.9183681260429,-2095.807615421796,-325.0,0.0,1674.9183681260429,-2095.2433404963667,-324.56427492542923,
2025-06-17,4,2025-06-17T00:30:00Z,2025-06-18T01:14:32Z,57.44,57.44,False,N,0.0,-632.7326388888889,0.0,0.0,57.44,0.0,1892.7423611111112,-2200.4090277777777,-325.0,0.0,1892.7423611111112,-2199.92267284684,-324.4863549309378,
2025-06-17,5,2025-06-17T01:00:00Z,2025-06-18T01:44:35Z,39.67,39.67,False,N,0.0,-468.8309206440289,0.0,0.0,39.67,1.0,2162.2966862133394,-2348.055018421807,-325.0,42.059,2162.2966862133394,-2347.7574493852653,-324.29756903654135,42.059
2025-06-17,6,2025-06-17T01:30:00Z,2025-06-18T02:15:29Z,39.38600729414078,39.38600729414078,False,N,0.0,-110.18476283730159,0.0,0.0,41.185833333333335,1.0,2475.8042371626984,-2281.9829268055555,-325.0,20.751,2475.8042371626984,-2281.215187421128,-324.7677393844273,20.751
2025-06-17,7,2025-06-17T02:00:00Z,2025-06-18T02:44:33Z,88.87524492495675,88.87524492495675,False,P,0.0,115.17488261904762,0.0,0.0,,,2790.097438174603,-2351.849615714286,-325.0,1.958,2789.097438174603,-2351.849615714286,-325.0,1.958
2025-06-17,8,2025-06-17T02:30:00Z,2025-06-18T03:14:32Z,54.92,54.92,False,N,0.0,-161.12620851417302,0.0,0.0,54.92,0.0,2814.055034046241,-2650.174198791951,-325.0,0.0,2814.055034046241,-2649.708776888474,-324.4654219034768,
2025-06-17,9,2025-06-17T03:00:00Z,2025-06-18T03:44:30Z,57.68,57.68,False,N,0.0,-95.51490472222223,0.0,0.0,57.68,0.0,2842.447595277778,-2613.155923611111,-325.0,0.0,2842.447595277778,-2613.080717198518,-324.07520641259316,
2025-06-17,10,2025-06-17T03:30:00Z,2025-06-18T04:14:35Z,99.0,99.0,False,P,0.0,58.022855138888886,0.0,0.0,,,2991.3512645833334,-2608.4096018055557,-325.0,0.0,2990.3512645833334,-2608.4096018055557,-325.0,
