startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-23T00:00:00Z,APXMIDP,2025-03-23,1,100.17,2502.75
2025-03-23T00:30:00Z,APXMIDP,2025-03-23,2,99.04,2210.0
2025-03-23T01:00:00Z,APXMIDP,2025-03-23,3,99.71,1732.85
2025-03-23T01:30:00Z,APXMIDP,2025-03-23,4,95.95,1681.9
2025-03-23T02:00:00Z,APXMIDP,2025-03-23,5,93.54,1790.3
2025-03-23T02:30:00Z,APXMIDP,2025-03-23,6,90.57,1761.35
2025-03-23T03:00:00Z,APXMIDP,2025-03-23,7,87.1,1708.15
2025-03-23T03:30:00Z,APXMIDP,2025-03-23,8,86.44,1639.7
2025-03-23T04:00:00Z,APXMIDP,2025-03-23,9,81.33,1760.25
2025-03-23T04:30:00Z,APXMIDP,2025-03-23,10,74.45,2024.9
2025-03-23T05:00:00Z,APXMIDP,2025-03-23,11,82.35,1599.7
2025-03-23T05:30:00Z,APXMIDP,2025-03-23,12,83.47,1753.0
2025-03-23T06:00:00Z,APXMIDP,2025-03-23,13,85.78,2121.2
2025-03-23T06:30:00Z,APXMIDP,2025-03-23,14,87.22,1902.85
2025-03-23T07:00:00Z,APXMIDP,2025-03-23,15,92.31,2090.65
2025-03-23T07:30:00Z,APXMIDP,2025-03-23,16,87.8,2267.9
2025-03-23T08:00:00Z,APXMIDP,2025-03-23,17,85.68,2175.8
2025-03-23T08:30:00Z,APXMIDP,2025-03-23,18,87.78,2426.3
2025-03-23T09:00:00Z,APXMIDP,2025-03-23,19,83.65,2187.95
2025-03-23T09:30:00Z,APXMIDP,2025-03-23,20,93.23,2543.85
2025-03-23T10:00:00Z,APXMIDP,2025-03-23,21,93.89,2492.55
2025-03-23T10:30:00Z,APXMIDP,2025-03-23,22,96.42,2776.0
2025-03-23T11:00:00Z,APXMIDP,2025-03-23,23,103.85,2107.45
2025-03-23T11:30:00Z,APXMIDP,2025-03-23,24,109.1,1877.0
2025-03-23T12:00:00Z,APXMIDP,2025-03-23,25,113.95,1859.65
2025-03-23T12:30:00Z,APXMIDP,2025-03-23,26,113.08,2110.75
2025-03-23T13:00:00Z,APXMIDP,2025-03-23,27,109.73,2436.5
2025-03-23T13:30:00Z,APXMIDP,2025-03-23,28,102.3,2496.25
2025-03-23T14:00:00Z,APXMIDP,2025-03-23,29,98.12,2570.9
2025-03-23T14:30:00Z,APXMIDP,2025-03-23,30,97.28,2843.65
2025-03-23T15:00:00Z,APXMIDP,2025-03-23,31,91.81,1769.4
2025-03-23T15:30:00Z,APXMIDP,2025-03-23,32,91.39,1798.9
2025-03-23T16:00:00Z,APXMIDP,2025-03-23,33,98.8,2097.55
2025-03-23T16:30:00Z,APXMIDP,2025-03-23,34,116.28,1846.55
2025-03-23T17:00:00Z,APXMIDP,2025-03-23,35,122.37,1841.95
2025-03-23T17:30:00Z,APXMIDP,2025-03-23,36,125.83,1730.0
2025-03-23T18:00:00Z,APXMIDP,2025-03-23,37,119.9,1821.75
2025-03-23T18:30:00Z,APXMIDP,2025-03-23,38,121.21,1902.1
2025-03-23T19:00:00Z,APXMIDP,2025-03-23,39,126.08,1719.65
2025-03-23T19:30:00Z,APXMIDP,2025-03-23,40,122.46,1501.8
2025-03-23T20:00:00Z,APXMIDP,2025-03-23,41,120.45,1265.6
2025-03-23T20:30:00Z,APXMIDP,2025-03-23,42,108.58,1483.6
2025-03-23T21:00:00Z,APXMIDP,2025-03-23,43,105.34,1464.5
2025-03-23T21:30:00Z,APXMIDP,2025-03-23,44,107.95,1856.7
2025-03-23T22:00:00Z,APXMIDP,2025-03-23,45,102.23,2108.7
2025-03-23T22:30:00Z,APXMIDP,2025-03-23,46,101.68,1766.65
2025-03-23T23:00:00Z,APXMIDP,2025-03-23,47,103.02,1446.9
2025-03-23T23:30:00Z,APXMIDP,2025-03-23,48,92.65,1283.3
