settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-02,1,2025-04-01T23:00:00Z,2025-04-01T11:47:00Z,21130,22847
2025-04-02,2,2025-04-01T23:30:00Z,2025-04-01T11:47:00Z,20930,22596
2025-04-02,3,2025-04-02T00:00:00Z,2025-04-01T11:47:00Z,20948,22005
2025-04-02,4,2025-04-02T00:30:00Z,2025-04-01T11:47:00Z,21270,22323
2025-04-02,5,2025-04-02T01:00:00Z,2025-04-01T11:47:00Z,21204,22042
2025-04-02,6,2025-04-02T01:30:00Z,2025-04-01T11:47:00Z,20841,21679
2025-04-02,7,2025-04-02T02:00:00Z,2025-04-01T11:47:00Z,20670,21406
2025-04-02,8,2025-04-02T02:30:00Z,2025-04-01T11:47:00Z,20596,21332
2025-04-02,9,2025-04-02T03:00:00Z,2025-04-01T11:47:00Z,20341,21458
2025-04-02,10,2025-04-02T03:30:00Z,2025-04-01T11:47:00Z,20310,21427
2025-04-02,11,2025-04-02T04:00:00Z,2025-04-01T11:47:00Z,20891,22189
2025-04-02,12,2025-04-02T04:30:00Z,2025-04-01T11:47:00Z,21867,23165
2025-04-02,13,2025-04-02T05:00:00Z,2025-04-01T11:47:00Z,24173,25720
2025-04-02,14,2025-04-02T05:30:00Z,2025-04-01T11:47:00Z,25827,27374
2025-04-02,15,2025-04-02T06:00:00Z,2025-04-01T11:47:00Z,28139,28639
2025-04-02,16,2025-04-02T06:30:00Z,2025-04-01T11:47:00Z,28810,29310
2025-04-02,17,2025-04-02T07:00:00Z,2025-04-01T11:47:00Z,29430,29930
2025-04-02,18,2025-04-02T07:30:00Z,2025-04-01T11:47:00Z,28635,29135
2025-04-02,19,2025-04-02T08:00:00Z,2025-04-01T11:47:00Z,27650,28150
2025-04-02,20,2025-04-02T08:30:00Z,2025-04-01T11:47:00Z,26211,26711
2025-04-02,21,2025-04-02T09:00:00Z,2025-04-01T11:47:00Z,24686,25186
2025-04-02,22,2025-04-02T09:30:00Z,2025-04-01T11:47:00Z,23590,24090
2025-04-02,23,2025-04-02T10:00:00Z,2025-04-01T11:47:00Z,22563,23063
2025-04-02,24,2025-04-02T10:30:00Z,2025-04-01T11:47:00Z,21666,22166
2025-04-02,25,2025-04-02T11:00:00Z,2025-04-01T11:47:00Z,20990,21562
2025-04-02,26,2025-04-02T11:30:00Z,2025-04-01T11:47:00Z,20738,21316
2025-04-02,27,2025-04-02T12:00:00Z,2025-04-01T11:47:00Z,20289,21017
2025-04-02,28,2025-04-02T12:30:00Z,2025-04-01T11:47:00Z,20140,20868
2025-04-02,29,2025-04-02T13:00:00Z,2025-04-01T11:47:00Z,20353,21081
2025-04-02,30,2025-04-02T13:30:00Z,2025-04-01T11:47:00Z,20478,21206
2025-04-02,31,2025-04-02T14:00:00Z,2025-04-01T11:47:00Z,20662,21390
2025-04-02,32,2025-04-02T14:30:00Z,2025-04-01T11:47:00Z,21718,22442
2025-04-02,33,2025-04-02T15:00:00Z,2025-04-01T11:47:00Z,23355,23855
2025-04-02,34,2025-04-02T15:30:00Z,2025-04-01T11:47:00Z,25002,25502
2025-04-02,35,2025-04-02T16:00:00Z,2025-04-01T11:47:00Z,26540,27040
2025-04-02,36,2025-04-02T16:30:00Z,2025-04-01T11:47:00Z,28209,28709
2025-04-02,37,2025-04-02T17:00:00Z,2025-04-01T11:47:00Z,29385,29885
2025-04-02,38,2025-04-02T17:30:00Z,2025-04-01T11:47:00Z,30220,30720
2025-04-02,39,2025-04-02T18:00:00Z,2025-04-01T11:47:00Z,30910,31410
2025-04-02,40,2025-04-02T18:30:00Z,2025-04-01T11:47:00Z,30899,31399
2025-04-02,41,2025-04-02T19:00:00Z,2025-04-01T11:47:00Z,30432,30932
2025-04-02,42,2025-04-02T19:30:00Z,2025-04-01T11:47:00Z,29839,30339
2025-04-02,43,2025-04-02T20:00:00Z,2025-04-01T11:47:00Z,29024,29524
2025-04-02,44,2025-04-02T20:30:00Z,2025-04-01T11:47:00Z,27676,28176
2025-04-02,45,2025-04-02T21:00:00Z,2025-04-01T11:47:00Z,25984,26484
2025-04-02,46,2025-04-02T21:30:00Z,2025-04-01T11:47:00Z,24788,25288
2025-04-02,47,2025-04-02T22:00:00Z,2025-04-01T11:47:00Z,23031,23531
2025-04-02,48,2025-04-02T22:30:00Z,2025-04-01T11:47:00Z,21810,22310
2025-04-03,1,2025-04-02T23:00:00Z,2025-04-01T11:47:00Z,21710,22210
2025-04-03,2,2025-04-02T23:30:00Z,2025-04-01T11:47:00Z,21150,21650
2025-04-03,3,2025-04-03T00:00:00Z,2025-04-01T11:47:00Z,21175,21675
2025-04-03,4,2025-04-03T00:30:00Z,2025-04-01T11:47:00Z,21540,22040
2025-04-03,5,2025-04-03T01:00:00Z,2025-04-01T11:47:00Z,21389,21889
2025-04-03,6,2025-04-03T01:30:00Z,2025-04-01T11:47:00Z,21029,21529
2025-04-03,7,2025-04-03T02:00:00Z,2025-04-01T11:47:00Z,20778,21278
2025-04-03,8,2025-04-03T02:30:00Z,2025-04-01T11:47:00Z,20646,21146
2025-04-03,9,2025-04-03T03:00:00Z,2025-04-01T11:47:00Z,20620,21120
2025-04-03,10,2025-04-03T03:30:00Z,2025-04-01T11:47:00Z,20600,21100
