settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-13,1,0.0,4890.54,2003.529,6894.0689999999995,6894.0689999999995
2025-08-13,2,0.0,4890.54,2003.529,6894.0689999999995,6894.0689999999995
2025-08-13,3,0.0,2333.03,1364.638,3697.668,3697.668
2025-08-13,4,0.0,2333.03,1364.638,3697.668,3697.668
2025-08-13,5,0.0,2071.748,1339.139,3410.8869999999997,3410.8869999999997
2025-08-13,6,0.0,2071.748,1339.139,3410.8869999999997,3410.8869999999997
2025-08-13,7,0.0,1803.206,1338.318,3141.524,3141.524
2025-08-13,8,0.0,1803.206,1338.318,3141.524,3141.524
2025-08-13,9,0.0,1639.984,1366.319,3006.303,3006.303
2025-08-13,10,0.0,1639.984,1366.319,3006.303,3006.303
2025-08-13,11,0.0,1491.27,1402.553,2893.8230000000003,2893.8230000000003
2025-08-13,12,24.0,1491.27,1402.553,2893.8230000000003,2917.8230000000003
2025-08-13,13,249.0,1362.507,1474.45,2836.9570000000003,3085.9570000000003
2025-08-13,14,714.0,1362.507,1474.45,2836.9570000000003,3550.9570000000003
2025-08-13,15,1449.0,1410.395,1537.19,2947.585,4396.585
2025-08-13,16,2395.0,1410.395,1537.19,2947.585,5342.585
2025-08-13,17,3477.0,1509.067,1402.985,2912.0519999999997,6389.052
2025-08-13,18,4647.0,1509.067,1402.985,2912.0519999999997,7559.052
2025-08-13,19,5850.0,1614.923,1219.744,2834.667,8684.667
2025-08-13,20,6962.0,1614.923,1219.744,2834.667,9796.667
2025-08-13,21,7885.0,1755.392,1231.191,2986.583,10871.583
2025-08-13,22,8685.0,1755.392,1231.191,2986.583,11671.583
2025-08-13,23,9432.0,1899.211,1310.573,3209.784,12641.784
2025-08-13,24,10056.0,1899.211,1310.573,3209.784,13265.784
2025-08-13,25,10463.0,2107.134,1510.823,3617.957,14080.957
2025-08-13,26,10603.0,2107.134,1510.823,3617.957,14220.957
2025-08-13,27,10460.0,2576.994,1669.001,4245.995,14705.995
2025-08-13,28,10093.0,2576.994,1669.001,4245.995,14338.995
2025-08-13,29,9580.0,3266.112,1814.433,5080.545,14660.545
2025-08-13,30,8995.0,3266.112,1814.433,5080.545,14075.545
2025-08-13,31,8377.0,4108.337,1931.021,6039.358,14416.358
2025-08-13,32,7641.0,4108.337,1931.021,6039.358,13680.358
2025-08-13,33,6705.0,5205.543,2050.996,7256.539,13961.539
2025-08-13,34,5637.0,5205.543,2050.996,7256.539,12893.539
2025-08-13,35,4535.0,6055.161,2011.127,8066.288,12601.288
2025-08-13,36,3478.0,6055.161,2011.127,8066.288,11544.288
2025-08-13,37,2527.0,6543.521,1906.553,8450.074,10977.074
2025-08-13,38,1703.0,6543.521,1906.553,8450.074,10153.074
2025-08-13,39,1015.0,6690.536,1708.177,8398.713,9413.713
2025-08-13,40,494.0,6690.536,1708.177,8398.713,8892.713
2025-08-13,41,161.0,6719.419,1603.303,8322.722,8483.722
2025-08-13,42,0.0,6719.419,1603.303,8322.722,8322.722
2025-08-13,43,0.0,6208.284,1659.132,7867.415999999999,7867.415999999999
2025-08-13,44,0.0,6208.284,1659.132,7867.415999999999,7867.415999999999
2025-08-13,45,0.0,6307.029,1639.232,7946.261,7946.261
2025-08-13,46,0.0,6307.029,1639.232,7946.261,7946.261
2025-08-13,47,0.0,6025.98,1502.165,7528.145,7528.145
2025-08-13,48,0.0,6025.98,1502.165,7528.145,7528.145
