startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-15T23:00:00Z,APXMIDP,2026-07-16,1,123.54,1963.3
2026-07-15T23:30:00Z,APXMIDP,2026-07-16,2,122.06,1758.6
2026-07-16T00:00:00Z,APXMIDP,2026-07-16,3,118.86,1720.95
2026-07-16T00:30:00Z,APXMIDP,2026-07-16,4,117.51,1909.7
2026-07-16T01:00:00Z,APXMIDP,2026-07-16,5,114.76,2061.7
2026-07-16T01:30:00Z,APXMIDP,2026-07-16,6,110.91,2247.9
2026-07-16T02:00:00Z,APXMIDP,2026-07-16,7,115.76,1981.65
2026-07-16T02:30:00Z,APXMIDP,2026-07-16,8,112.9,1956.95
2026-07-16T03:00:00Z,APXMIDP,2026-07-16,9,114.88,1936.6
2026-07-16T03:30:00Z,APXMIDP,2026-07-16,10,113.47,1683.5
2026-07-16T04:00:00Z,APXMIDP,2026-07-16,11,120.08,2199.15
2026-07-16T04:30:00Z,APXMIDP,2026-07-16,12,123.13,2274.1
2026-07-16T05:00:00Z,APXMIDP,2026-07-16,13,128.25,2401.0
2026-07-16T05:30:00Z,APXMIDP,2026-07-16,14,133.72,2312.5
2026-07-16T06:00:00Z,APXMIDP,2026-07-16,15,129.7,2349.25
2026-07-16T06:30:00Z,APXMIDP,2026-07-16,16,130.99,2484.15
2026-07-16T07:00:00Z,APXMIDP,2026-07-16,17,114.63,2383.7
2026-07-16T07:30:00Z,APXMIDP,2026-07-16,18,122.43,2925.8
2026-07-16T08:00:00Z,APXMIDP,2026-07-16,19,104.6,2808.75
2026-07-16T08:30:00Z,APXMIDP,2026-07-16,20,100.05,3141.15
2026-07-16T09:00:00Z,APXMIDP,2026-07-16,21,94.88,3341.9
2026-07-16T09:30:00Z,APXMIDP,2026-07-16,22,93.64,3870.3
2026-07-16T10:00:00Z,APXMIDP,2026-07-16,23,93.1,3218.3
2026-07-16T10:30:00Z,APXMIDP,2026-07-16,24,92.27,3050.65
2026-07-16T11:00:00Z,APXMIDP,2026-07-16,25,94.44,2945.4
2026-07-16T11:30:00Z,APXMIDP,2026-07-16,26,97.81,3070.55
2026-07-16T12:00:00Z,APXMIDP,2026-07-16,27,93.35,3121.15
2026-07-16T12:30:00Z,APXMIDP,2026-07-16,28,97.09,3795.75
2026-07-16T13:00:00Z,APXMIDP,2026-07-16,29,95.16,3419.65
2026-07-16T13:30:00Z,APXMIDP,2026-07-16,30,96.38,3848.75
2026-07-16T14:00:00Z,APXMIDP,2026-07-16,31,110.1,2677.5
2026-07-16T14:30:00Z,APXMIDP,2026-07-16,32,111.35,2730.2
2026-07-16T15:00:00Z,APXMIDP,2026-07-16,33,112.21,3078.6
2026-07-16T15:30:00Z,APXMIDP,2026-07-16,34,109.02,3627.05
2026-07-16T16:00:00Z,APXMIDP,2026-07-16,35,145.17,3504.7
2026-07-16T16:30:00Z,APXMIDP,2026-07-16,36,156.1,4223.2
2026-07-16T17:00:00Z,APXMIDP,2026-07-16,37,178.72,4662.1
2026-07-16T17:30:00Z,APXMIDP,2026-07-16,38,188.06,4320.7
2026-07-16T18:00:00Z,APXMIDP,2026-07-16,39,193.7,4351.55
2026-07-16T18:30:00Z,APXMIDP,2026-07-16,40,194.6,3916.25
2026-07-16T19:00:00Z,APXMIDP,2026-07-16,41,184.14,3767.15
2026-07-16T19:30:00Z,APXMIDP,2026-07-16,42,182.69,3667.95
2026-07-16T20:00:00Z,APXMIDP,2026-07-16,43,167.78,2464.45
2026-07-16T20:30:00Z,APXMIDP,2026-07-16,44,166.69,2323.15
2026-07-16T21:00:00Z,APXMIDP,2026-07-16,45,156.86,2808.3
2026-07-16T21:30:00Z,APXMIDP,2026-07-16,46,152.69,2624.45
2026-07-16T22:00:00Z,APXMIDP,2026-07-16,47,137.52,2249.8
2026-07-16T22:30:00Z,APXMIDP,2026-07-16,48,127.91,2246.3
