settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-24,1,0.0,13829.871,10934.352,24764.223,24764.223
2025-02-24,2,0.0,13829.871,10934.352,24764.223,24764.223
2025-02-24,3,0.0,13783.288,10864.66,24647.948,24647.948
2025-02-24,4,0.0,13783.288,10864.66,24647.948,24647.948
2025-02-24,5,0.0,13759.337,10623.11,24382.447,24382.447
2025-02-24,6,0.0,13759.337,10623.11,24382.447,24382.447
2025-02-24,7,0.0,13647.214,10367.151,24014.365,24014.365
2025-02-24,8,0.0,13647.214,10367.151,24014.365,24014.365
2025-02-24,9,0.0,13510.979,10076.974,23587.953,23587.953
2025-02-24,10,0.0,13510.979,10076.974,23587.953,23587.953
2025-02-24,11,0.0,13362.119,9850.486,23212.605000000003,23212.605000000003
2025-02-24,12,0.0,13362.119,9850.486,23212.605000000003,23212.605000000003
2025-02-24,13,0.0,13208.119,9668.87,22876.989,22876.989
2025-02-24,14,0.0,13208.119,9668.87,22876.989,22876.989
2025-02-24,15,86.0,13096.368,9530.675,22627.043,22713.043
2025-02-24,16,319.0,13096.368,9530.675,22627.043,22946.043
2025-02-24,17,762.0,12925.988,9461.366,22387.354,23149.354
2025-02-24,18,1380.0,12925.988,9461.366,22387.354,23767.354
2025-02-24,19,2117.0,12850.931,9337.895,22188.826,24305.826
2025-02-24,20,2918.0,12850.931,9337.895,22188.826,25106.826
2025-02-24,21,3727.0,12782.405,9558.431,22340.836000000003,26067.836000000003
2025-02-24,22,4490.0,12782.405,9558.431,22340.836000000003,26830.836000000003
2025-02-24,23,5162.0,12575.097,9863.083,22438.18,27600.18
2025-02-24,24,5729.0,12575.097,9863.083,22438.18,28167.18
2025-02-24,25,6167.0,12369.505,9906.173,22275.678,28442.678
2025-02-24,26,6379.0,12369.505,9906.173,22275.678,28654.678
2025-02-24,27,6280.0,11871.807,9736.695,21608.502,27888.502
2025-02-24,28,5921.0,11871.807,9736.695,21608.502,27529.502
2025-02-24,29,5369.0,11525.52,9389.028,20914.548000000003,26283.548000000003
2025-02-24,30,4624.0,11525.52,9389.028,20914.548000000003,25538.548000000003
2025-02-24,31,3687.0,10866.652,8660.653,19527.305,23214.305
2025-02-24,32,2612.0,10866.652,8660.653,19527.305,22139.305
2025-02-24,33,1505.0,9940.542,7847.336,17787.878,19292.878
2025-02-24,34,616.0,9940.542,7847.336,17787.878,18403.878
2025-02-24,35,153.0,9735.359,7504.483,17239.842,17392.842
2025-02-24,36,0.0,9735.359,7504.483,17239.842,17239.842
2025-02-24,37,0.0,9487.603,7512.106,16999.709,16999.709
2025-02-24,38,0.0,9487.603,7512.106,16999.709,16999.709
2025-02-24,39,0.0,9728.165,7448.419,17176.584000000003,17176.584000000003
2025-02-24,40,0.0,9728.165,7448.419,17176.584000000003,17176.584000000003
2025-02-24,41,0.0,9983.973,7267.482,17251.455,17251.455
2025-02-24,42,0.0,9983.973,7267.482,17251.455,17251.455
2025-02-24,43,0.0,9843.911,7003.273,16847.184,16847.184
2025-02-24,44,0.0,9843.911,7003.273,16847.184,16847.184
2025-02-24,45,0.0,9483.154,6653.62,16136.774,16136.774
2025-02-24,46,0.0,9483.154,6653.62,16136.774,16136.774
2025-02-24,47,0.0,9084.041,6409.891,15493.932,15493.932
2025-02-24,48,0.0,9084.041,6409.891,15493.932,15493.932
