settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-01,1,0.0,1814.345,2057.439,3871.784,3871.784
2025-02-01,2,0.0,1814.345,2057.439,3871.784,3871.784
2025-02-01,3,0.0,2095.4,2616.102,4711.502,4711.502
2025-02-01,4,0.0,2095.4,2616.102,4711.502,4711.502
2025-02-01,5,0.0,2521.737,3204.434,5726.171,5726.171
2025-02-01,6,0.0,2521.737,3204.434,5726.171,5726.171
2025-02-01,7,0.0,3042.211,3787.337,6829.548,6829.548
2025-02-01,8,0.0,3042.211,3787.337,6829.548,6829.548
2025-02-01,9,0.0,3532.032,4343.523,7875.555,7875.555
2025-02-01,10,0.0,3532.032,4343.523,7875.555,7875.555
2025-02-01,11,0.0,4004.09,4815.608,8819.698,8819.698
2025-02-01,12,0.0,4004.09,4815.608,8819.698,8819.698
2025-02-01,13,0.0,4215.651,5271.164,9486.815,9486.815
2025-02-01,14,0.0,4215.651,5271.164,9486.815,9486.815
2025-02-01,15,0.0,4655.677,5726.258,10381.935,10381.935
2025-02-01,16,27.0,4655.677,5726.258,10381.935,10408.935
2025-02-01,17,210.0,4974.439,6158.94,11133.379,11343.379
2025-02-01,18,564.0,4974.439,6158.94,11133.379,11697.379
2025-02-01,19,1091.0,5468.11,6490.936,11959.045999999998,13050.045999999998
2025-02-01,20,1700.0,5468.11,6490.936,11959.045999999998,13659.045999999998
2025-02-01,21,2287.0,5745.983,6612.634,12358.617,14645.617
2025-02-01,22,2802.0,5745.983,6612.634,12358.617,15160.617
2025-02-01,23,3209.0,5874.027,6649.493,12523.52,15732.52
2025-02-01,24,3465.0,5874.027,6649.493,12523.52,15988.52
2025-02-01,25,3541.0,5970.207,6881.57,12851.777,16392.777000000002
2025-02-01,26,3486.0,5970.207,6881.57,12851.777,16337.777
2025-02-01,27,3336.0,6073.319,7067.897,13141.216,16477.216
2025-02-01,28,2997.0,6073.319,7067.897,13141.216,16138.216
2025-02-01,29,2400.0,6248.179,7163.768,13411.947,15811.947
2025-02-01,30,1707.0,6248.179,7163.768,13411.947,15118.947
2025-02-01,31,1096.0,6484.714,7292.99,13777.704,14873.704
2025-02-01,32,601.0,6484.714,7292.99,13777.704,14378.704
2025-02-01,33,228.0,6843.865,7690.05,14533.915,14761.915
2025-02-01,34,0.0,6843.865,7690.05,14533.915,14533.915
2025-02-01,35,0.0,7525.356,8230.946,15756.302,15756.302
2025-02-01,36,0.0,7525.356,8230.946,15756.302,15756.302
2025-02-01,37,0.0,8200.54,8658.656,16859.196000000004,16859.196000000004
2025-02-01,38,0.0,8200.54,8658.656,16859.196000000004,16859.196000000004
2025-02-01,39,0.0,8893.624,8889.463,17783.087,17783.087
2025-02-01,40,0.0,8893.624,8889.463,17783.087,17783.087
2025-02-01,41,0.0,9368.15,9061.452,18429.602,18429.602
2025-02-01,42,0.0,9368.15,9061.452,18429.602,18429.602
2025-02-01,43,0.0,9589.495,9158.795,18748.29,18748.29
2025-02-01,44,0.0,9589.495,9158.795,18748.29,18748.29
2025-02-01,45,0.0,9711.047,9240.237,18951.284,18951.284
2025-02-01,46,0.0,9711.047,9240.237,18951.284,18951.284
2025-02-01,47,0.0,9796.974,9297.549,19094.523,19094.523
2025-02-01,48,0.0,9796.974,9297.549,19094.523,19094.523
