settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-18,1,2024-08-17T23:00:00Z,2024-08-17T11:45:00Z,19340,20161
2024-08-18,2,2024-08-17T23:30:00Z,2024-08-17T11:45:00Z,18729,19341
2024-08-18,3,2024-08-18T00:00:00Z,2024-08-17T11:45:00Z,18336,18927
2024-08-18,4,2024-08-18T00:30:00Z,2024-08-17T11:45:00Z,18000,18591
2024-08-18,5,2024-08-18T01:00:00Z,2024-08-17T11:45:00Z,17624,18215
2024-08-18,6,2024-08-18T01:30:00Z,2024-08-17T11:45:00Z,17143,17739
2024-08-18,7,2024-08-18T02:00:00Z,2024-08-17T11:45:00Z,16697,17580
2024-08-18,8,2024-08-18T02:30:00Z,2024-08-17T11:45:00Z,16544,17427
2024-08-18,9,2024-08-18T03:00:00Z,2024-08-17T11:45:00Z,16357,17239
2024-08-18,10,2024-08-18T03:30:00Z,2024-08-17T11:45:00Z,16321,17203
2024-08-18,11,2024-08-18T04:00:00Z,2024-08-17T11:45:00Z,16141,17022
2024-08-18,12,2024-08-18T04:30:00Z,2024-08-17T11:45:00Z,16000,16881
2024-08-18,13,2024-08-18T05:00:00Z,2024-08-17T11:45:00Z,16392,17272
2024-08-18,14,2024-08-18T05:30:00Z,2024-08-17T11:45:00Z,16750,17630
2024-08-18,15,2024-08-18T06:00:00Z,2024-08-17T11:45:00Z,17201,18330
2024-08-18,16,2024-08-18T06:30:00Z,2024-08-17T11:45:00Z,17110,18261
2024-08-18,17,2024-08-18T07:00:00Z,2024-08-17T11:45:00Z,17002,18300
2024-08-18,18,2024-08-18T07:30:00Z,2024-08-17T11:45:00Z,16946,18251
2024-08-18,19,2024-08-18T08:00:00Z,2024-08-17T11:45:00Z,17240,18723
2024-08-18,20,2024-08-18T08:30:00Z,2024-08-17T11:45:00Z,17097,18581
2024-08-18,21,2024-08-18T09:00:00Z,2024-08-17T11:45:00Z,17150,18656
2024-08-18,22,2024-08-18T09:30:00Z,2024-08-17T11:45:00Z,17087,18590
2024-08-18,23,2024-08-18T10:00:00Z,2024-08-17T11:45:00Z,17064,18647
2024-08-18,24,2024-08-18T10:30:00Z,2024-08-17T11:45:00Z,17169,18749
2024-08-18,25,2024-08-18T11:00:00Z,2024-08-17T11:45:00Z,17248,19290
2024-08-18,26,2024-08-18T11:30:00Z,2024-08-17T11:45:00Z,17280,19317
2024-08-18,27,2024-08-18T12:00:00Z,2024-08-17T11:45:00Z,17052,19092
2024-08-18,28,2024-08-18T12:30:00Z,2024-08-17T11:45:00Z,16834,18869
2024-08-18,29,2024-08-18T13:00:00Z,2024-08-17T11:45:00Z,16729,18499
2024-08-18,30,2024-08-18T13:30:00Z,2024-08-17T11:45:00Z,16340,18107
2024-08-18,31,2024-08-18T14:00:00Z,2024-08-17T11:45:00Z,16822,18212
2024-08-18,32,2024-08-18T14:30:00Z,2024-08-17T11:45:00Z,17467,18854
2024-08-18,33,2024-08-18T15:00:00Z,2024-08-17T11:45:00Z,18526,19915
2024-08-18,34,2024-08-18T15:30:00Z,2024-08-17T11:45:00Z,19611,20786
2024-08-18,35,2024-08-18T16:00:00Z,2024-08-17T11:45:00Z,21199,22427
2024-08-18,36,2024-08-18T16:30:00Z,2024-08-17T11:45:00Z,22514,23738
2024-08-18,37,2024-08-18T17:00:00Z,2024-08-17T11:45:00Z,23601,24999
2024-08-18,38,2024-08-18T17:30:00Z,2024-08-17T11:45:00Z,24500,25898
2024-08-18,39,2024-08-18T18:00:00Z,2024-08-17T11:45:00Z,25016,26602
2024-08-18,40,2024-08-18T18:30:00Z,2024-08-17T11:45:00Z,25180,26766
2024-08-18,41,2024-08-18T19:00:00Z,2024-08-17T11:45:00Z,25033,26096
2024-08-18,42,2024-08-18T19:30:00Z,2024-08-17T11:45:00Z,24988,26051
2024-08-18,43,2024-08-18T20:00:00Z,2024-08-17T11:45:00Z,25068,25767
2024-08-18,44,2024-08-18T20:30:00Z,2024-08-17T11:45:00Z,24911,25610
2024-08-18,45,2024-08-18T21:00:00Z,2024-08-17T11:45:00Z,23912,24610
2024-08-18,46,2024-08-18T21:30:00Z,2024-08-17T11:45:00Z,22610,23308
2024-08-18,47,2024-08-18T22:00:00Z,2024-08-17T11:45:00Z,21109,21609
2024-08-18,48,2024-08-18T22:30:00Z,2024-08-17T11:45:00Z,20130,20630
2024-08-19,1,2024-08-18T23:00:00Z,2024-08-17T11:45:00Z,19680,20180
2024-08-19,2,2024-08-18T23:30:00Z,2024-08-17T11:45:00Z,19300,19800
2024-08-19,3,2024-08-19T00:00:00Z,2024-08-17T11:45:00Z,19109,19669
2024-08-19,4,2024-08-19T00:30:00Z,2024-08-17T11:45:00Z,19010,19570
2024-08-19,5,2024-08-19T01:00:00Z,2024-08-17T11:45:00Z,18522,19082
2024-08-19,6,2024-08-19T01:30:00Z,2024-08-17T11:45:00Z,18016,18576
2024-08-19,7,2024-08-19T02:00:00Z,2024-08-17T11:45:00Z,17641,18201
2024-08-19,8,2024-08-19T02:30:00Z,2024-08-17T11:45:00Z,17531,18091
2024-08-19,9,2024-08-19T03:00:00Z,2024-08-17T11:45:00Z,17520,18080
2024-08-19,10,2024-08-19T03:30:00Z,2024-08-17T11:45:00Z,17560,18120
