settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-11,1,2025-09-10T23:00:00Z,2025-09-10T11:47:00Z,20140,22494
2025-09-11,2,2025-09-10T23:30:00Z,2025-09-10T11:47:00Z,19738,22036
2025-09-11,3,2025-09-11T00:00:00Z,2025-09-10T11:47:00Z,19350,22212
2025-09-11,4,2025-09-11T00:30:00Z,2025-09-10T11:47:00Z,19580,22440
2025-09-11,5,2025-09-11T01:00:00Z,2025-09-10T11:47:00Z,19048,22372
2025-09-11,6,2025-09-11T01:30:00Z,2025-09-10T11:47:00Z,18925,22249
2025-09-11,7,2025-09-11T02:00:00Z,2025-09-10T11:47:00Z,18642,22073
2025-09-11,8,2025-09-11T02:30:00Z,2025-09-10T11:47:00Z,18674,22105
2025-09-11,9,2025-09-11T03:00:00Z,2025-09-10T11:47:00Z,18712,21835
2025-09-11,10,2025-09-11T03:30:00Z,2025-09-10T11:47:00Z,18560,21683
2025-09-11,11,2025-09-11T04:00:00Z,2025-09-10T11:47:00Z,18926,21486
2025-09-11,12,2025-09-11T04:30:00Z,2025-09-10T11:47:00Z,19131,21691
2025-09-11,13,2025-09-11T05:00:00Z,2025-09-10T11:47:00Z,21506,22924
2025-09-11,14,2025-09-11T05:30:00Z,2025-09-10T11:47:00Z,23296,24709
2025-09-11,15,2025-09-11T06:00:00Z,2025-09-10T11:47:00Z,25442,26388
2025-09-11,16,2025-09-11T06:30:00Z,2025-09-10T11:47:00Z,26230,27176
2025-09-11,17,2025-09-11T07:00:00Z,2025-09-10T11:47:00Z,25770,26270
2025-09-11,18,2025-09-11T07:30:00Z,2025-09-10T11:47:00Z,25420,25920
2025-09-11,19,2025-09-11T08:00:00Z,2025-09-10T11:47:00Z,25629,26129
2025-09-11,20,2025-09-11T08:30:00Z,2025-09-10T11:47:00Z,24987,25487
2025-09-11,21,2025-09-11T09:00:00Z,2025-09-10T11:47:00Z,23905,24866
2025-09-11,22,2025-09-11T09:30:00Z,2025-09-10T11:47:00Z,23241,24206
2025-09-11,23,2025-09-11T10:00:00Z,2025-09-10T11:47:00Z,22241,23671
2025-09-11,24,2025-09-11T10:30:00Z,2025-09-10T11:47:00Z,21734,23163
2025-09-11,25,2025-09-11T11:00:00Z,2025-09-10T11:47:00Z,21605,22569
2025-09-11,26,2025-09-11T11:30:00Z,2025-09-10T11:47:00Z,21800,22763
2025-09-11,27,2025-09-11T12:00:00Z,2025-09-10T11:47:00Z,21384,22635
2025-09-11,28,2025-09-11T12:30:00Z,2025-09-10T11:47:00Z,21280,22531
2025-09-11,29,2025-09-11T13:00:00Z,2025-09-10T11:47:00Z,21476,22364
2025-09-11,30,2025-09-11T13:30:00Z,2025-09-10T11:47:00Z,21579,22462
2025-09-11,31,2025-09-11T14:00:00Z,2025-09-10T11:47:00Z,21792,22292
2025-09-11,32,2025-09-11T14:30:00Z,2025-09-10T11:47:00Z,22694,23194
2025-09-11,33,2025-09-11T15:00:00Z,2025-09-10T11:47:00Z,24179,25117
2025-09-11,34,2025-09-11T15:30:00Z,2025-09-10T11:47:00Z,25605,26543
2025-09-11,35,2025-09-11T16:00:00Z,2025-09-10T11:47:00Z,27065,28072
2025-09-11,36,2025-09-11T16:30:00Z,2025-09-10T11:47:00Z,28323,29330
2025-09-11,37,2025-09-11T17:00:00Z,2025-09-10T11:47:00Z,28802,29972
2025-09-11,38,2025-09-11T17:30:00Z,2025-09-10T11:47:00Z,29710,30880
2025-09-11,39,2025-09-11T18:00:00Z,2025-09-10T11:47:00Z,30040,30668
2025-09-11,40,2025-09-11T18:30:00Z,2025-09-10T11:47:00Z,29802,30430
2025-09-11,41,2025-09-11T19:00:00Z,2025-09-10T11:47:00Z,29092,29592
2025-09-11,42,2025-09-11T19:30:00Z,2025-09-10T11:47:00Z,28460,28960
2025-09-11,43,2025-09-11T20:00:00Z,2025-09-10T11:47:00Z,27706,28206
2025-09-11,44,2025-09-11T20:30:00Z,2025-09-10T11:47:00Z,26617,27117
2025-09-11,45,2025-09-11T21:00:00Z,2025-09-10T11:47:00Z,25144,25644
2025-09-11,46,2025-09-11T21:30:00Z,2025-09-10T11:47:00Z,23953,24453
2025-09-11,47,2025-09-11T22:00:00Z,2025-09-10T11:47:00Z,22523,23023
2025-09-11,48,2025-09-11T22:30:00Z,2025-09-10T11:47:00Z,21510,22010
2025-09-12,1,2025-09-11T23:00:00Z,2025-09-10T11:47:00Z,20930,21430
2025-09-12,2,2025-09-11T23:30:00Z,2025-09-10T11:47:00Z,20467,20967
2025-09-12,3,2025-09-12T00:00:00Z,2025-09-10T11:47:00Z,20110,20610
2025-09-12,4,2025-09-12T00:30:00Z,2025-09-10T11:47:00Z,19790,20290
2025-09-12,5,2025-09-12T01:00:00Z,2025-09-10T11:47:00Z,19262,19762
2025-09-12,6,2025-09-12T01:30:00Z,2025-09-10T11:47:00Z,19089,19589
2025-09-12,7,2025-09-12T02:00:00Z,2025-09-10T11:47:00Z,18913,19413
2025-09-12,8,2025-09-12T02:30:00Z,2025-09-10T11:47:00Z,18853,19353
2025-09-12,9,2025-09-12T03:00:00Z,2025-09-10T11:47:00Z,18544,19044
2025-09-12,10,2025-09-12T03:30:00Z,2025-09-10T11:47:00Z,18470,18970
